#SampleID	V13-leg-psoriasis-BB3	V13-leg-healthy-BA2	V13-leg-psoriasis-BA9	V13-leg-psoriasis-BA12	V13-leg-psoriasis-BB2	V13-leg-psoriasis-BA8	V13-leg-psoriasis-BA7	V13-leg-psoriasis-BB7	V13-leg-psoriasis-BA10	V13-leg-healthy-BA1	V13-leg-healthy-BB9	V13-leg-psoriasis-BA6	V13-leg-psoriasis-BB12	V13-leg-healthy-BC1	V13-leg-psoriasis-BB4	V13-leg-healthy-BB8	V13-leg-psoriasis-BB6	V13-leg-psoriasis-BA5	V13-leg-psoriasis-BB5	V13-leg-psoriasis-BB1	V13-leg-psoriasis-BA11	V13-leg-healthy-BA4	V13-leg-psoriasis-BB10	V13-leg-psoriasis-BA3	V13-leg-psoriasis-BB11
485.854__8.38_267	1467041.5102821975	1059495.6607124987	499285.1621134794	801612.8448664065	856405.0554137897	1243318.9512408685	509248.7241068748	1837302.9728309815	922957.221279896	1170422.5795306715	1882412.0772040428	1092179.0962173522	1306871.7159261482	2850696.863179225	2600378.235990193	2507330.3756379467	1918299.3514209944	941002.3391123788	1549392.195261683	2487280.7367407186	3107224.6345942165	1534052.0	4507877.086210347	486384.1944361053	7218423.534223958
485.819__6.58_5403	5.283101982536666	1376353.7284904518	1883003.2086157182	1667135.66160927	1048695.743533528	859138.0444001124	5.283101982536666	3212120.7222803095	1451791.1416990932	1540288.3830085646	2119575.2322917273	1458136.1471801198	5.283101982536666	1218753.5132494005	1073705.9483188563	1483701.0776736145	1370859.3024286136	2000922.0448659363	2086820.0	943820.8860781926	1159741.2641044662	1454490.806812169	3640738.7861235086	960409.8263033576	3506653.657806728
485.528_C28H64N6_7.99_2862	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0	405111343185.0	1306815.0	1306815.0	341457691350.0	284897431335.0	303912896400.0	1306815.0	1306815.0	1306815.0	1306815.0	1306815.0
485.381_C24H48N6O4_8.0_601	1836401.5802505773	847549.818520695	818437.108533658	957254.3914555038	1876830.68228549	1902792.488650548	269415.3331193229	1593926.2369218122	1337294.4222154696	788039.0357708852	1509904.0	1211423.4155267556	1761725.9789426306	2101007.635505481	949018.8680718051	1814273.248694753	2090199.4153261448	1929831.8217083868	2716753.273617317	1645226.192629921	1413688.8740491215	1793209.3889882744	1516777.356472083	1344767.111300423	2124547.0431441963
485.36_C25H54BNO2Se_8.71_3376	2396063.466616548	359129.59546608763	1296525.7387491472	406908.62073921156	446029.3694026093	1268252.6020853496	1578044.5504019628	1407804.7363905841	1407728.7865957618	5064130.226244192	2226609.567873329	891184.9859482645	730979.7909153895	772300.4418966359	1849219.0	1089878.895265017	4769765.332338456	1467626.7573905094	2828644.4388716468	1845084.0289966818	4221787.562696561	976063.1744765196	2625795.0851286245	1786847.707626044	3035940.4879932567
485.361_C25H46N6O2_7.67_1842	798328.2443761177	1592461.2414876418	1737059.0345705184	1357158.1988269638	1382276.7200860977	697641.7965406979	1114924.5	1356838.664335793	509212.17505803006	2602053.866596004	3247851.998849465	1120367.3695386609	1305003.8760066438	514047.0047901444	3886573.351725802	556788.043960433	421369.6053512002	595430.0043045868	3727079.6470304006	802618.3396887102	4103522.600225903	1297954.8248291665	2718113.5471950164	2196909.952759981	1419616.261952119
485.359_C22H44N8O4_6.78_3132	3469047.354096176	1918125.200241931	582530.3678056134	910609.7385214143	1561143.1257341208	1336103.702862853	3378287.219894462	1224442.0	1343474.7478129766	981689.9718974072	1895232.9759295944	1408250.9226170648	809545.2938588031	2683095.0862537473	1629704.2610928982	1184594.162567276	1010163.9870794693	2000690.3739766127	2438549.3846005504	1376415.5846671693	2058926.995582125	3940759.506495328	1919798.2853912096	1173697.6430988235	1637128.9710383755
485.347__7.09_2550	1547763.1314900084	1880166.5478686604	1143539.6845146082	740450.785702217	2082992.0365185745	753059.1214763513	2591573.708824499	874227.4508890726	3707440.7230515033	1818175.5636458348	1354788.9154469522	1131137.4465367822	1017703.8461855005	2229483.1172276638	3261800.71156804	1245637.906068952	1923851.1984194259	2074928.9653796828	2086820.0	1061917.8851934494	1554239.0475406654	961001.6951179304	3721216.9463380487	839817.2011721651	2212170.9023377947
485.347_C28H44N4O3_7.72_1576	1491438.881935484	3824428.225483871	2881007.906451613	1630426.1174193546	976440.6016129032	1990274.141935484	707223.1916129033	951024.9383870969	2730698.119032258	1966028.0093548386	1432273.4480645158	1796595.5948387098	1656951.4996774194	1589280.0	1401679.8080645162	1264213.496451613	1829102.1383870968	910861.4403225806	1983592.3303225809	3332461.688387097	864074.8741935485	1159661.729032258	7319253.877419355	1263584.406451613	1848050.6709677416
485.347_C23H44N6O5_6.6_1763	968348.7905577208	2080439.012666772	2344047.0352711417	978089.7406508896	1303211.5691774678	2269939.7124028364	1621402.6652550427	1313191.4446573872	2011675.9071132247	961408.5769425766	1977878.7102096032	707689.4106231737	1850467.6392193718	1729048.0331524522	2040726.2001689663	639077.3716501385	1385217.335518892	3326362.215632162	1305606.5117446613	664382.6040802212	972400.4088886022	601244.990436946	2772719.0	2771284.183524009	1639008.5587009657
485.315__6.48_3923	1683111.4507203344	1361422.3988816615	928419.966484513	1586046.6071952588	1003230.8132097924	2341907.3876174083	2119830.316254029	1788732.6492253658	804474.5707337363	702902.5123213604	1496030.0882077706	1046741.891401042	1285918.4126644868	2592780.4871240915	1748458.2310962717	2137449.31940802	961920.9049528056	2315001.5207320037	2086820.0	840572.0700116686	1146987.943828922	899707.1150802361	3008900.4524186375	3709549.960026341	4115494.6375798606
485.314_C23H48O8S_7.29_1834	1353674.9045276972	814406.364564193	1395570.6993929008	1723789.8329382269	1076472.513372368	1780920.4622998685	1062540.5037057488	1225622.482065343	1419185.8665784425	833348.9681033306	1285217.9151590741	1209982.7155272053	1713800.335526888	3453559.749216928	1849219.0	2123092.732400946	1413739.8240465878	4418630.176195237	1542849.764681614	2252678.028041446	3372748.2245702227	1447683.6925856462	2259309.52379683	1291638.1420231352	3061209.943710827
484.847_C10H16O2P4S6_7.92_2609	2571812.4320118083	1330939.9145104496	1038587.8478028844	1001195.0	2819559.276975573	716338.9583034811	148569.88474084262	1550316.197632815	1315298.1944411907	674369.509580594	1708566.7661075422	291047.81726778863	2154520.7966366448	1127510.2763577343	690362.5205905541	1314856.3533511786	1930629.5521537475	1572616.0810905788	2854963.8398734033	1956957.2808073757	1091726.6028950182	2160128.360100009	1216781.2684391495	1136439.284755771	3640246.3727036025
484.399_C24H49N7O3_8.48_823	540086.5593891961	532110.0366047717	662150.3132013878	843532.1475388188	1699705.349664258	1538311.2281450809	1114924.5	814333.6152220451	957475.8672146259	1758705.195005117	2301936.122796289	2521544.8232828267	861220.7061085274	2569884.367955831	1986383.7254266632	967259.0806669927	1573516.7592146634	1882137.1784502058	3708898.957637189	1403201.483227275	9828278.989499152	2951070.6665001274	540878.4315786643	1426219.4489766143	2742559.571698694
484.384_C22H51N4O7_6.0_2250	786657.9725847137	1103216.5	1182893.867730003	1355707.632578217	1253612.9813976188	1464190.1693891145	775311.5925067537	1140388.5193335095	2052902.6045245226	1565981.9169413156	2097217.353610123	1587542.2384181763	1090984.3510542612	1443352.5214607562	665402.1657106046	581974.6406154708	1700127.601425787	1653076.7148950626	1755761.1311699038	1800870.6572873038	2377314.287998024	2491719.918966148	2684924.1348995417	2481494.4203103543	1658139.0521583809
483.786__6.41_4387	4.369142692063034	1109583.108933636	1255254.6954297095	1843297.610354473	1146244.5852627368	4.369142692063034	750395.8882191341	1758138.6501434727	2245953.4317123103	867274.8243745122	1186222.2408951137	755861.6857269049	1761856.7905744184	3293236.9349998194	1420320.906335851	944062.50718752	1572887.0	8653524.015900044	2971820.9528582026	1125600.386042739	1245660.058077939	2313198.906885853	3244346.2282756343	1980615.3960233226	1824532.1424920624
483.402_C25H50N6O3_8.9_2819	964540.8408450916	1881059.923277617	541299.7646667546	1001195.0	1532833.1381210112	1315655.9155331412	984943.2575585549	1072944.9160363248	1467449.2062451988	1178824.8061837892	1775045.6125327768	1230227.5348390513	1842610.95692905	3267076.254976381	1815171.9141616444	1986087.7037251939	2843734.6555687026	2626606.2335020537	4649674.212440137	2540874.8220264874	657772.2901061354	1020914.2094163651	1802831.5188851503	593189.0374407796	1712204.2754781996
483.368_C28H50O6_7.86_272	660698.0541567062	1074970.5940420576	800827.9422193123	997962.0563613912	1443898.23412393	1531793.4339568696	1555747.309725739	1224442.0	799191.5546713338	1802937.392538618	1356242.845914597	1679231.2568656218	1383492.399597437	1765401.6017162825	2183699.6058521965	1175726.3141587921	1454204.150247817	1312180.5599169398	2254685.4383575367	1529407.4610941003	2966170.559453928	1573406.5503532663	1777823.5526341225	1809184.7501199	1570064.330841253
483.368_C26H48N3O5_8.22_1120	1024129.8137679535	836536.4510488453	1710407.0090267125	1001195.0	1586184.582469537	816311.3263624427	1098623.5258018277	705870.64217764	2166102.444997756	1274309.190796871	1956188.18664769	1347704.9002192982	1615894.1571119898	1516349.4098819736	1220758.657601745	1367901.9054907036	1469589.1099667284	901191.4623147659	2090372.4205025919	2315038.339228451	4532225.419631527	3258880.092418581	921334.5159813205	2113105.4202873115	2134834.059148805
483.257_C19H32N9O6_2.93_526	791983.3940697872	3396210.9584885114	681975.5459676596	1951256.698648511	3158187.711283745	1004410.0371118298	1414078.9501058725	704017.8495645956	1281291.4089858723	2997852.512972255	608090.3793429787	1365746.520284596	735779.9066335319	2288904.8077889364	7834030.430330552	585650.1361293617	587529.1213535321	2551289.0618689363	1468343.9180445955	3032298.834647149	1332632.930764255	1534052.0	4060601.960134808	1875183.386362553	1884039.3706403403
483.256_C20H32N10O3_5.21_751	857693.9892673835	1855687.0678980781	862545.0133512828	1468058.5789464582	555631.6122019101	2123253.9773591137	1736317.6776142432	587061.9418734404	2579319.9034713944	1611531.0993390668	1101727.0989918942	1055135.1025328138	2532715.8744460484	2351606.753360733	738507.620649377	2356659.797899301	2015166.7011816318	1500818.8238368118	2086820.0	1396385.6480462882	1937942.957475277	902388.6400142752	1336481.833539745	2662309.14629783	3665803.0075907633
483.149_C22H26O12_3.02_905	721306.0247984586	1203654.8407687126	1235002.9209742262	1360213.2184593806	437540.72613412427	1416248.5217985562	1686451.14544535	692377.3410465439	1744208.1008492103	488852.0133704149	1509904.0	1571585.1954678632	1159405.9181737143	1227477.7171091642	2128216.502960775	436663.0708648308	1009775.9753809018	1191021.224129145	2425999.992683813	1906051.563094764	1919479.6746319116	1813616.098949464	2189686.45277653	2783499.741234019	2377684.168794422
482.405_C23H53N4O6_7.0_233	2892532.779945423	1600385.0807002403	1110827.0	371277.1320220499	1256759.030269713	860640.031178496	1158943.5274317088	807931.6829654915	1131135.2119431535	922115.3744554268	1316002.4609291204	968156.29002779	1411531.773572881	737529.6223573224	1933196.0518037125	871124.0017352422	2073830.9638410485	1810027.943896684	4427517.424299186	2431317.392251249	1651703.9851584574	1968139.769068588	1224542.4113079715	2463103.9897240736	2946750.6357791983
482.368__7.97_2201	1652429.0597046362	866064.2829987782	1378885.5061035429	1052704.4277497828	3768310.54887762	2144653.0795338238	892610.3107392853	1092306.9530338643	1068766.5609204494	2059770.48973274	704051.718724939	1989139.076213929	1081352.14824997	1589280.0	2340064.438880512	1232145.7885329018	1050334.520911663	3032020.9311292605	1478361.1939510158	2268813.676058434	1067859.5468994672	2402942.2133531384	2035023.134266348	3629509.7632852136	1856229.7868864816
482.331__5.41_5359	1097329.3095491123	967943.1599511559	2070905.5991259092	2449920.7947470616	1370617.5	3438900.817589195	2034786.2758731009	2244034.7911463273	3753303.256637245	1901620.828133241	1767087.7997906238	982702.1766466212	605534.3002206212	1087224.408428743	1444749.0517208609	856257.4107260227	2025538.8260830315	783243.8018788438	1463395.9047013063	852098.2290833531	1780197.0367113347	2122862.8082163576	3985694.274777122	903556.162715652	3250367.8923034407
482.322_C25H43N3O6_6.38_3830	1209584.415426876	1836171.4002488784	1029145.9691031821	1188240.1739591612	1418263.4088513537	1294284.5	1097357.0035371152	794518.8327546004	3114688.0766789755	1164986.6221884622	2613598.826259024	1775516.9232689168	1167554.9524992504	6110461.228155351	545880.4383148617	3308064.8718848587	1430300.6864518446	1655556.188745521	767468.8330137095	1211466.0099351394	1098422.52186749	2156155.79345874	4213262.727464155	3512742.320458212	2089899.6464124431
482.311_C19H44N7O3PS_6.15_3876	664663.9373481798	1154265.5371149478	230865.2886808015	242102.1944808713	704312.7134002647	1476126.0397767257	1019843.5299715131	676239.1775839762	1822659.9846680344	1318106.5	1803814.3607071813	1789113.1051853956	1582305.8006831761	3975385.4627285236	641849.9641236417	2995034.788709103	2227574.130280294	3345961.599698843	1830015.94172922	1385914.6897359476	1829993.4064022682	848119.7706249091	3176329.97138144	1734681.1546527396	1258290.4335144665
482.264_C18H31N11O5_3.88_3863	1168032.0	975975.7479540022	1022523.1995862414	959581.1278929849	1552406.398981149	2994425.8481499692	1021981.9501486572	1259337.288188595	2065722.1276881981	1883546.2968270031	1478745.8424577985	1539156.2635559032	1243119.0106862744	1419616.9603506187	1848347.623724755	1326916.6453857985	1268617.097094272	4571006.891365927	4253565.842188736	1259941.392399576	1732345.6474889722	3516122.213309935	2898739.931448798	1556563.5438549812	3785245.401404209
481.87__8.11_2149	1294073.6324425328	1930351.5038686413	931520.1088011592	3.8514210829274287	1249246.9424583404	1295691.2292973623	1023145.4163640029	1560730.622540096	1549422.8502406213	1318106.5	1876177.4149161843	2375764.500688116	1183772.7840485743	1361862.4949231385	684628.6117011795	1762102.173860957	1432955.876692896	4375946.1202113135	4542500.8249425115	1142601.09267208	1487900.2498619384	920870.929506865	4855521.222036353	2704179.02785042	2561195.020146739
481.364_C27H48N2O5_8.65_2777	4230435.974053145	1208620.1618314148	778277.7537050846	1494525.518801557	2123633.1183801712	1294284.5	1119638.2281229126	1318015.3614302247	838888.2135554055	610060.5798515636	1403995.373841093	1530592.8089803641	577206.3306865669	1783559.4688990384	3611352.539664989	598675.1951577574	1089277.2022727623	3187062.230069053	1625234.761746361	807955.1538076153	2242046.1458556647	2348737.0024234517	1251919.8102872414	1196183.1998846529	2865809.400619068
481.363_C27H48N2O5_7.93_2468	1330836.6149374165	1597128.3628304491	780709.7255462387	1073611.6520597884	1016039.8769734009	1251782.763340553	716589.453001937	2372615.005422716	2988576.5715911444	1027465.6407671577	1509903.9999999998	880981.8659461159	2007549.224077259	1240620.3555231495	2424278.108554395	1250293.2910152758	1925270.3410978392	1298137.7324898313	2048110.793477872	1500190.05005254	3154183.875875418	972668.6015168736	2920876.8164239815	2515528.36397418	3226725.495427505
481.337__6.74_3686	1261587.3340185932	1477198.8451214337	1923781.2087421669	1687817.4021267246	926325.1515273001	1109756.138961313	1053192.9111113008	1625051.6970742494	1344886.8965508542	1311103.02051006	1443376.2536611662	1764567.383695731	1926030.708114993	773867.8346861297	1420935.9955259531	1032198.4736412332	1596155.3089883018	1719924.5	2348824.4489912824	881749.0185547989	1320701.7745104278	1227384.2634359193	6364294.305715432	1843855.227761913	3249024.7024611137
481.297__7.55_5221	1149123.2739592884	919697.7173849256	3111694.3503392623	1228775.1620025674	1514111.21545938	1102247.606620209	988221.8268659451	1216043.3217494956	2264457.403796076	867102.387841555	2777309.7969741425	2054986.7580964603	989565.4681826516	2676306.6335961856	1021231.3075371354	1306815.0	1978913.6531083803	4324160.486704567	1851659.157417935	894326.7017971758	2777038.192902989	1861190.862644416	3290627.1124151843	1384749.3917109848	2184335.8004768016
481.286_C23H42N2O7_4.55_3411	1073580.5947830754	871778.2335075106	1330102.0652028143	1351487.7151721285	1248230.0695324752	1359426.4638056955	1809811.5468674325	726393.2535795652	3352365.3680889346	2944658.734104615	1119809.8405045574	1960987.7248647998	1817555.6082113627	1437121.6683160611	1785048.821220191	1048838.8354593331	1527187.0036910302	1791413.5979967725	1352131.680822465	2631056.4479579558	2799489.4077898054	2131824.323926393	2506194.5035467814	1713029.5	1982328.4469980437
481.283__3.77_3317	1150913.3084864987	1234737.4503630588	934922.8583503516	1002487.3213070115	909629.2208134786	989032.5816598592	1397781.2360732926	2539307.617823916	3212863.3704901286	1481511.3495575222	1692040.919985251	2137858.459836624	1024287.4424211482	983173.8895223507	3725795.4836056274	968462.0625992741	1810182.5318810984	1156050.15188904	1299928.0580610393	1530030.0	1844018.287213524	1265678.5778023598	4062720.91218516	1531469.3576979802	4016529.8261005217
