#SampleID	V11-arm-healthy-BF3	V11-arm-healthy-BH1	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V11-arm-psoriasis-BF11	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V11-arm-healthy-BF8	V11-arm-psoriasis-BF9	V11-arm-psoriasis-BF10	V11-arm-healthy-BF7	V11-arm-healthy-BF12
442.388_C15H45N12O3_6.71_1829	166.64150943396228	78.69182389937106	552.0	160.85534591194968	2181.3836477987425	998.6918238993712	81.00628930817611	1328.503144654088	197.8867924528302	2289.0062893081767	612.1761006289307	201.35849056603772	69.43396226415095	2336.4528301886794	268.4779874213837
442.301_C20H43NO9_8.77_662	504.84	240.4	372.62	420.7000000000001	240.4	228.38	252.42	156.26000000000005	252.42	504.84	552.9200000000002	300.5	552.9200000000002	1322.2	96.16
441.828__8.46_1434	278.57943925233644	87.70093457943926	552.0	417.8691588785047	453.9813084112149	46.429906542056074	263.10280373831773	727.4018691588785	294.05607476635515	242.46728971962617	283.7383177570093	2362.766355140187	407.55140186915884	763.5140186915887	30.953271028037385
441.405_C26H52N2O3_5.81_4254	449.5238095238095	1640.7619047619046	1033.904761904762	438.28571428571433	797.9047619047618	146.0952380952381	157.33333333333334	348.38095238095235	213.52380952380955	280.95238095238096	1337.3333333333333	269.7142857142857	236.0	415.80952380952385	280.95238095238096
441.371_C15H44N12O3_7.91_1761	529.9200000000002	221.76	404.64	378.72	1573.92	951.84	180.0	423.36	587.52	427.68	156.96	321.12	313.92	204.48	63.36
441.356_C22H44N6O3_8.03_676	101.94904458598728	200.85987261146497	504.00636942675163	482.40127388535035	534.0509554140127	580.6369426751593	171.82802547770697	654.2292993630573	265.0	467.5477707006369	853.0636942675159	417.58598726114644	127.26751592356688	1032.656050955414	118.15286624203821
441.32_C21H40N6O4_7.81_1024	713.8430051813472	251.5	1197.0357512953371	205.10932642487046	704.721243523316	977.3316062176166	43.26321243523317	538.7051813471503	164.1917098445596	1372.4341968911915	135.52331606217618	166.0160621761658	122.49222797927462	394.3207253886009	263.74922279792753
441.329__6.68_2725	569.0848416289592	128.54072398190044	479.10633484162895	286.2952488687783	931.3359728506787	1169.7205882352941	212.67647058823533	516.5	290.96945701357464	372.76809954751127	615.8269230769231	196.31674208144798	233.710407239819	401.98190045248873	1508.6006787330316
441.321_C25H44O6_6.6_1623	783.12324929972	450.0793650793652	556.2278244631186	720.2754435107378	727.6984126984128	216.00840336134456	65.07469654528478	156.62464985994401	265.0	481.75070028011214	537.670401493931	246.937441643324	235.0606909430439	132.1288515406163	594.3323996265173
441.319_C21H40N6O4_7.5_2565	2219.9063829787233	52.221276595744676	2693.914893617021	131.0553191489362	972.1191489361702	201.85531914893616	38.16170212765957	605.5659574468085	327.3872340425532	2250.0340425531917	131.55744680851063	77.3276595744681	236.0	241.52340425531915	202.35744680851062
441.298_C26H42O4_8.8_515	197.60714285714283	251.5	886.9866071428571	460.3348214285714	202.09821428571428	233.53571428571428	211.08035714285717	422.16071428571433	125.75	211.08035714285717	2454.370535714286	765.7276785714287	536.6830357142857	3505.28125	44.91071428571429
441.288_C17H40N6O5S_7.21_1662	803.1259541984732	346.37404580152673	569.4389312977099	518.6374045801526	601.3053435114504	363.0	51.725190839694655	335.75190839694665	27.709923664122144	576.3664122137404	274.32824427480915	67.42748091603053	22.62977099236641	606.8473282442749	247.54198473282443
440.358_C20H47N4O6_6.0_2376	463.4386120996441	1133.8905693950178	312.61921708185054	1709.3941281138789	566.7838078291816	443.4154804270463	39.72330960854092	91.39590747330959	373.3345195729537	870.3603202846974	544.5	116.90925266903912	83.96797153024909	499.6094306049822	1065.1014234875445
439.377_C23H46N6O2_8.85_3200	551.25	336.875	410.37500000000006	85.75	477.75000000000006	416.50000000000006	257.25	104.125	428.75000000000006	441.00000000000006	263.375	312.375	251.12500000000003	330.75	104.125
439.34_C22H42N6O3_8.13_1197	69.23012939001848	34.333641404805924	540.8955637707949	63.03881700554528	609.0	391.74121996303137	365.2874306839186	718.1922365988909	457.59426987061	325.3253234750462	570.7264325323475	840.3299445471348	773.9140480591496	229.64140480591496	84.9898336414048
439.318_C27H44O3_7.38_3938	850.0	218.33333333333331	616.6666666666667	306.6666666666667	871.6666666666667	1236.6666666666667	180.0	226.66666666666669	176.66666666666669	553.3333333333334	175.0	148.33333333333334	258.33333333333337	218.33333333333331	210.0
439.29__4.66_5206	4571.5068493150675	2135.3424657534247	28504.109589041094	512.8767123287671	406.8493150684931	362.4657534246575	180.0	2480.54794520548	4430.95890410959	10156.438356164383	271.2328767123288	266.3013698630137	224.3835616438356	204.65753424657532	2.4657534246575343
439.194_C21H28N4O5_4.63_307	206.10262008733625	132.96943231441048	188.37336244541484	68.70087336244542	150.6986899563319	121.88864628820959	31912.66375545852	6750.414847161574	1843.8427947598252	416.6375545851528	9394.290393013101	2253.831877729258	383.39519650655023	507.5	239.34497816593887
438.379_C21H49N4O5_7.01_251	867.3953365966629	503.51386915100784	180.81035843991788	102.54118637823042	980.7806726669825	625.4826043475973	70.12053265961366	713.2792252223801	261.67566714037577	893.2697510395284	400.56276646139264	289.23943365440283	236.0	448.4857097741986	872.3515974524976
438.239_C25H31N3O4_2.68_3308	731.8076923076923	2931.3076923076924	236.46153846153842	1428.9615384615383	269.0769230769231	389.3461538461538	136.5769230769231	267.03846153846155	265.0	262.96153846153845	1216.9615384615386	281.3076923076923	273.15384615384613	262.96153846153845	882.6538461538463
437.238_C16H32N6O8_3.58_2515	398.6666666666666	197.6296296296296	552.0	313.4814814814815	729.1851851851851	577.5555555555555	2889.481481481481	393.5555555555555	298.1481481481481	308.3703703703703	1005.1851851851852	247.037037037037	494.074074074074	272.59259259259255	165.25925925925924
437.235_C21H38N4OSe_2.7_1073	1170.5428051001822	2264.138433515483	348.6265938069218	1879.4025500910748	229.98178506375228	432.0218579234973	125.95264116575594	346.04735883424416	223.5336976320583	416.97632058287803	1842.0036429872493	203.3296903460838	236.00000000000003	683.4972677595629	1139.162112932605
436.399_C22H51N4O4_8.03_1691	158.8044776119403	86.34029850746269	521.6393034825871	395.726368159204	662.9701492537314	439.41044776119406	56.53233830845772	516.5	88.90995024875622	394.1845771144279	717.4467661691542	472.3019900497513	280.60597014925366	797.1059701492537	86.8542288557214
435.81__7.23_2810	549.5	472.76923076923083	554.8846153846154	531.1923076923076	495.92307692307685	414.07692307692304	38.769230769230774	309.61538461538464	131.38461538461542	473.57692307692304	540.8846153846154	126.80769230769229	114.96153846153842	507.5	1206.9615384615386
435.367_C24H50O6_7.39_379	818.2037581917882	329.6679818108867	716.5137087067004	345.79503811689176	609.0	412.7874816102715	36.57095091614285	409.4887655476796	120.26059917079044	574.1802193393072	209.6517319780661	155.52835361776113	95.21479202888858	296.27357228835086	408.1855690785074
435.345_C22H46N2O6_8.87_2906	974.8421052631578	208.8947368421053	1357.8157894736842	69.63157894736842	278.5263157894737	324.9473684210526	464.2105263157895	731.1315789473683	475.81578947368416	441.0	174.078947368421	452.60526315789474	139.26315789473685	638.2894736842105	127.6578947368421
435.239_C17H34N6O5S_6.19_3687	1392.9325678496868	255.5542797494781	1172.099164926931	192.79791231732776	2465.182254697286	313.3505219206681	59.952818371607506	516.5	174.89832985386218	1289.4169102296448	152.6855949895616	329.09352818371605	120.55260960334029	209.40354906054284	348.93402922755735
435.217_C25H32O5_4.26_375	0.7032332563510393	0.7032332563510393	0.7032332563510393	0.7032332563510393	609.0	0.7032332563510393	625.877598152425	553.4445727482679	937.4099307159352	612.5161662817552	1599.1524249422632	992.2621247113163	241.9122401847575	457.1016166281755	0.7032332563510393
435.192_C14H26N8O8_3.52_3273	1260.0	1682.7906976744187	679.1860465116279	856.046511627907	550.4651162790698	301.39534883720927	180.0	312.90697674418595	341.1627906976744	336.97674418604646	297.20930232558135	105.69767441860463	103.60465116279067	1322.7906976744189	670.8139534883719
434.416__8.97_5572	2793.0	661.5	3601.5	514.5	367.5	73.5	441.0	367.5	220.5	441.0	294.0	588.0	220.5	808.5	147.0
433.329_C22H44N2O6_8.63_4057	488.7637795275591	197.2204724409449	814.6062992125986	265.8188976377953	308.6929133858268	192.9330708661417	364.4291338582677	1149.0236220472439	377.29133858267716	261.5314960629921	544.5	1093.2874015748034	604.5236220472441	415.8779527559056	34.2992125984252
433.316__8.5_3071	700.0975609756098	181.7560975609756	552.0	208.6829268292683	376.97560975609764	1151.1219512195125	323.1219512195122	336.58536585365863	417.3658536585366	410.6341463414634	572.1951219512197	1009.7560975609756	370.24390243902434	255.80487804878052	33.65853658536585
433.209_C20H38O5Se_4.15_8	20.2104447359008	74.06462382258258	21.711100512698227	163.01478478597832	609.0	32.699773458924525	9577.548229402648	3117.225110289734	998.008703946584	674.7384046739	4811.199236914272	1227.17336353881	293.64444974365085	284.9551687134852	23.84106355073328
433.208_C17H24N10O4_1.5_2375	399.2942307692308	1332.9673076923075	488.6884615384616	2073.9461538461537	373.4692307692308	864.1442307692308	172.82884615384617	516.5	244.3442307692308	248.3173076923077	584.0423076923078	313.87307692307695	294.0076923076923	150.97692307692307	542.325
432.28_C15H41B2N6O2Se_2.7_800	763.974358974359	1744.584615384615	388.9461538461537	1331.8871794871795	311.4897435897436	256.27179487179484	107.71282051282051	205.89487179487182	264.89487179487185	552.4820512820513	1479.084615384615	113.3102564102564	236.0	640.3769230769229	927.5102564102564
430.389_C25H51NO4_6.65_276	61.517803751019294	116.42837727643379	937.6493612394673	237.21880945909214	1633.8461538461538	822.9529763522696	156.52079369393857	855.8608317477575	154.14732264202232	1080.378363685784	1724.9361239467246	232.08698015765148	236.0	2715.186735525958	74.86055993476486
430.352__6.36_5657	1388.8636363636365	295.40909090909093	987.6363636363636	339.5	943.5454545454544	251.3181818181818	220.45454545454547	207.22727272727272	207.22727272727272	489.4090909090909	242.5	119.04545454545456	132.27272727272728	229.27272727272728	277.77272727272725
430.32_C23H43NO6_4.74_3507	433.5	370.5	584.625	550.3125	607.6875	72.375	38.4375	590.0625	442.125	412.3125	336.9375	243.375	502.3125	340.3125	396.9375
430.285_C15H39N7O5S_6.24_3722	2429.8434320073998	533.9396392229417	1371.2812210915818	544.9290009250693	2248.518963922294	168.42391304347825	62.11378353376503	516.5	250.12742830712298	1467.3186864014801	327.2918593894542	202.34759481961143	206.6477798334875	170.57400555041627	193.98612395929692
