#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
487_687.263_4.88_C27H40N10O9	15067714.500000002	14928255.368465845	10890041.418044692	17624554.47190047	400233022.865098	195718324.27407768	19910448.9223204	5248587.546978189	6691711.472459602
4879_257.248_8.86	5496863.843765083	26494450.9217478	6767765.398609717	13431034.5	68877970.24454959	4463053.928645033	8447472.867213368	8486639.35975363	8370852.078528052
4878_490.425_8.87_ .alpha.-Tocopheryl acetate 	30996308.89348689	7744586.148752129	8137327.075982478	22980311.79729514	8887799.5	5622446.943401721	9325755.309405036	15523424.767289205	5694439.308861327
4875_543.512_6.14	9657493.10850056	15016312.5	14887854.23602058	10168796.891732238	13374300.446968993	17166451.323010758	10.281596284570258	11949877.816108344	9757389.098001443
4871_1178.685_6.96	10244678.669167886	16185537.085720422	13785094.37650853	21955155.50344359	7739033.892613588	7680719.0	8515137.104047038	10375845.939333182	7734055.5611829525
4870_666.429_3.37	11797723.299936999	19194581.71263077	9795473.35017503	13431034.499999998	35404810.574927576	17047126.116038956	5379859.121974848	10293452.01146248	7970376.981031046
486_834.613_6.82_C37H83N7O13	14388716.176466305	15558526.868029982	8921778.81806901	6787072.376747401	8887799.5	8369794.218089404	10063581.173291368	3121560.065523295	7418381.582850013
4867_311.17_2.46	8887799.5	8887799.5	8887799.5	103399450642268.0	8887799.5	8887799.5	8887799.5	8887799.5	8887799.5
4866_406.231_3.12	6847643.237671358	11012524.491222823	10451604.82924273	6818893.490186948	10114864.287013302	7680719.0	7732238.454053923	13887681.444035353	9882280.40663303
4863_489.425_5.74	14332461.996477475	10058599.676461602	7531114.623576678	8596917.662455792	8887799.5	9591890.240367496	10655002.645659713	18290814.753890406	9746398.781610528
4862_584.472_6.87	8568374.830684941	44858739.03724395	3692964.1995109683	10340809.398024097	11420313.974713745	10387408.787198553	7270119.5	41312460.74063869	5373261.487119952
4861_254.16_2.29_(.+/-.)-Anatoxin A	19556732.03194925	11092453.354412803	6744741.021020683	13431034.5	19930461.75371236	13820241.809813837	2.728770812893678	2.728770812893678	15762086.966914425
485_181.05_2.97_C9H8O4_ Syringic acid _Flavones_3-Hydroxy-5-methoxyflavone_Methoxyphenols_1,3-Benzenedicarboxaldehyde, 4-hydroxy-6-methoxy-	15067714.5	1533612.2829217059	1762378.385419356	13545917.50192401	11091731.67714704	11120906.158680696	11743559.693964615	11037075.427416436	1411958.2141294754
4859_537.394_8.16	12886518.52874037	27400470.74840879	19652434.21973969	11674883.33556355	14100570.351572543	5034508.736667686	9340082.68782679	11481062.0	5292671.70031624
4856_555.41_5.94	13421990.026086746	12220558.399275992	28111165.28850841	21760119.01494954	8887799.5	1.9989545061157517	7573956.6665378325	14716792.81787816	5393009.346367277
4855_629.374_4.28	10002664.988804244	8842735.376112858	7384868.759866618	8545174.783443341	10596847.74286708	9391709.884878267	17338334.25002031	12470538.060081122	7365866.5
4854_708.006_10.06	2500694.848484884	46590911.34794273	9202829.76870535	12171059.522022273	17834672.07233211	79625306.90867333	7270119.499999999	2983821.00796401	12048291.66596448
4853_613.305_2.73	14656026.900095895	10838706.98594658	10424880.803674616	11853608.325073615	16056968.841840925	7720010.01506155	9490223.296245353	11481062.0	13119189.76361532
4851_517.225_3.58	15067714.5	13457786.229693813	11873938.484506233	11552656.766238565	15187748.173166707	9834766.745139703	11663108.312069144	8466237.970577078	10093524.693021767
484_479.393_7.37_C26H54O7_ Decaethylene glycol _Ethers_Tetradecylhexaglycol	15067714.5	17000802.96329769	15922429.783342473	13494364.968120387	435414.13566811563	910473.1008654792	1086065.3383086987	14969725.674982496	2881861.234012507
4848_1183.752_7.92	16260103.980582755	12770838.239558846	32894796.99637832	13431034.5	10675766.138359092	2170345.9950091243	2676060.4212318263	12014250.715689454	2330431.21059009
4846_302.269_6.02_Lauric acid diethanolamide	8782209.363550397	8017136.310749596	9317492.584432626	8197559.107983015	12427691.91230309	13612819.481654288	18696203.904226463	12150782.140897015	7365866.499999999
4844_549.396_6.94	19496503.80534413	2.2411551956815114	18191611.36305533	21045655.270099867	2.2411551956815114	7680719.0	2.2411551956815114	2.2411551956815114	14388754.233522268
4843_667.51_6.93	9458910.982284807	25923236.21579405	13176729.52624426	13076547.326933594	8887799.5	3718777.4998065718	9729340.629274562	12699526.04924473	7667093.785737243
4842_693.02_9.49	13314889.091225248	9065852.937273368	11610243.370791782	7293983.1561020315	12495679.737253325	18317310.24075969	14433423.833725095	57084367.66322668	7365866.5
4841_590.375_3.91	10489275.62118644	9471833.827101618	15108223.99084804	13431034.5	19379048.99032288	47038972.478348605	9564023.840455504	9561823.582651762	17122830.50781704
4840_256.263_3.06	7029329.350912812	6468176.426423731	11652693.437515533	7034933.848936068	10257268.999728156	8634052.094903555	8772178.054711739	11481062.0	8470198.69033284
483_227.174_1.52_C12H22N2O2_Fatty acids and conjugates	9392046.712185867	5022440.67453314	16524500.575583715	0.2517769180794275	21625358.430137284	7680719.0	16400864.26107622	3733650.2735834457	14992756.275094852
4839_304.696_3.06	11579981.839969678	12934815.257961215	16731954.817103287	4137649.516823473	3796304.8395203664	10957754.009962393	10721138.82119604	11481062.0	29919495.35252979
4838_780.457_3.31	7907411.144246123	15016312.500000002	6192384.128450872	8153249.781226424	6162129.9607398175	8763525.425116304	10895187.108659267	12929326.33818463	10991975.603644317
4836_692.4_3.78	10891976.379609397	13209583.119842354	19488934.73386385	11297362.168228118	8778705.842856532	16635120.596162347	10758202.243227912	11481062.0	8122039.915844839
4835_507.312_3.83	15067714.499999998	1.8815829647331368	10615889.205441397	1.8815829647331368	24388474.400739245	13645841.766793424	10159644.84973587	1.8815829647331368	9712070.828331834
4833_457.229_2.94	18826143.908914734	11620486.214502	10023369.566643296	13751415.222844345	16669386.853963066	21190852.742684774	7140946.957716378	9120041.334224263	7365866.5
4831_723.486_6.27	17669689.976139996	10881681.797846403	15224434.5	17270383.985682268	6513741.099998863	2370256.822541074	17614072.493462652	2321799.2440267256	7709820.997587336
4830_523.411_8.59	41817263.49972562	5802161.6434248565	67667790.51346767	9079259.518581254	8333182.50698855	7680719.0	5473917.2628054805	27950332.856547706	19470421.75353132
482_387.2_3.97_C15H26N6O6	15067714.5	1939908.34673577	11488323.039645994	9430179.74469325	14426665.581018148	11404708.800006967	14823566.535153326	11398000.377882918	8680914.246610207
4829_489.295_3.36	13497276.125421178	7824402.893769546	11239031.3113444	13431034.5	15878585.239567373	13449323.97977708	15910387.522757756	8499392.682562426	12948832.728717105
4828_1000.677_7.75	18500117.331951134	15016312.5	31869775.10754933	13226348.073580252	6417313.74058033	6991913.567238968	5230436.093118785	14860600.863307955	11568519.108821472
4827_838.028_7.03	6836417.283291438	20811545.68827969	26506098.752388343	8940373.69322673	8887799.5	7117258.612337591	5003720.08155518	20803835.22114768	7539904.137307525
4826_433.331_6.48	15067714.5	8126411.710975565	10680288.7979832	22130188.527742773	11928415.827115642	10779952.398330387	6925885.632757456	8650764.599946717	9922398.552988956
4823_413.203_2.73	8832043.709120547	15016312.5	8199491.376481464	9759594.3359652	8055037.738372504	15394732.75302018	7698671.9221419925	13701970.76873062	11414066.810304193
4821_1111.694_7.46	26154183.11691145	24043290.071531843	27862851.57902386	11320711.578203885	13134985.293878475	4951302.658270226	5323613.603195662	11481062.0	1825538.9560690671
481_598.298_3.79_C22H39N13O5S	10500889.872917324	10012690.618772853	10632783.960192032	12521335.376685778	12616815.863938352	11064471.047549408	13524989.652337542	11481062.0	12674238.830428055
4819_792.654_9.48	10189637.968687978	11805798.689690508	20094167.074657325	11012776.084864667	8887799.5	9579554.13931463	22633639.814793896	8377831.991344327	8770715.612657623
4817_701.018_9.83	12119743.099321734	4870488.601675552	6477734.621805542	25989052.84660273	48723148.12428472	56422661.58948702	13415787.846670575	11481062.0	6771499.193047514
4815_1017.67_8.77	19616212.9026701	39087148.82418387	5164923.718334594	24887325.033170845	12504097.580727752	4079356.828438325	2774084.25755332	11481062.0	3289020.4474875694
4813_479.322_7.52	22209350.29861602	18948071.318408526	37101245.205366574	12519255.388442095	8468206.622517446	16225443.89922571	4912194.738290823	11481062.0	4074745.069290048
4812_899.505_3.35	14615922.933729425	12740944.206363032	10535236.422228433	6382350.946801502	8887799.5	15906245.262336064	19904831.54354619	15414901.609020986	17410814.938972287
4810_723.034_9.65	18345358.046638627	15016312.5	10129806.957261108	69361747.02868156	12088972.154327065	6530550.656886527	6887140.679949381	11456467.652565258	21103868.13340671
480_209.08_3.2_C11H12O4_trans-3,5-Dimethoxy-4-hydroxycinnamaldehyde_Methoxyphenols_2'-Hydroxy-5'-methoxyacetophenone_Hydroxycinnamic acids and derivatives_bmse000609_map00940	15067714.5	12637675.963005608	13659237.515805716	11478608.47382702	12480691.163491786	10544340.154838806	13285659.790961545	10931133.757878624	11676203.804285673
4809_807.544_9.98	1469695.4769610844	41945246.9413557	15224434.499999998	1450230.959694157	14565049.865965435	2425665.5208164984	20370267.413218528	1558619.121886346	12519340.733686293
4808_530.317_3.98	10728010.169684183	10882719.615071334	12683523.508882288	18971101.13121992	5906984.826907805	10656892.263380077	12858799.62151844	11481062.0	8618808.082322555
4806_715.446_5.3	8090651.624762068	9985535.001436114	10352930.04319982	10795088.251684507	14418229.34865092	13086266.397547266	11593792.616434025	18423609.85602077	7365866.5
4805_421.259_3.4	13944967.782123916	8861770.202467268	15959064.137102725	9079828.959327117	11226801.282920506	7680719.0	10642430.530203808	7763515.897863066	11176545.880881457
4804_472.272_2.67	13867253.367423445	15016312.5	5954419.416423067	13735131.785830446	10611036.542674216	7607308.9594427375	7962165.296839897	5928086.382174607	7495808.235998767
4803_522.854_7.55	16415558.628679607	10786380.284551837	19903661.828197356	18897616.03006684	7783256.023102948	13533514.86968591	3486892.1954240287	11481062.0	5470122.080421358
4801_163.114_2.73	14551618.233244458	9695259.735554343	12768166.125935705	6340939.754304244	13050251.971180925	7680719.0	17884200.671509266	17910398.820004366	20359915.027315088
4800_390.285_4.05	8635187.838672712	10596013.972297763	19840941.086108483	46910061.57982954	8887799.5	7421082.968729929	6757047.005106002	48261405.25520228	39754869.28770109
47_637.968_9.18	27420763.52642377	7133953.937191078	17882478.007058505	11037751.38619599	2716120.3540211576	3044261.1401993805	7270119.5	12018046.264066745	15993760.02272076
479_333.299_7.02_C19H40O4_Triethylene glycol_Monoradylglycerols	33038617.30928792	15958834.686798727	14304672.388635876	22582048.60997857	7887142.75862098	7680719.0	4455548.35125742	23251129.631367274	6167682.572053185
4799_474.329_6.4	9415512.69155218	13857095.958248613	11191931.416971194	8699062.34244595	11234781.245513108	9037721.331267102	9370170.297907094	17727141.02687084	7365866.5
4798_768.425_3.27	10633053.49553928	5595553.627248444	15224434.5	10876668.691898674	25020182.79997253	8635196.044286098	14108990.890122313	5653770.551456996	17076982.008544933
4796_415.392_5.67_Sorbitane Monostearate - Polysorbate 60 in-source fragment	27107934.08732582	19252642.47387724	5455931.328651181	16986996.939899676	3135847.437925382	3718455.8946023937	3024578.2769154264	13018419.476803372	7365866.5
4795_962.698_8.06	13324700.415084947	25041453.025738444	10308148.161930088	13866722.126885016	9780539.85508908	7680719.0	8431606.070553243	9669463.691944547	5305489.743898259
4794_509.43_5.45	20459523.392038066	13872515.1869198	6824024.304607095	6094473.701095365	8887799.5	31107597.410317253	9100451.7804309	12163650.608584067	5.0705138518062105
4793_478.828_7.49	15448434.761503715	16680342.223843355	15224434.5	17174348.759667587	4321550.303489191	4961783.387637761	3401928.6949492414	14018053.969067382	1946623.18421346
4790_462.29_2.71	26167570.322966754	13939792.585179904	12369025.01992143	8708010.090837521	16039977.940987287	11554031.167918699	7611712.401715552	11248443.911725713	7365866.5
478_218.138_2.12_C10H19NO4_Endothal_Medium-chain hydroxy acids and derivatives_8-amino-9-hydroxy-7-oxodecanoic acid	14221688.080063062	11002408.330831902	13524509.736951372	12447029.817165485	18857637.842956696	14758290.583251076	17574131.53834804	11481062.0	15721663.204940895
4789_683.456_6.28	14923079.401849546	38129635.7244773	10758635.275827304	34448641.32059437	8364071.026650677	7680719.0	5525066.823369427	22471215.803939983	11135233.895345943
4785_487.214_4.08	9775076.127482323	1.0980518552194038	6018026.919789674	8569388.83720689	11111405.235284338	7680719.0	9194459.247997958	19398495.921032872	10003032.790677726
4784_467.358_5.98	8509550.509449638	16070478.075550292	11642243.878604062	13431034.5	9520127.210869472	8411683.736658467	7618665.815205877	8796913.787833696	4107495.5168829686
4783_925.643_7.55	15067714.500000002	35341611.62739033	14640558.650320286	23113464.251535505	11069924.53953765	4568684.968894273	2691852.3294987073	17547115.382601492	4201031.805248358
4781_567.373_6.2	12857287.431842707	15016312.5	12070123.931049164	7326442.808734862	10040550.579809468	13220428.694495192	8653158.126441535	8442026.448063085	13954239.866835196
4780_587.413_6.38	10085957.274282828	12106990.164073355	14304439.30401382	15346478.28396242	11596368.23963475	8837631.484809024	7270119.499999999	1.3917234019133489	9545002.73829952
4779_375.235_3.52	8025935.531669619	9695037.81670422	12868674.766877515	8693885.204849597	9530857.161421133	21734562.187333956	7270119.5	13273738.35450511	35792367.02155507
4778_989.614_8.21	13458929.964952905	18433882.338591367	15224434.5	31985456.372340485	15572895.494814735	3404322.634291668	5512009.951988999	12940090.322706122	4490855.20498799
4777_433.243_2.88	7526430.355359055	6532623.371783918	8949711.987086171	25814898.557101574	7372031.3981608385	9848483.177231984	11825437.72430843	11481062.0	19733279.917613808
4775_663.977_10.05	43428960.75018924	15016312.5	10849971.5195493	391836950.1205582	7054634.881371712	10835945.66200225	186791829.96066505	7717903.642586122	5791789.284235866
4774_874.569_6.45	10225911.421903372	10994936.615987517	9836586.860632453	22804136.349089064	10446025.639752528	6150832.8335124375	7270119.499999999	15780610.518393653	9316676.352768574
4772_210.101_3.78	6373599.983841654	11977577.756764624	15224434.5	1.137083133387233	12218275.514440035	17268783.757602442	10662542.250085425	8774518.044577928	9783309.773440747
4770_672.757_7.45	6849915.752040165	25013515.30536035	11.394023057860998	16966953.675691392	6957190.479129926	11.394023057860998	9077378.895713642	11481062.0	29625758.86906719
476_865.622_8.42	18958542.77684331	28627599.97724555	61891981.44900338	17698690.151539035	1404748.6833515815	4355832.270399104	1046198.9496094234	11481062.0	642522.4042587861
4768_1227.667_7.01	13810316.113743445	11796088.71404718	39073025.29164452	17274074.496787585	17653177.812812686	11665089.02144364	5444343.143615782	11481062.0	4680892.442874128
4767_648.375_3.69	6867257.125920633	19466021.602616247	9029941.474854348	13431034.5	11027271.687721226	7328280.863196657	15306649.082334835	14009757.722018247	5553007.617780587
