#SampleID	V22-back-psoriasis-BB10	V22-back-healthy-BB4	V22-back-healthy-BB3	V22-back-psoriasis-BB1	V22-back-healthy-BA1	V22-back-healthy-BB8	V22-back-psoriasis-BB5	V22-back-psoriasis-BA8	V22-back-healthy-BA6	V22-back-psoriasis-BC3	V22-back-healthy-BA2	V22-back-psoriasis-BB2	V22-back-healthy-BA5	V22-back-psoriasis-BA7	V22-back-psoriasis-BC4	V22-back-healthy-BC5	V22-back-healthy-BA11	V22-back-healthy-BC1	V22-back-psoriasis-BB11	V22-back-healthy-BC2	V22-back-psoriasis-BB7	V22-back-psoriasis-BB12	V22-back-healthy-BA10	V22-back-psoriasis-BA9	V22-back-healthy-BA3	V22-back-healthy-BB9	V22-back-psoriasis-BA12	V22-back-healthy-BA4	V22-back-healthy-BC6	V22-back-psoriasis-BB6
4588_540.312_5.45	1329388.6955662982	1519730.902382354	1380979.0667478517	1307855.2772968286	1561106.7711062669	1817853.8124458296	1538038.2711172197	2188125.5633294773	1903659.8605095462	1092256.8808810357	942500.5437628104	2597762.5165194846	1730848.2340883287	1051250.911366659	2969416.105164474	1948269.705179697	1384585.584040837	2425336.6421310697	2862171.7557708826	1562729.0433538074	962028.5798891478	3174049.6321547087	1586230.8538454557	1701005.2942903338	1979555.2518948852	1588452.891239888	2230899.1226379983	1405561.51135879	937522.757257328	1723624.6309535154
4587_819.615_8.84	1208944.288832647	2577436.8884909013	1644149.2016637337	1216833.8088155678	1899387.2713528203	2248018.2670664927	2620140.015238605	1105108.380618773	2856587.316027851	1497542.3432264666	2382151.105177604	1674506.6227690184	1431799.3984803138	1532443.937202955	748613.5278589276	1397621.8659334844	3663235.742274153	1779523.0260732737	1661691.651997504	2408648.087369313	1490869.979672138	2636371.822731347	1807184.0057531688	1478350.132673219	938768.5568896524	1048759.903789085	2658551.932348758	1887655.643125429	1058181.867709209	2505983.940318448
4582_732.509_6.59	1819152.7885360837	1897289.9055616984	3300456.164389059	1203435.8759392456	1945409.6249803328	1616847.691627286	1263873.89979316	1423278.1135332047	1721816.0389736975	1343577.6592395757	5006724.764655067	1876103.876200242	969232.7494879495	1250669.814411098	1383070.9298854484	3719288.430646957	1417117.3087391714	1460147.0928665975	2258295.218667016	3235708.22130155	1707937.7024231898	2494362.4512898973	1301800.5280182324	1311216.9083069672	1076518.0089376965	1834356.4913539768	2533792.9240328264	1320821.6823045323	1934737.2866327285	2374980.332641565
4581_841.566_8.88	1828628.0438596716	1634938.6553115519	1132408.1720231688	1179056.1739818128	1378643.3859397785	1948346.180753814	1245192.6359034271	1043642.3802902556	5035474.992632572	2933627.4904859154	1589397.4912514891	1294940.942970661	1833149.5635998163	1365074.4804972287	1857285.5837442619	1025475.1718501988	955147.503069168	1541299.2998471912	1724921.3892366218	2216906.488933684	3009729.8397168717	1807369.222755254	1323489.8273023807	1836641.0286987429	2488080.325345281	1038710.8669306105	1754729.2292409418	2410413.336152979	1528043.3223969103	3940037.2346589887
4580_948.596_7.45	1303339.0156431752	1266805.1353366063	2585102.1248462275	1806042.1019024397	1175329.8269375998	1331621.2365974574	940193.6916458184	3403909.9168413887	1739916.3409780806	2233649.9993987186	831593.7127182431	799452.1470295745	1843968.6673317568	1712788.4417313074	1700680.1158852554	1008354.9154418869	1041993.6176375104	2151966.338708884	2330069.3399834842	1749236.6183380145	3622398.108435082	5570992.245613338	3760236.4402185194	4603426.9348242665	1303898.767932895	857894.0356132294	797443.4665640716	2009684.8057357543	1676442.0382681857	1524293.8668485056
457_453.372_9.13_C31H48O2_Betulinic acid methyl ester_Triterpenoids_Triterpenoids_Betulinic acid methyl ester	1206447.755900127	1192693.29880898	1248290.247448689	428105.8994551617	327532.47908555623	946334.4119906715	636219.0102350311	2603811.6950884503	775395.7748516841	6878707.896397577	6826943.23761719	906342.861757261	3561680.8368203575	3109664.1409212924	808565.4845561486	856332.3905414619	1436071.0483272802	4530584.112801448	3782032.595932528	1651739.3650208109	8752987.89885855	2635753.052829224	5363991.473372151	2522396.919558925	1815717.3410322159	883781.0089081875	3911592.87908001	7366450.56413559	1615674.0539407504	4993306.821534737
4578_812.588_9.95	1564029.9401073253	2793519.715828249	693036.8092962948	1180520.9074916618	707029.403585437	588368.5766127266	5803935.066703675	772468.5476164527	2488605.4092253703	1258477.7112975812	864290.77821276	1222944.818961275	4480214.174405945	2346188.2341862232	1854929.7629335718	2548551.3342528264	1805100.9505528987	1280434.9519636107	4723755.5698683	1203795.686833308	1755431.6187239415	1051727.3325239609	5172736.059567941	586605.9516914706	1186962.6709531413	4337844.947767968	1628332.915501931	3846832.472660448	4215346.163988597	3535782.8554209564
4577_764.563_8.88	982308.3904273077	2351600.940111945	1223307.3570799064	744666.9427506366	2431029.6728894804	1378052.8651321877	1606578.1806092774	1573885.844445264	1662179.2299134259	2957345.5190199614	1318769.2462102186	1351620.763552772	1355827.6946999007	1073842.918715658	1585122.1629304406	1284644.279439345	1796659.2349835138	1894194.4924057338	1484632.0212780118	2147755.3955933675	1369453.06852014	2766748.129058192	3057723.2974875383	1565968.2528841018	1265596.0442930458	2172361.5954189408	1348358.2182211834	2219726.690804848	2795649.545390421	1968108.0655267946
4575_889.663_7.46	2140429.563313266	1495329.2058180831	1795681.7486692048	1148990.0665627557	1019848.2329708005	1052882.912828494	3488468.7237164187	1531306.3486482743	4778940.10176196	1462886.6467459768	1274183.7026125751	1368713.3188617048	4462101.058606242	1035053.9818212776	1424899.4860529453	713483.7774865981	4048461.877218423	708977.5641551039	3556360.16099628	1941814.4011270115	974629.3618008487	712747.2546957019	439990.0076229049	835086.2299973577	1960137.4917604355	3495024.865012724	3752989.977019094	1578784.8572279315	2413428.4479125342	1812933.7972934041
4574_680.37_3.26	1490909.1604536504	1360073.7981391964	3064193.525560517	1640006.05319746	2489968.639090289	1352222.5897278846	1470479.7184975732	1255807.5770920876	1131546.5830666905	1845006.8098471425	1421851.1266074413	2984980.537720715	1163331.7520675026	1907104.706686507	913179.7553499995	765202.1352239966	1304550.2695888886	1502319.2211206085	2191492.318767106	9644402.679006428	1768771.3045051943	3591990.3318406693	2356992.5320602246	1583547.9863449063	4609664.509451116	1305631.5086711384	3975259.703006018	1642391.2992130762	13331188.88154063	1319106.246982594
4573_661.921_7.03	2093999.9093804741	1087888.2141269478	1666864.626052351	1705069.4886433382	5.59041009525716	1513463.7730384944	1966588.872899468	2382179.959380885	1057705.5900226543	929791.4166330756	5.59041009525716	5.59041009525716	1312432.6260130468	1496351.5277369122	5.59041009525716	5.59041009525716	5.59041009525716	3712977.0825568517	3334394.510906037	2047795.1699431736	2382912.303103364	2597695.858963144	3607659.3467723024	1673097.9333085625	5.59041009525716	1817380.8274570543	5.59041009525716	4026766.801203637	5179509.362845662	1246381.9307375837
4572_978.691_7.53	1491138.8316597652	2609653.3990795733	2329025.069711259	818427.3000341933	1098397.398941035	2034364.0896924138	3763346.270724738	2953562.3594377637	2578983.9735153085	1531661.144444207	804316.4845163623	1439175.6506668434	1393144.7717079485	1508248.7097176837	1727850.8474266669	1431647.139763744	1514547.1524459047	1784438.0974114381	2869099.049409605	3150578.96443745	1677413.9383162858	2628643.347893074	2500288.407905808	2255673.512660844	1601145.5975334675	884661.7402199303	898274.768951272	1851927.2894143583	1822924.009705697	1342621.4698494992
4571_272.258_2.46_13S-Hydroxy-9Z,11E,15Z-octadecatrienoic acid	2843669.6871272163	2197946.6496263915	815275.8824779568	851851.6903130538	877323.1021894205	899621.5012747659	1146739.689345374	1066095.5358681413	1515992.4472438758	4077652.293697696	1257188.565433127	1640842.8035446063	685632.6915051985	1108208.6071546224	1850018.1000649414	1158480.5259580598	1798654.811909053	885226.9139208569	1538738.8821686488	1073353.7164668643	2177245.0962251592	3264653.3523319056	1270661.8072915985	3157019.0603636317	1898980.3756454373	5445838.866324335	1775232.8767956053	2101239.836900766	1341566.3509055874	3439856.044125201
456_285.289_4.77_C17H36N2O_CocamidopropylBetaine_Fatty amides	929211.9660398688	1384129.8338127548	1849180.1367228385	1181405.27157537	1115278.8220703965	3020352.5044866637	2663487.5474311453	270659.2221083161	2259656.7588164303	1420717.3641979797	431667.6103504011	1151034.381523101	2533039.9237472317	1410213.3078518466	1983244.8584555732	3931754.648263053	3609380.0226803636	3155237.908536823	4357356.885722775	681197.7058126301	2815179.6674074195	2027920.6815565468	623227.506486279	0.22577230190506134	525807.8870757546	1767669.3367937522	2294053.1690116664	823197.4208681205	7367461.359653667	1362541.486304593
4568_444.338_7.84	1890576.2217964728	1052965.9332770486	414278.7487893746	860041.9477386972	2139642.9011598327	2762054.423558169	2816460.033999496	1222838.6882720822	4146090.8753858907	2281928.845790653	1250361.9528594695	1659679.166542669	3749379.058728996	836465.96808519	1904578.633010168	890234.1349527402	1019988.6538130916	377491.20497281646	1061169.2959040687	2346759.935242355	1882011.9390151412	1382936.812017818	2319865.1781038786	487772.91484731523	2400163.706795924	3634825.384717151	1576392.0005343172	3342326.159796573	944920.2404245848	2075771.9486798488
4566_1046.718_7.99	588459.2413050758	1730768.985540147	1455120.010965217	881080.5182814313	1199042.8515112984	1868291.593931144	1270705.5473228507	1482423.280045771	1441887.6526700344	3803271.590302039	1468003.531424481	1963987.2041115132	1847092.9869791656	2642443.252873633	1403733.514366435	1924508.1528734143	1222270.7554895338	1857393.7657686474	1418830.8133997975	1391728.7969168888	3938580.420118937	2841921.473449755	2036676.288171057	1164813.138861783	1567506.1699103082	1470368.2494468137	1088370.6938561534	2412864.3521096883	1739744.85139513	2930237.8217164613
4564_330.3_6.64	4235250.1890544435	1331505.8012518822	1949676.8680428963	1620942.4463669772	448911.4644447661	644990.9421017499	705199.0865526025	1423930.2926091715	610863.1849146165	3218051.116215151	531259.4716181431	1726403.9328784142	849136.9805484199	1340058.5306537936	2091508.8843131275	2065640.8759694854	1120265.5392399768	1674612.902374484	8158598.904935725	4335824.401621928	2530379.6875243555	2777224.1240352574	2433311.006529229	1083055.728929552	1014000.5951272831	1929372.9315270646	6547819.9413464265	620554.5723820032	547322.226687851	1571821.505057032
4562_630.952_8.1	1003996.1542312544	2558252.1279633846	1227306.5233632242	1019825.4962130336	859844.289466106	575438.6282801786	2114138.8914544005	812048.4281689135	5077172.097636897	464759.4351075268	1256721.9014293572	2018261.7429782192	8764420.403817298	1782578.987482427	2205557.734834753	1802805.3033788227	4501978.794081568	1147611.3711607936	1890715.2955263462	957916.3865622184	1131016.568859651	1256031.9256407171	671081.0670436433	3283329.4028356425	2751434.7337705228	3322109.5804946017	3186112.403939127	5289053.637039082	2136241.70560674	4550123.7713333545
4560_1090.633_6.9	1300816.5108615886	2449033.3317871	1896862.9699419532	854191.2641730035	1672727.8745733108	1908131.8197098328	2130395.8731426043	1068066.7583136049	1044637.7743530516	927345.3994064786	696840.241825345	2648196.079356668	2373041.50423057	2048790.9197784625	5935885.456721389	7327701.4519981565	1575800.6933770648	1157785.0213681422	2016170.565187231	1292526.254998624	1291212.2658282486	3667533.827813296	1249846.182818735	551184.050772122	1604541.3392956676	1594003.2116848791	1172350.312795367	1952892.6478078968	2437430.2503599217	2352499.3643076736
455_329.232_4.56_C18H32O5_Eicosanoids_11.beta.-Prostaglandin E1_Lineolic acids and derivatives	1599790.549103895	1722414.772990074	1320783.138833867	1322254.5351624198	2487921.24485241	975715.6359228814	875727.9157141277	861308.8214323161	823651.1009674867	1750733.9921071536	1315174.1406451424	3577955.234564742	1314018.8438885752	1691014.1727841415	818319.8693802649	630925.3098753907	1702629.0628405947	3042573.379274066	4213114.273595517	1542630.192733155	1688572.6574333562	2113986.6562154368	2851371.471193185	2267344.486621139	2719075.543985055	1034317.3119837948	2902427.4494489543	1417700.6829759085	2001561.9511678647	5717958.18297822
4558_501.333_7.5	1323517.2508847248	1683579.7079577118	1167256.6288045924	1176113.3693097292	3868983.500723216	1687697.6927866098	5984943.9329076735	1245950.0896356257	1216494.20561698	1038293.0218309406	1142164.579455376	1769180.0127461688	1022572.4610904731	1203934.351888842	2403180.6546310545	6446334.938317101	1641891.2578111358	2368170.1007779073	1268462.2522207676	1262646.3669307008	1703432.0825806072	1231706.1644998486	722798.5311617514	1349391.4100391308	1976094.92134475	1828769.4044064241	1690945.9838046285	1855259.7247236613	631250.1967939428	2661555.007975824
4557_889.477_5.91	1342363.866766554	2605068.119279433	2590749.6997704883	992392.1028594584	826992.6894857298	1327397.594586462	2301737.370312051	1976716.689009964	1701571.9086204157	1219713.97492274	2903080.3480073265	1156106.2238116206	1780583.670202943	1411355.7988608596	1383336.1708337262	1759051.3236531122	2100837.3815125995	2108147.610977576	1141096.1778023972	2278992.4886952746	2458202.545160021	1731272.4516862025	1669030.4440439888	1656401.6943395238	2618944.423114148	1514727.696355119	1251231.131897488	2437983.413484138	1046632.2545364168	4719799.3141584005
4556_604.413_6.72	1354304.820611538	931087.3730960195	1387007.0064400777	2139266.940951413	859630.1038695548	1967128.790117156	3072010.007145563	1143253.387690283	1748156.6364680384	1141304.667474894	758435.0765222773	2788988.956970735	1062124.425881907	815118.7454442544	3718566.2516710656	2033507.5218819296	1130237.9500893469	1529853.2318227259	2645008.375078944	6382137.8047427265	2768834.803525418	1774342.114934231	1921303.3039451311	2110990.7229921427	2536931.7047570283	1320328.056708542	851612.306673398	1451383.0866181878	2061524.8692590825	3080423.3010644005
4555_526.299_5.53	1151891.000544293	3506076.730932516	1867006.785779571	1210671.8587121684	925016.7519822379	857880.4504984618	2881543.6663690563	1948284.2359430757	865361.9660551345	1001872.5180239872	1193008.9763327194	1505790.540482481	1833576.3382950304	1903622.8409025904	1202700.249672653	1514820.4044760996	1341574.5268463674	1096592.8420819305	840510.3230755784	2165671.0553571763	2977090.2099710843	1635099.3205198238	1843510.4898211514	1081675.3506284954	1171019.826261803	2014598.6549932344	2295662.9302931717	2169355.430699433	3181378.955772924	5347676.723592673
4553_728.463_7.57	1188540.4398638362	1564291.9377917245	1867599.0660517216	574575.0574705729	620103.247226386	1144214.1266611966	803678.0996478838	854690.3594135775	2005418.038977969	2974000.4324134737	1689718.0834714437	1245404.325933074	1246463.0832214586	1942663.494078426	2964845.678532804	2396954.941270004	3363611.730051981	2799321.743382856	1701354.6555119825	1227898.2376808925	3510227.658696924	3056328.163128235	1466970.837735003	1129568.7973495193	2125971.6242337255	2254639.0959898657	1880066.7056412075	1473965.79180158	2386635.71700764	1472110.120425164
4552_613.378_5.12	882610.5588920659	2701959.4678656785	1170286.0105117229	803093.7759210451	1502716.7465848518	1468581.163679156	2509420.8710417342	855763.4155555045	1381615.9849270822	1404832.8177148951	1934795.5662709754	1304686.3198183877	1353714.0578742498	3980554.379493668	4267304.866931365	1478062.6260957462	1930425.748017852	1442292.7079813224	1890784.4259338174	1013018.9175186892	2086869.877891597	2695677.1296874485	1171758.071302563	1697434.4570204339	1767792.0082046697	2300040.5078469985	2455592.128422361	2022889.7113303544	1106523.7553116437	2504531.774651369
4551_896.604_7.43	1003726.469521198	899894.9552444613	3053050.5706565105	1881441.4474928803	762555.4276023068	2943513.474491887	2251437.7270843647	1231042.8975842935	2837676.819737111	2311022.642747091	1094678.2309534468	1242441.466256562	2682754.527601601	2042107.1068267932	1747268.328871951	1270641.903004859	1678612.4196647294	2817033.445091976	2179116.64275711	1899742.1328860363	1654517.9866591496	2278126.751412029	2564489.0247078263	1095018.298748089	928548.8157189485	899930.2215342759	1919493.7742029997	3651771.4108829782	1620042.6693445272	5202707.266314796
454_645.493_8.51_C36H70BN3OSe	2285478.7188082305	1671961.934887669	4035002.51323296	1437759.5521641625	790210.1578523067	1025778.663730348	2991288.543052751	615463.3530127543	857756.1206102241	1349562.6687732888	1019547.7200226042	1519419.857458983	1398692.2904287516	1183054.8698232828	1544397.038199049	1138213.7426677868	1436647.4885485868	1838913.460648061	2241705.7098345445	2105554.2873765104	3924617.916027973	4255365.670145535	2537567.656016014	1266456.2840486094	889287.6559846543	2087010.6113279532	2250940.049281226	1043747.9210795593	2454070.18744848	2124083.849006237
