#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
611.353_C23H42N14O6_3.79_3383	5813346.233831513	7773149.477063185	14121889.45209631	8777334.582865655	9871330.865345648	11108676.946378637	8219815.273932189	11481062.0	20565227.615432195
611.343_C29H50N6O4S2_6.49_3574	15067714.500000002	8496643.93659929	8055826.17870929	7292084.494753049	7914080.403557497	15008859.961034914	8738549.326450782	29425892.09553913	13480308.32741866
611.304_C27H42N6O10_5.19_1512	13242489.619880846	11423317.737342166	13384365.751936294	13431034.500000002	13131798.825688826	9858967.990138946	11166258.230780303	11571110.434935933	7288159.982303793
611.16__3.08_6240	8031500.012882446	8050962.094420387	8221110.45000253	14475459.97008592	10368415.418286772	7680719.0	12251738.212295435	10630860.394878706	15968007.3440727
610.907__6.58_5051	20755135.470398705	28188149.48960184	6768741.103996333	9319854.371666947	6255886.335705825	7680719.0	18230213.262247965	11243245.12821901	9879709.950244853
610.733__8.16_1127	16.77636002815244	16.77636002815244	16.77636002815244	35712659.63356947	22351647.756308336	21114223.440631814	7270119.5	11609224.36312146	6663066.9123813035
610.488_C32H67NO9_8.29_2085	15067714.5	18158709.67485235	29217410.26325972	32969430.495886333	5422705.8154497165	2395071.8615766955	4196219.933834928	18373691.570517253	1490431.940501561
610.399__8.04_1773	12897321.142895425	15016312.5	10702855.002177265	13658173.522308568	9974454.460038856	8428246.315401621	6980965.383533195	15959877.481242046	3224188.264554164
609.941__8.96_3527	16498352.71960715	15729238.459571335	22162761.83718082	13431034.5	4301012.110206733	3686763.977928751	6815797.365219172	10428741.30134142	22225864.70538325
609.42_C28H52N10O5_8.04_2230	16658569.993188536	13696257.876134567	14855449.244168146	25391979.36387861	9749959.743685212	16621285.749904927	3486511.6385395788	11481062.0	2456822.062616526
609.419__9.71_3163	10659003.823083892	16189126.736015735	5283307.5187983485	20243252.86341639	5487528.929568011	18552730.32805353	4732664.8182032965	11481062.0	20385803.008543
609.393__7.72_4538	12238312.881787008	16694887.387652805	15466461.128279252	13683687.32998658	10941276.634300334	2310318.874180913	3193075.8882974433	10278841.315504352	7365866.5
609.373_C26H53N6O8P_7.44_4411	14126220.235276373	57694237.78102007	9680718.919621887	17122379.224939484	8497673.617903516	9403194.16021517	7270119.500000001	26996739.159912616	5611802.522268355
609.363_C26H53N6O8P_7.84_2782	11066249.720867386	12489839.420754217	48129253.20112398	9821244.695036767	19516951.501792934	6239983.093401258	10052153.36186403	20366344.367147423	7365866.5
609.341_C32H44N6O6_6.73_4042	17309736.813097633	11232741.498904493	7598194.708191072	11367405.061082652	8343995.40400282	7875465.414066996	12608015.562154654	17623247.54823683	7365866.5
609.325_C27H42N10O5_5.67_1289	11891135.87585271	14467451.91761664	13571024.863791628	10791398.807697108	10769853.351648375	9551409.641797727	10085764.168245848	12362734.84812526	7365866.5
609.309_C29H50N4O5Se_2.98_2400	21536368.890537307	15016312.5	4915391.625777492	11447162.837392295	17870998.261379886	19210356.53793689	20158264.87372717	5801526.720365423	4638447.313356565
609.254_C37H36O8_3.34_1091	12781548.85953984	13855224.909356475	14024388.34727135	8881603.137812596	13304798.580066053	15140343.314092722	12766610.333799668	11481062.0	9677319.024304753
609.206__2.1_6206	7350629.502627297	5962188.13711528	15224434.5	5682435.166439484	11665089.605704235	18844104.296658847	23466158.66790403	6648424.0511807995	10335055.995075878
609.08__8.17_1427	10.397378023389583	17434739.36474059	10884755.11823597	8362091.275311072	10926802.114962555	25015145.36287521	5574918.135471144	12771089.028751405	7365866.5
608.946__8.99_69	43304457.71446356	15016312.5	61199396.11591493	53724321.74487689	1265597.2694553558	5513196.872441239	3711357.657408418	8858741.90688959	19125209.80958829
608.845__3.5_4707	28084920.609514404	36901991.521697305	12782217.604172055	9836401.036843952	4059926.9795037764	7680719.0	5433352.968765007	16153932.785800135	14351010.232062126
608.473_C32H65NO9_7.83_2532	30975377.05972031	18734824.020863198	26460890.321504064	31434844.627153	8887799.5	3862741.4313169513	2745530.8593265703	10274461.566979578	3107893.1674314244
608.429__6.64_4397	10146973.11489137	8054830.299410802	34744690.47638836	13299658.035050865	11404299.80137558	7680719.0	8504198.341681072	8138027.08458087	10222754.187516663
608.385_C26H59BN4O6Se_3.07_1381	16417361.668510744	15016312.5	13291463.256598596	13487882.065002784	6285559.531433531	7200733.008915721	6012250.15534362	20546585.5279378	21794573.075392768
608.385_C23H49N11O8_6.39_3789	22836358.389668595	13882687.335149975	11062389.795584183	18334423.626652025	8887799.5	9646945.65304648	9692346.886106268	7602991.735171816	5691943.415038877
608.349__2.8_5813	8206499.751544781	9098812.118895847	6011588.856101225	15862303.557320798	13392938.303552553	7559262.371860768	15516610.91531381	19529346.47676138	7365866.5
607.76__9.77_1017	10142238.195896987	15016312.500000002	11850565.48355756	8528826.392842557	31010112.00463989	34255472.66202472	32316413.12082888	154728615.56526095	6710502.046366546
607.438__7.41_3334	14385926.148167187	21891058.27833269	29138074.01870977	12857915.573880833	3920983.1314488417	8832891.380904216	8021283.860714182	11481062.0	3530486.662291559
607.434_C28H58N6O8_9.25_2005	11373599.079289185	53823931.00017037	24773527.48996421	13431034.5	16068999.884311466	9955719.018576518	2120147.4867729144	4638241.059859402	1965271.6546163314
607.274_C31H42O12_3.23_511	15067714.5	12468228.658878932	12391728.369614255	13405306.835348185	14349149.193353552	11194895.63906105	15119167.79471538	11468738.135074776	12391874.94943823
606.53_C30H67N7O5_9.82_4001	9029396.769053882	23821242.37663181	15224434.5	13433724.006353302	5664378.877699617	6770908.452297385	10556876.133951224	5552639.422958861	15402321.267328402
606.492__4.94_5910	9463260.496447947	5729607.831976794	16183474.807830894	13431034.5	13750332.447045913	5316874.411876719	6215616.485724495	11945326.544695878	8691979.343747996
606.468__8.94_221	34047672.747460075	17860289.360649783	16248092.005805278	13431034.499999998	1653305.9613937354	3286232.2399143544	4339760.293992169	9445604.130522838	9757607.616168195
606.448__8.4_4404	14704183.81936044	31867129.83358255	15224434.5	14053413.790910915	10534070.03581802	11501506.863843605	1832048.719429171	11056491.75908794	2327964.657897464
606.414__3.65_6165	8877604.826129159	12245439.987992674	13032614.730718393	13473450.570286127	8887799.5	15492745.315101588	12494209.749346165	13393253.783762507	6063366.090028772
606.384_C28H55N5O7S_6.36_3015	11122812.422132814	14452434.749091012	22690089.427353077	8615702.14713175	8887799.5	9054821.47524316	14427107.790339792	13444632.682986265	7142118.806786362
606.37_C18H43N19O5_3.46_2722	13707583.876801224	9121221.345736044	20920206.0204337	6047631.907235329	63642550.00934295	38985888.31691513	7270119.5	13421995.221453017	7083742.0244615935
606.351__6.92_5607	15994040.894513516	15316261.16843887	9091298.947276397	13431034.500000002	16883990.84293081	3407032.8374110577	6220031.182238651	14695018.03834632	2701582.875829998
606.348_C29H51NO12_5.19_995	15363957.181428775	13634844.589542976	12669620.544759136	11487536.535561442	12387910.910965275	10531684.192131078	11371245.768732585	11481062.0	6925951.768083546
605.423_C29H64N5O3Se_6.65_354	14547143.155296065	15190783.05106818	15766336.89574764	13431034.5	1246094.2642009428	2835912.249930528	4889928.43789918	17168466.633526478	12241091.566685153
605.402_C31H58N4O5_7.45_2808	36490847.44882225	28169724.788579136	13295943.650187053	23489421.96950605	4218640.868423272	1852797.9971763985	4135320.5087644896	24643982.83231768	7365866.5
605.347_C22H44N12O8_5.32_1334	12520425.062067658	14720425.01254265	6445197.547577764	10095399.526877478	13156194.13753577	12467740.555156685	7270119.5	11551020.272664102	8910277.47402722
605.22_C26H32N6O11_2.85_1359	13915508.5673406	13908989.27610675	12629191.14991979	12933776.656425288	9333060.636209888	10864282.312646644	11214362.180710666	11481062.0	11774944.642977292
604.673__3.59_5512	7487363.437556228	8561346.290643984	18589420.22775112	13431034.5	5549273.103972998	7912846.00612172	11155321.89722578	11167162.133719765	7587644.8152149785
604.446_C31H61N3O8_7.62_1627	18365554.25045679	19270817.86951357	19823496.477934733	13431034.5	596127.9783703703	719560.7434196344	948812.8521017992	16817789.940318733	1946623.4894817432
604.417_C20H53N13O8_7.69_2700	25832554.874163397	15016312.499999998	23310357.207800034	12831101.584409798	14226187.98445414	7307296.661654366	6375428.657649714	14283727.918603566	7352892.242906582
604.413__6.72_4556	27577121.52488528	18945007.16104118	6959420.16802201	25528762.73648933	4859529.400034029	7680719.0	76067158.60872553	8670674.882237734	5762230.179042274
604.37_C21H45N15O6_5.75_1447	18678640.05888313	15016312.5	13486488.44758926	12344295.037287775	17695242.213631716	7000030.419966715	8723061.965141838	15750407.982581975	6860678.572618823
604.351_C26H53NO14_3.02_3328	14716207.407039499	5041475.473051118	19897914.98025795	3991575.330293543	8846584.133796167	14788864.302263873	11526410.613682276	11481062.0	11361889.11417247
604.348__3.61_4345	14234284.68633582	7195187.504296725	11079351.679909913	13431034.5	9920974.917151196	8166720.526832794	6504865.427849143	12862584.087040285	9362352.193305073
604.341_C28H49N3O11_5.31_1668	6793255.312673313	36672372.58151773	6263616.695348626	6735256.40192758	8887799.5	26442046.16898089	26993501.23061649	6451519.608274477	17993414.822429415
603.917_C12H28O7PS9_7.72_734	28327683.281988285	15016312.5	101000254.7655816	21214477.75605297	4599953.48405955	3798592.636643652	3677957.4448134606	16157847.387741094	3958002.676691217
603.443_C25H54N12O5_7.64_359	15067714.5	16630611.738355935	15952931.292958327	14232580.61114971	587337.5021482804	739899.7930406472	1132987.215076091	15700671.897487197	2034376.4039426744
603.376_C28H58N5O4Se_6.99_3168	15558531.51819571	11735284.441897893	16877442.43383824	7245602.792733564	5382024.443834201	7680719.0	13941884.423930755	7604339.746169349	13096965.336490454
603.373_C19H54N13O4Se_5.93_1825	14963423.676448684	15016312.5	22386824.223446693	16077791.7178198	6002118.648933923	10045194.323416233	24570978.74050441	6760340.813136524	5641918.634744822
603.338_C20H52N10O6Se_5.36_557	15427207.770841232	13919051.42856912	14735794.446875665	13431034.5	13212012.183245925	10197063.345909484	11090345.4319944	10575612.389617303	6203910.414824506
603.336__6.47_5114	17098284.684011497	9001176.575006787	8574485.392039362	10289812.62450564	7444322.271658986	13147080.038937902	7700061.033552918	12924293.66734483	7365866.499999999
603.314_C25H52N2O10P2_6.98_1233	15067714.500000002	18388421.82447372	30322965.70931161	21174421.440839734	4877056.263691354	2206361.558049546	1273896.2560795895	21677628.452157967	1746995.011954016
603.268_C29H38N4O10_3.23_467	15067714.5	12865328.377234742	12273631.279777465	14187264.024203645	10282654.208110075	5713084.254984767	6963749.569716567	13159622.759329936	14084274.382817805
603.205_C22H26N12O9_3.21_683	13193792.037970442	13483563.92003144	13240257.631403685	11806575.54202794	9701771.75442188	11111758.65395112	12177624.411723355	11481062.0	11039240.865026187
602.908_C15H24O7P2S7_8.03_4435	12386134.986976095	7717190.946770293	53244397.8981598	11363250.499188175	6169059.093933081	11631418.765976448	7270119.5	14932455.197552456	11543847.749765113
602.468_C39H59N3O2_8.63_419	18232870.57068236	40744476.16509641	15224434.5	16661709.551682185	3784527.237812345	1038865.9130668669	2832685.357613912	16242974.968251726	1307404.260508653
602.448__2.6_6343	6.564728713808183	11996516.546187347	11252109.133685073	13431034.5	18619861.722681127	11779480.050180135	13184141.617802387	5742660.560621552	7401593.765515736
602.447__5.59_4910	13520309.78474441	15016312.5	12655636.36666797	11131741.4334365	7586436.498899193	18688516.64157711	14034440.453540282	28386383.045632284	15158119.321745966
601.838__3.52_4152	10529847.866578946	30000938.48489673	15224434.5	16214221.707912145	7877027.070062874	6083709.660559251	7044871.229676346	19976843.473469693	21215777.074010316
601.562__4.79_5311	16101425.597186387	15016312.5	13537676.089067385	22892573.28400088	1709927.8133860924	925842.3312834492	842055.3468695581	16224755.803192895	19522599.461734485
601.539__7.41_5655	9975509.83366133	15571932.52021579	15224434.499999998	13745580.550823456	5367662.841585201	5237643.571189634	4135807.5409361767	17906181.707471795	8189563.709874912
601.464_C36H60N2O5_8.55_347	39957547.45805681	11427348.23309917	116758713.59759842	19185791.141200844	6624838.33766992	4749740.691329697	7270119.5	15644765.934707165	3194394.5734859994
601.44__7.8_1366	22143257.70521594	31489614.31081092	49990471.05034573	23300871.301403854	6539918.486010329	6584896.903698655	2421022.59040908	11481062.0	3348655.93009178
601.444_C29H58N10O_9.21_1248	26689491.020392194	43088139.54757359	15224434.5	18654215.723159075	15742916.15342774	3754974.808679645	3515945.5297224717	8422516.573700316	4452090.367848319
601.416__7.96_4094	10111699.98184896	26079789.10046831	12016449.800823152	9791378.127351796	6136158.503424945	10929382.317435067	14089174.123364415	11481062.0	9549716.329417946
601.352_C27H48N6O9_4.62_3875	16635627.641399905	12954449.52745944	15224434.5	7870099.328409352	11287278.545207676	8321351.993761272	7073040.535067534	8919023.958936077	12104160.98584103
601.323_C26H44N6O10_5.25_982	15067714.5	13197214.719384862	11540872.812239304	11387093.102906987	9682568.347276643	10448245.647708526	12599537.899668327	10495673.749892993	8063093.851955585
601.311_C21H50N8O7Se_7.68_138	17911719.676456418	16957161.284671355	17884759.793487865	16373748.971252438	6546223.286675575	4141508.818110993	3241187.95257861	11481062.0	704645.8356853075
601.247__4.18_5755	10424011.107999353	14983204.81697373	19260866.91620686	6886226.645886917	14314837.021797733	7680719.0	8100735.632527906	11328341.20429393	7612489.837396275
601.204_C19H34N12O6Se_6.68_123	17443007.17699731	15476362.493846824	15224434.5	14231839.753807236	8082032.741408072	7562392.288872142	8181256.221733336	11126134.564059855	3331570.819457421
600.932__9.0_517	43512388.31490015	7336659.222020905	15224434.500000002	31666978.00199416	6698939.556210031	4905996.003396105	46028490.75190157	7084620.306801324	9368163.459954863
600.467_C32H69BNO3Se_6.66_266	14882719.607614707	15016312.499999998	17422764.77586686	14590711.379220247	1457548.0866824328	3433308.0970747327	5609106.718263191	17298658.838616364	14411012.64438631
600.433_C24H58N9O6P_8.83_304	27137020.864629306	14989340.167149592	6318182.310458905	27391581.921278186	20416857.443763394	2276777.238218053	7270119.5	11690368.909483775	6418846.359970002
600.423__8.49_5071	9685881.007752445	8320913.517048867	53857775.56990114	19824914.69746193	21905562.787650224	24970976.00577658	7270119.5	7659884.853765288	5025485.199612029
600.385__9.21_6302	17674007.942818753	24318493.67542992	15224434.499999998	5583121.120213396	8443887.124094179	11678886.241226833	5477779.212284842	5611775.9147706665	8608633.48862449
600.297__2.66_5819	15660475.43726546	8353462.941484982	5301412.7479878515	10547137.847236408	8887799.5	14007781.602049947	10579620.139718587	10769510.987054303	8671145.130934663
600.265_C28H41NO13_2.85_1307	11925890.861106236	13346412.67160984	11518772.014604906	11262278.939638067	10264858.83365119	9096587.948546505	10896770.29372848	11481062.0	8932418.298975766
599.573_C2H2BrNO9P4S2Se2_6.89_4329	13876051.507204525	15016312.5	17043729.288424138	12704100.373817662	5134979.76231694	3498570.2824351005	11898714.16742788	14657145.773934053	14340642.596539175
599.467_C38H62O5_9.4_712	18194538.161466327	63853418.06050082	15224434.5	3916334.6628522207	46730915.8311183	16150605.821313633	3817592.3021702436	2346956.4842785737	1757653.2886809332
599.466_C38H62O5_8.95_2405	16742461.801725945	32649577.82135548	8539586.670362411	6800303.676586122	9943331.382182404	8477090.884511469	5899806.84270029	5356668.225318327	7365866.5
