#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
4304_387.31_6.8_C22H42O5_Diradylglycerols	1920415.4552940547	2149783.877066233	3321928.814155003	1558892.2240928556	2344855.347656949	1584842.1115260285	2126852.6614908003	10097243.55327267	3287975.0856824354	1027527.2047056126	1884908.7847287825	3423111.994057593	3751058.479105831	1947507.5428896155	8254478.01591476	4389424.584641523
4300_520.394_7.14	6236586.372966233	2016057.0734359492	1851684.3749373485	2230063.3378803567	1176575.3230068195	2174748.931371484	3252177.3711964907	4594812.518539433	6133668.052976998	2670687.4056971846	14843715.728063814	4370672.567368994	11698975.113224875	4638539.322103761	3094104.97631145	13478641.44269178
4296_917.581_6.53	5396486.840446312	3061223.10917274	2223279.6518878224	2811974.673205858	2459535.5150979715	1454098.348611699	3686861.2288640924	4758481.031258939	4595386.500212999	1969727.0200211538	2982942.7333367737	2417748.3216876118	2563041.1784023754	4214837.593505225	16839299.119951162	6636255.229699738
428_722.478_6.47	2084461.158629833	5043305.969992297	1965073.9322663709	2053727.152686677	2973562.959016357	3604437.559689038	3117496.930830952	3421638.9836221174	2571735.3615318364	1100759.9114788442	3916695.146155131	2821108.8604929205	5021105.003301617	5209757.265816643	12322631.927445801	4717649.467413741
4282_521.331_4.23_C20H46N6O8	4790086.045117584	2690473.5319917644	2103348.0497510824	4427081.5019941665	1978098.36633924	3778341.0563938133	1854213.20082668	4364453.282768691	2003868.84052618	2762200.7888921555	6489149.5077724075	2355594.7200233536	2362890.16225714	10857867.47189628	5057903.080527705	4354115.8212577915
427_302.305_5.62_C18H39NO2_1-desoxymethylsphinganine_Cer(d18:0/0:0); [M+H]+ C18H40N1O2	193600.73464647122	1110776.0038337612	3856551.213017472	3569747.7537440164	2085802.7799032275	1810130.8028259696	2167401.2677364647	1906146.1583397454	3458993.4198973514	3268861.0541772475	1174016.9847128217	1841616.4400902397	7444483.406877157	2022405.891488991	6317368.019650226	6252686.05732417
4279_424.341_5.97_C25H45NO4_linoleylcarnitine	53184016.54102964	2243515.1501995777	1474424.83946913	1084833.09689213	3914446.938614578	1909946.5838321447	1627080.5804399778	5661715.0507599125	2709965.908817233	4531072.410821748	212923477.42154035	127308882.64361514	1815616.119434919	75930698.29547319	3894007.6968572238	1051498.4300232776
4277_670.543_7.97_C28H69BN9O8	1086296.161987508	4429474.724937711	1429956.0136914668	4542481.20919443	2610330.542340456	2065408.72772994	4119539.8597665806	8923389.299972942	4234710.64731444	1733928.6793747437	6745012.232795245	1862130.065358228	3931807.694752072	2450487.2080874937	3374530.2789775743	2897992.156017322
4276_547.332_3.25_C24H50O13_ Decaethylene glycol _Ethers_AmbotzPEG1015	434328.4274574701	8168369.263365598	2089619.8468617653	2922289.8839944554	1456767.1636581982	2184854.2060898617	8042719.952893768	3263182.6472179205	8713899.5560669	2303415.186625429	4366906.699449836	968410.8441100095	4580880.273535642	1431304.1832509262	32188291.01560016	8727518.94752671
4275_241.216_6.63_C15H28O2_5.beta.-Dihydrotestosterone_Fatty acids and conjugates_9-Pentadecenoic acid	5017339.476671947	1211419.7723221036	564659.2892481281	3224985.2948583704	1317379.6994672937	1765849.7661958071	5529027.384625652	3581325.3856130037	3582445.7630180586	2796648.47251526	4045899.7072285214	12923210.076180246	10636852.160690801	15227251.385740422	3015421.666029875	4006077.9365084674
4274_615.936_8.17	4973359.050704545	4262175.5809305385	12771277.75762327	2328570.571033133	4050879.67439745	1770719.216720954	1810498.1317392746	4340947.298107372	2919518.8810552526	8.02155979397474	8097684.3964195615	4819345.10266023	3457933.995986631	5020413.520456001	3135948.585856485	8.02155979397474
4272_500.841_7.53	1003965.3023256892	1730982.1956773275	2599751.6688865917	1131996.7884655602	6172743.706125601	2182283.349194261	2617078.9755120086	5946382.814703505	2870409.96831625	3608770.0404501683	4895925.778455532	3349839.5825129407	4880403.763867526	7621567.061573203	2586791.1582548157	3135241.5019205594
4271_423.331_5.99_C18H42N6O5	1814037.674127853	2039025.6110896058	3339632.9144107886	4027277.645047258	3318970.818351446	2591803.664544146	4255505.271304691	4197599.3684939165	2247694.1422998467	3434933.483291148	1575237.0812945182	3536604.509170221	3211857.0134944413	5757978.651433418	4051253.986358743	4028722.360859865
4270_742.598_8.57_C40H79N5O7	2064577.8329976082	3289997.0239763544	1404981.8213448192	2097830.71426525	2272968.4125665585	1322015.0772502727	7352195.941640142	3869619.197272645	3050918.910915232	2081838.2893773075	7423826.542767974	6362692.106191117	2996185.6347468267	5134121.871597754	3945009.9656878086	10205427.864446858
4267_450.257_3.44_C20H37N2O9	2407588.2299674884	5947285.585722925	2944209.9170043613	1427579.707151039	1856265.2826056408	1837410.0289328054	3323157.3180335667	2243994.678565316	1922182.782442688	3804088.8750274507	4062168.8462279276	2915325.7698919177	5501881.296175753	7439521.884106263	4321402.315300154	5987270.39858901
4266_561.487_7.51_C26H60N10O3	46720602.13735873	1944702.9402805504	2309886.9838908147	2896294.9300312265	3569426.7480694787	2262021.648938459	7.431351490817536	2517177.102375679	1651357.7715320187	2583546.502540171	114196537.97018436	101986151.21778548	3900010.4191384967	8338303.35216287	3639690.176415159	2959528.299866593
4265_1051.675_8.02	3365467.8513395507	3296001.6148905773	2218857.767421258	2422088.303692581	7113114.613728187	1378077.6107546226	4185682.285578224	7439983.987137385	3067342.8113283287	2008845.3411116463	10005962.053336792	1766604.4197800618	3085225.1180493883	5899526.107011743	2301683.013044346	3029383.7873195186
4262_438.297_6.08_C23H39N3O5_Fatty acids and conjugates_Benzoic acid, 4-[[(1R,2E,4E,6Z,9Z)-1-[(1S)-4-carboxy-1-hydroxybutyl]-2,4,6,9-pentadecatetraen-1-yl]thio]-	85305102.48043017	195103.42438373022	231475.6815931542	3955617.086833642	1466531.234435796	850459.5229226697	284037.60010534717	71331371.50978813	380938.48018507904	12429703.88462492	512820491.1135497	294328292.86382914	6361669.682541276	269406374.91898763	175475.83634092493	717303.0748390851
4260_870.613_8.08	3121178.601318761	2957042.0451635337	1512572.2784377588	1880365.596057384	3651602.7100711525	1603732.3276003469	4012316.4814730673	9384861.57548594	5897302.842888704	7616772.136636659	7299622.080595188	2536383.577614352	2466636.432857946	10062907.837389553	2185453.1945048347	2020774.7807737144
4259_472.269_7.3_C21H43N5O2Se	3905767.86245483	7729392.5728789475	3584796.1223800364	6736802.920687203	4964442.377617323	1514848.5667530303	4132784.8900493146	5043680.456812745	1834406.5786350782	2672417.5270222537	6724007.294534814	6769357.477345278	3480377.049257336	3772766.5316940686	4244746.618882728	2295617.3834142843
4256_247.19_5.14_C13H26O4_ Glycerol 1-myristate _Monoradylglycerols_Glyceryl caprate	2093299.3937237568	1670794.1198994925	1182816.7616346	1464059.071152062	2116015.3550688233	2062355.2974171836	2190250.188168981	6877969.091318454	5053116.7827176135	3929874.96821864	9131468.244897718	5400304.340523376	2288590.432008169	4114493.533049949	4809074.847048198	2418576.666000121
4254_441.405_5.81_C26H52N2O3_Sorbitane Monooleate - Polysorbate 80 in-source fragment	10.549344591191694	3262637.9990962194	2754001.349631912	2246060.9569106232	2931188.1413855674	10.549344591191694	2753368.388956441	3437493.385695222	7268487.873986484	2795565.767321207	2956559.315127384	2642610.820093519	10878536.889159828	7125027.336890869	5868494.9026340265	4739915.4689237485
4251_423.2_5.16_C18H26N6O6_Amino acids, peptides, and analogues	3346328.398829247	848669.3708075831	618463.8478066331	5018842.816593787	618175.67568714	2221679.3779454217	3060394.106268231	8724572.04615516	2685342.7406851724	3687667.3447815226	3868493.1807260807	3539815.8360068514	6299922.818988336	6192381.322068373	3219994.3613683926	2766653.7577563818
4244_720.499_7.45_C34H73N6O5Se	1251364.2123375887	2615169.1359152487	1021563.6286032966	6106321.576534188	2748976.8973480863	1315939.3338972116	1871499.0772090624	5516816.74386622	6228012.941060051	3575885.027468124	10768475.490706347	2002210.958821689	1524075.6081816645	5510308.546952139	5819711.598099025	1659362.816608231
4240_514.343_6.56_C20H47N7O6S	1957756.354923943	2548511.0698143914	3049491.353633405	3024112.504267424	2262805.3152187546	1764567.1809771352	3821303.2343758116	2363443.904890442	2385983.4514610525	3144240.02946525	15050196.87438699	7923403.557008984	4446870.376097786	3967613.5518183783	3246955.2691711914	4917543.713568946
423_909.648_8.42	1791566.0968819181	4521126.960351981	1651296.2181533074	4503238.3309880365	3270713.8276594733	1889374.5581972715	4508272.36889566	4653486.842385076	2197301.1297498057	4640926.351347546	8089273.6735240035	21327.65885246465	2169573.2964918483	4550529.220585715	1811186.1881044118	2439885.454404715
4238_757.999_6.44	2930284.2202834426	2769971.2838834603	10.236443164547763	1898747.6061487999	6628291.441464802	10.236443164547763	3939341.6052287375	2756203.267827144	2922289.5581719307	3349773.6611666093	12024903.332041726	2312412.51087134	4190380.137396108	6507921.106292887	11475707.919820573	7243307.183233998
4236_761.573_9.05_C45H72N6O4	5213289.487434583	2071554.4217426216	2174378.582361068	2641049.8629901474	4819512.40922491	2693122.931671992	8985732.239024296	3027053.5830422104	2330877.696748068	2610735.452370298	14496348.460500378	4822749.903294891	3923033.4392989986	3081588.4961731024	3720973.340656335	3903874.8936619577
4235_475.324_5.72_C21H42N6O6	2666216.1154006883	2645749.2859568726	1717161.854029651	6333282.087489213	8357159.83134396	2071712.9765859984	4471343.975255426	2857540.826410668	3848985.835702516	2999708.381614766	3814856.4311683513	2866369.8668232285	4594477.4601763515	3505472.3653214555	11642844.238103734	3838710.519533458
4234_540.374_5.72_C20H53N10O2Se	2880018.5627199668	1839953.3758602072	1112273.207611742	7127466.683228252	1435231.4078894702	1491179.4651498075	5638837.5877901325	5637822.866223993	3106241.7824652237	3228236.275780477	2197656.2937207823	9099339.289005153	4667987.807010024	4023829.533660072	2814143.0556989205	4689288.820421154
4231_884.539_7.01	1403615.1051487352	3082032.48471185	1884128.3013507184	1869289.5683950183	2195741.693420418	3443655.171823555	2362838.7297476493	4433868.706789081	3374213.5882326066	3143227.0507569844	3384517.7518627145	3386327.8929512235	4448095.457217912	3708945.9105793736	3112701.657248116	5910313.41927691
4230_658.475_6.41_C29H59N11O6	1121643.1599533143	2869162.1595993615	1303062.9111434105	3573355.5854392867	3161147.2216947433	1692689.9566900015	5377502.929558494	1433582.1224092152	5040230.676986509	1947367.7052897343	3435435.505351448	10101805.54718025	2263634.080468275	2709537.689368217	16968606.669138167	5659981.48560274
4228_840.523_7.03_C33H69N13O12	2414134.9631376723	1841529.39762573	1894199.9998197532	2979365.0676405733	1265563.121258124	1321448.443393143	1939851.3588365256	5636516.50733507	3848799.360856069	2128924.19242342	12965672.118062275	3381584.636643161	4770034.150414166	5227128.784422269	5766536.015938642	3000171.6927990965
4224_506.441_8.43_C28H59NO6_Ethers	3988103.179790597	4153260.8277543383	2102651.63456258	2157984.6546280826	1944006.3296048515	1627694.760688857	4441655.652516313	2495100.062801039	1571783.074217921	4031928.558204263	4899002.300105765	3816289.3042011117	12476857.834113074	1521595.4932710025	11023654.454111278	2238453.6921750084
4222_548.337_6.2_C20H49N7O8S	1797667.9745572868	180742.81869329853	244810.5381596613	6886025.215241965	1180901.4258454808	1837036.9135466062	394314.6792710816	17648816.382878672	660941.36889088	3903012.8114179038	15208081.318668608	18432061.355094414	7456073.200607676	16497197.0936552	1181024.684327165	1103943.1484272166
4221_412.231_3.2	990499.4372639514	3516323.078092754	1702900.3836372446	4006064.458094849	4043633.83134092	2376595.2359744827	2644140.2508083475	2201107.078597352	2061180.2546566715	2905999.1579020037	5652679.636095861	2155412.905872208	4125520.292654665	6953025.625080872	10984691.338853234	4688657.78110963
4220_639.516_9.51_C30H62N12O3	3730077.2794916285	2280411.799504804	2011244.9258605829	2974689.5008610836	6200975.205878285	2141794.951444504	4351987.399501837	4251176.474895149	7836260.414405232	2618258.7033993118	6618959.366148952	15430350.53135229	6415924.848748287	3432754.46749386	2887688.6256025457	2774280.5977809317
421_700.463_6.43	7445294.362353113	1934991.5995693102	2897118.0541600008	2821110.292293426	2062674.6054771862	1661600.82478346	2721647.990048883	3347716.60426436	3099565.9707428133	4539097.7933419	6522494.456018919	2784440.4809878604	5735641.945901767	5381294.809091813	5994690.90207439	9950036.313699948
4217_397.243_3.58_C18H36O9_Ethers_Butanoic acid, 20-hydroxy-3,6,9,12,15,18-hexaoxaeicos-1-yl ester	2367250.586028662	1244903.737509952	3669188.7245326387	2426162.512120744	1875692.0268952958	1578582.8324089746	6143426.861900971	3464661.390905218	2763335.1634696317	2150731.149198334	4293240.935014648	3391600.0382036883	4427648.720585824	6089836.333545025	7114120.41228349	9294766.446052527
4215_696.897_3.62	2216644.937204845	5514264.417235293	3169055.6728123236	3081419.2995760213	1898670.9336908536	1358170.482554786	4270230.338163518	2058312.5283700572	2546401.613318583	8.786482177291191	5392176.2473818315	1539251.0937465804	4029823.3993106564	5056269.03374399	23398709.56500265	8381460.494846777
4212_345.24_6.82_C17H32N2O5_Amino acids, peptides, and analogues	3508145.389421688	1967762.2573157963	1971151.9735584504	15673634.227293767	1738362.4281426219	2114427.699561181	2007340.6984709925	4569823.295458411	2012805.6123330956	2049710.1103261816	11020306.340414057	10571594.183676217	6797823.498965057	3149903.6841798783	1990094.105271716	4209358.066996812
4210_301.213_7.28_C12H31N4OP_Organic phosphoramides	6852821.498692065	2025056.3602074287	2429034.8253635904	3024652.3452286925	955961.6312532624	2947308.0590843325	910471.3835225194	5296265.2922529215	5546163.498900527	3298232.466329398	14060594.403952707	6010689.083297278	3562406.148696545	2670374.316115622	3614261.266260029	2743216.5749378363
420_268.263_5.32_C17H33NO_Glycerol 1-myristate	2008532.500481531	2136121.77875544	3610067.0930698887	2944297.2144075166	1988720.9545744872	2267945.696069249	3035682.747467238	4691118.235560689	4563967.034353515	3044070.1880218755	6304765.004344083	5524662.191658525	10923556.76068092	4614768.274002636	8922984.206947826	3381430.527624756
4209_555.412_7.84	7443680.021374637	2885102.370724789	1431432.563474726	8768078.809481813	4361182.789762018	1821865.7148886183	4247235.265858216	4285858.583009658	2724079.8390928768	4304362.82201416	5041456.498113352	2925779.539564755	3544362.198287484	5086337.841240173	2873880.9863462383	3885259.6347085936
4207_703.568_8.13_C38H70N8O4_Palmitoyl sphingomyelin_Phosphosphingolipids_PC(O-16:0/20:3); [M+H]+ C44H85N1O7P1_Fatty amides	1754936.8614208298	2819638.7495324262	1268355.6791692956	5547285.813398026	2318029.3446887126	2569102.603969437	4818153.9415706685	3051406.0591118564	1320954.4582419242	3292561.897247232	46643158.03607367	3330516.106383207	7708223.097529354	2512267.2034293567	2091589.326268874	2482123.0662094485
4206_598.416_7.85	923121.9590968308	1104896.458814116	6356917.902677348	1282113.484381859	6862146.644356497	2493480.349996316	5023473.064986352	10828017.840824336	2191962.3163483017	695524.8794107371	16228913.852917194	1705077.3768283238	1595365.0425225415	6249076.874016599	11514223.743293755	3311453.7074842136
4201_888.662_7.52	2115240.5324729127	2502648.169452413	2405124.7536367737	5519133.166853797	2043802.5642138931	2076504.9342101226	4268922.233404512	2109976.9540451514	4120204.1897208206	5093635.611006472	4447568.808403659	2757412.5969652925	3027358.238412608	13475168.844447006	2144921.122900702	4052464.673036165
4200_697.505_7.82_C36H72O12	3392135.3983629774	1867520.5944767885	1360917.5548893537	3019173.278841778	938306.8209141856	1728573.2637727628	6109729.539012717	5802727.207555046	8509996.484093754	2247625.6514407774	3826414.7965503973	2690638.150524096	4256829.169684788	4834800.7927431585	6966931.6247702325	4370484.26276944
41_166.086_0.88_C9H11NO2_PB006064 Phenylalanine|(2S)-2-amino-3-phenylpropanoic acid_valine_Amino acids, peptides, and analogues_Sabiden	893917.9147965645	3445828.4333442226	3097364.1709056236	5225111.68808798	1986139.929795196	490669.8619060776	3981083.5602875324	3098643.0982219614	2381473.7521754657	3088412.609775648	10075973.834321873	4731130.578683277	6103203.581228752	3697421.045570575	5113181.11365709	6066515.229051503
419_602.468_8.63_C39H59N3O2	2067079.9722527692	8985828.223960154	331461.7843701981	8608890.840841679	759376.2261641489	869964.644581058	10253341.738452306	4805350.154131048	2867304.1182893487	311536.5517725268	381102.9662460036	672182.9593277065	5965711.5622255765	9631947.302734766	406093.1043148333	4434858.586614514
