#SampleID	V14-arm-healthy-BD5	V14-arm-healthy-BC4	V14-arm-healthy-BC9	V14-arm-healthy-BD1	V14-arm-healthy-BC6	V14-arm-healthy-BC5	V14-arm-healthy-BC3	V14-arm-psoriasis-BC7	V14-arm-healthy-BD2	V14-arm-psoriasis-BD4	V14-arm-healthy-BC2	V14-arm-psoriasis-BC8	V14-arm-healthy-BC10	V14-arm-healthy-BD3	V14-arm-psoriasis-BC11	V14-arm-psoriasis-BC12
1791_577.411_7.07_C27H56N6O5S	1101328.4477013405	1150396.3447169077	1974348.0006614784	2259745.166435112	2843730.7669462017	1072376.2968310986	3188068.4756211736	2750715.786555035	4046378.117631926	2251721.846459013	2366669.493353596	5771428.7369835535	2692492.58472738	4295197.517055923	7342784.98060431	2318984.724198788
1790_562.915_8.3	2690402.538931225	2476976.8068757216	1665353.1322178922	8716441.610332804	679006.3063045775	4297161.6719349185	1734304.278092457	2691866.7722208267	813333.1879676541	2742865.933920808	2714796.032555297	5116406.248018033	4554030.3586158035	1666303.0686908988	3120913.6554122693	3032733.393720824
178_196.206_2.98_C13H25N_Cyclohexylamines	10.276303850080312	10.276303850080312	3803362.817953224	10.276303850080312	10.276303850080312	2389137.8821051717	2473701.5864874832	2608321.166923535	10.276303850080312	2903867.665651845	10.276303850080312	3301920.2952847057	10.276303850080312	5087181.457943758	6926475.426246532	5505632.550719028
1789_325.144_2.85_C20H20O4_Indanofan_Chalcones and dihydrochalcones_Bavachalcone	778967.5702147634	1266956.4587845549	880608.1406264652	1217033.9459512942	1994320.2853200696	660636.3539930406	5548837.493217984	3309484.5484499917	6630605.435309973	3541477.258111405	4645810.763904082	4229001.057722477	3934397.8089452377	1046625.3998965238	5606688.491488127	1017752.1585439407
1786_385.346_8.0_C27H44O_Cholestane steroids_Cholestan-3-one, (5.alpha.)-_Cholestane steroids_Cholesterone	2268218.323337114	2465550.144201728	2744519.5504504526	4910122.980381978	1428610.0610008603	2529072.9190306123	2489240.1311147683	2115898.560633117	2193901.691798645	1782836.225386271	1860762.943061896	1313051.5045910105	2556458.4307860546	3406606.640440246	2956753.806889246	4359039.119777965
1785_521.345_6.79_C26H44N6O5_Amino acids, peptides, and analogues_2-[[6-amino-2-[[6-amino-2-[(2-amino-3-phenylpropanoyl)amino]hexanoyl]amino]hexanoyl]amino]-3-methylbutanoic acid	2634300.052660145	718713.1755726605	1315735.5377683437	3292981.775822742	1307968.7404013115	1491070.417800388	3500175.82368105	4461127.878152597	1303535.5210966992	3327944.619776085	3039683.937651873	4258860.6625777185	4090006.143348049	3633409.066576385	3611725.595071996	3510285.5922420537
1784_281.137_2.71_C13H18N3O4	1796142.4900353155	1720552.6065827832	3772075.4978370825	1537529.5143014896	1358056.913880227	2669154.607430072	1172725.5832798858	1215376.2881869774	3456208.436681051	3095052.9748934745	3025120.209979762	2492915.486626414	10206305.312066458	5984986.13122311	2616202.7017118214	5379092.466493331
1783_595.477_8.03_C32H66O9_ Undecaethylene glycol _Ethers_Hexadecyloctaglycol	4526142.098600988	2306296.070159367	2279436.548073321	6086848.752445006	1714834.0470141256	3449335.890922726	1303198.257539298	1520252.0372860557	2497164.121985299	2185913.43440094	2127821.5163103226	2336709.982001329	7189558.375170009	3404953.629050031	2495100.894696049	1873638.758223231
1782_641.442_6.92_C25H52N16O4	972764.8008570014	2049532.464059461	2577685.0216226443	3562715.657976665	3546808.914319645	1407106.3862649342	1443477.5727536147	2630173.5403155517	9008184.688288445	4469621.462148686	5098979.410803622	1813274.0391219938	1410948.409194311	1428258.6253670994	4040266.873390805	1581633.6748579163
1781_296.294_5.88_C19H37NO_Alcohols and polyols	2340051.5822972665	1906278.8674295503	1383523.0478917938	1278707.3202573291	1286630.9228658737	2535377.3847736423	1090052.2039819888	1425924.3037466528	3586241.173505692	2576093.696052765	3379967.571243178	2623220.411896077	4492898.982459313	5534251.786221337	5516026.285033963	4526047.683266368
177_882.433_5.46	1473695.5377078708	1671975.2947076831	1614849.2890423315	3134958.3666252126	4638299.407460731	1248412.2213696255	1597625.7447451046	3215347.410807758	2252291.9132349696	5679991.584877173	2490254.4161965004	1489236.3835267753	6820389.568893065	3306716.866398212	7725006.127274423	3225636.5225223433
1779_664.44_8.22_C34H63O12	2768856.23425865	1807372.9165850203	3320304.8748797043	6584173.895420495	1296186.5486693694	3824829.9565066663	2164110.226199483	2549150.437334433	1511115.527824873	3228520.8618990136	1324429.953501801	3463176.4829016696	5573811.046830005	2684653.04620732	1958155.3389604213	2932226.9161090436
1778_491.431_8.59_C28H58O6_ Nonaethylene glycol _Ethers_3,6,9,13-Tetraoxahentriacontan-1-ol, 11-methoxy-	4396014.169147545	5145202.951162262	1546967.7349750106	6864974.349739088	1080598.1639105391	3695464.502044304	503982.3096583987	1866848.7153030613	3831274.2186210593	1555351.1371340097	2578486.288280982	1018533.7191529464	10596619.629775014	1121109.7836847166	4831978.350196485	2199894.224058938
1777_291.195_5.94_C12H27N4O2P	2132798.294573037	2109814.284214278	838318.6049225852	3407306.721921725	1974908.6048877886	2094945.911069964	4590075.552368359	1513206.1323283054	1386149.6151824915	1908027.3218502097	1949016.712657831	2688720.162024032	5665318.474512135	2797054.1145667555	4843745.77841654	3691490.494121127
1776_645.346_5.16_C25H58N6O6SSe	1241565.7329866695	1910564.2850652256	3845543.9712707587	1249917.125043383	2443420.9516186803	1697271.3880201604	3757510.1259091855	1901578.8496455653	1546651.7847355518	2551095.946230917	2311230.0079447725	2607283.307605118	7738610.438927698	3908764.9554734617	5103533.320024485	1760539.6888917396
1775_525.233_3.12_C26H36O11	1599039.275844697	1401139.3557489323	2448008.4365529697	1365729.472704334	1742904.0192526681	2612858.375783049	2517405.624076159	2153480.1916572056	2326106.749583223	2983986.639129828	1187926.501616325	2704311.4765064847	2481603.9914325327	2482185.994699963	3733066.1380064576	2576231.409754053
1774_533.381_8.37_C28H48N6O4	695415.7975852871	1880006.5838736282	1983944.0640380047	4964488.615445304	786346.9752195103	1728136.7783456072	2501510.358751019	5168131.901978982	1962013.6561833825	857905.8476817595	3091152.952537185	3600097.6244819183	5949389.7138234265	3164366.2082290887	3731836.606953848	3400785.231986894
1773_610.399_8.04	1716252.3755993575	1154332.353428498	2434314.689734037	3563148.3166083433	3330691.15178431	3585853.1708706813	1669988.559126194	4439032.741152843	1967285.842198157	1356174.8816846386	3030278.8867825707	4491504.677292503	5696526.480707297	2807907.1858924627	2629167.0762122786	1929934.4564918147
1772_277.215_6.22_C18H28O2_Fatty acids and conjugates_12(S)-Hydroxy-16-heptadecynoic acid_Lineolic acids and derivatives_Parinaric acid	1192740.6860988315	3184217.0013097343	9496542.188263787	972645.4275585149	1668017.0209127371	2475761.222826133	3105440.439735985	7846235.246271453	1902846.025516028	1637942.1335626503	1268945.8449645808	14957062.473471666	4346517.657023578	2888918.320770948	4264328.387787948	17235099.384626023
1771_635.364_4.92_C24H52N8O10	2270574.0556047447	1631835.856041156	2860418.5487765917	2156665.0634605912	2295774.7633550186	1119468.7833763775	2465575.085039122	1879995.2120818775	3013004.9864830393	1740395.3946575308	1987777.7351020398	2849957.229182185	3591933.9047888475	4649099.485695751	2912611.5829307167	5412630.872793531
1770_916.326_7.55	2532012.824611194	8.517581128914195	8.517581128914195	2415960.7817297373	1884080.428134691	2712841.0719780424	4847048.7875444265	3546030.858008429	5053387.190392374	8.517581128914195	5010254.1595555525	1594184.5544120963	3855270.158474788	3612127.287568803	3941928.0288803605	8.517581128914195
176_496.42_7.35_C24H55N4O6	2479458.2984781964	2863945.9914886206	1756463.4264335819	2650073.2545738383	1814735.8186058344	3737856.35700515	2790633.569761258	1928428.026057709	2920748.4693080545	2237315.535904429	2782451.1410271167	2439197.770136774	4440665.25984854	3518194.336986742	3253318.2658655467	2078704.380483759
1769_568.456_8.85_C27H62N5O5P	3911606.5745757692	1033192.1879395087	6482172.330250046	9706145.046336967	1768249.1634804336	1870801.3361485628	1252891.0936050222	1293963.7729263436	2088434.5254825584	2294022.165436884	1832044.7224484503	8648640.863206036	7880855.069028291	6199762.266283094	2071151.7225131944	836232.8964988787
1768_595.146_6.18_C30H26O13_EA280514 Telmisartan|4'-[(1,7'-dimethyl-2'-propyl-1H,3'H-2,5'-bibenzimidazol-3'-yl)methyl]biphenyl-2-carboxylic acid| 2-[4-[[4-methyl-6-(1-methyl-2-benzimidazolyl)-2-propyl-1-benzimidazolyl]methyl]phenyl]benzo_Flavonoid glycosides_8-Hydroxyapigenin 8-(6''''-E-p-coumaroylglucoside)	1036916.8841368898	1130983.2344481451	2109911.713975364	2553869.4673839943	2034989.4316542412	1277255.7879683846	2446693.843292418	2512940.347614198	2873795.975289715	2320054.766726206	2288926.0073980824	2642734.499144908	1901392.914493514	3529919.532790588	3051590.860004544	3550072.7436645725
1767_313.236_4.59_C18H32O4_15-Ketoprostaglandin E1_Lineolic acids and derivatives_10-oxo-13-hydroxy-11-octadecenoic acid	2072384.5485838882	2275361.3313266314	25016599.41147547	1169562.8478740512	1383179.1167515574	1226847.090226736	1855669.649907617	19831033.25939601	1060733.34882739	2940437.124945344	1296932.696173073	4071281.794489185	2411026.029756787	3685422.485078677	4937933.834264061	31232099.046478003
1766_461.361_7.33_C19H44N10O3	494501.8284595251	2348817.50323499	1982916.0773288768	2184447.7756625083	2282399.4796301355	1914413.322369752	3527999.829608518	2393720.34059266	3067222.5461115213	5493359.531101632	1956354.11401694	2534070.460163291	4347516.360909498	3730347.5029321485	7419914.012496662	2811332.0628605457
1765_169.195_6.63_C12H24_Cycloalkanes	6510095.423979158	3991717.30909988	1818704.6844396775	7391954.568600748	735868.2047518181	9910044.850414872	418899.8294435518	410254.4019828204	1034777.7809136566	2703327.524898969	1327786.156224572	2745965.9127511773	13814803.398274304	2361462.2903471976	2666833.703246332	3868781.9846534263
1764_537.376_8.48_C23H44N12O3_Carboxylic acid derivatives	1576446.4391525602	2440634.912540297	1242653.7590147194	1752543.4038764588	748900.9351914392	2710998.120718988	1760741.431865241	3909283.930690095	3189874.847267489	2174670.9434350464	2077635.0959299896	5004540.469991374	3112137.6007846734	6487891.654281594	3887128.206129601	3655959.3266286296
1763_485.347_6.6_C23H44N6O5_Carboxylic acid derivatives_N-[6-[[6-formamidohexyl(6-formamidohexylcarbamoyl)carbamoyl]amino]hexyl]formamide	1917827.5773416609	2698426.0686400537	2651432.2712807287	2688980.9900193023	1992511.498938895	1073298.5911998241	2733926.6754474323	2957397.1013560086	1823379.4763021984	1369543.1129290857	1447680.8319324153	1356989.2809968416	6089964.49700427	2541511.560637165	3641215.4231623095	3751250.253448057
1762_920.686_7.8	4339294.248247545	1978851.683540352	2698477.1745700426	6326905.9336203225	1560243.387952933	4020010.672497634	1897575.7934862825	2253338.4382917983	1577877.8859528173	2774268.473684681	1940795.203869629	2584743.8148687524	7086512.485237967	2116659.3302366296	2099918.098752668	1791049.40631321
1761_441.371_7.91_C15H44N12O3	2212084.5314275725	819781.5051723879	2830266.299239385	2612067.5449708723	2133617.2894727	2627861.6351662898	2858068.7275435943	1760601.7875097038	2960969.000549447	975985.9724846331	2056623.9721899624	3795918.0513503775	2646526.847014509	2315645.493472137	4086448.688447915	2738652.137358172
1760_423.2_3.15_C20H32O8_Tetracarboxylic acids and derivatives	1194904.7224315715	2289385.2933892217	2756986.294579247	2329187.8452528324	1429383.3748629102	2968662.477232265	1982880.839395775	4613401.429783156	6944684.258622763	2203002.231773905	2725354.7958530844	4280773.532142982	3121257.0844661114	1989846.0782775225	5146629.821299726	2097122.0081579497
175_507.868_8.36	2920028.664700118	1897042.704128531	2272036.93312869	7315974.437537491	1342134.1147216621	3856937.674497473	1654781.000651869	2226358.7539482857	2015138.6922842527	2771965.279203866	2181811.201488328	2674690.992038773	6095039.541902687	1755207.8532154006	1957439.8642252882	2525513.0503118173
1759_741.475_6.46_C35H68N2O14	752568.418628635	2102847.4394496456	1280307.2176921554	1246732.6413100949	1842661.2296478339	2793251.8755313675	2411980.803357503	3197532.7276633736	5344175.594995687	2010340.47327454	4014242.8121479633	2832758.824783613	4634013.960474697	1707740.7087957272	2267010.049352574	3602562.4047662118
1758_670.364_4.47_C30H55NO15	4232705.032637607	1750974.8483860826	1060442.68270428	1908992.0323067661	4219266.026640647	2711826.238045849	2634754.6648269687	2191492.7016646573	1110403.5013672817	3324460.9698050474	1591433.576075799	1640009.2011039185	6683502.979622385	6414231.0971732335	3591818.356986475	2219684.582959957
1757_582.404_7.71	3468839.2201576238	1969439.1119281915	3078742.7846975173	6103190.689643326	223168.8905855253	3178200.3680319577	1798496.413039419	2292383.39205517	1006737.5070313999	2707582.3479390256	1395892.1996753744	3215220.146709404	6010534.550249683	2585929.059472893	2023813.3929049082	2123904.3742765826
1756_860.076_8.18	4711204.271893101	3127690.8225985225	1995387.8588283781	8984145.25052064	1379519.1586692354	2585074.8303319016	4995461.130890736	2577005.8059950816	1269656.8028849806	2566915.3490604246	3456633.0362465223	1814878.939657904	4642976.745202473	3163959.666977893	1230701.6249375755	1456283.4792234537
1755_573.4_6.52_C27H52N6O7_Amino acids, peptides, and analogues	1223372.8685058765	1758384.8153844064	1927096.3270516288	3425853.281391995	4910777.158777031	1407939.317261849	2531398.500731132	2945525.044468897	1489684.7134659975	2933845.6375982463	1482902.0172516159	2940421.0379861975	3817543.681047276	3608529.0993052293	3935868.3710380183	3481227.9774355288
1754_579.395_8.03	2857463.6525609917	2640789.448077149	6341205.829624738	2628175.2483421667	842221.7963236296	2611824.4115357585	3522675.8079338414	1778259.6294353246	1761635.5467736025	5308825.411441372	2415386.014394063	3593030.7604089933	1957367.4082036987	2315514.6542766183	1968443.6241244825	2836838.4698750214
1753_449.254_4.79_C18H36N6O5S_Amino acids, peptides, and analogues_2-[[6-amino-2-[[6-amino-2-(2-aminopropanoylamino)hexanoyl]amino]hexanoyl]amino]-3-sulfanylpropanoic acid	1721924.4693447913	1760840.515237059	1291410.925877113	3381583.7340734936	2653195.933298194	1075176.291407174	1932362.249129055	1770661.3356366076	2936263.5594838923	3051939.6814404177	2689634.310204308	3311981.628864536	4029610.9861613275	4281370.596387958	6850668.01658074	2075377.8973629447
1752_619.372_6.28_C28H58N5O5Se	2222557.1431953968	1562530.5916457917	680107.949388025	3666507.052833016	2152933.9890964986	731375.6282970926	1988350.752654633	4203871.403132628	1877407.4550993282	2914773.818479605	2974047.4960994306	790500.8503116858	2950251.6784239667	6721417.913141812	7344507.29624664	2825203.58351845
1751_217.143_4.2_C11H20O4_Dimethyl azelate_Fatty acid esters_Fatty acid esters_Diethyl azelate_Fatty acids and conjugates_bmse000847	2523991.5055493983	4053666.7021714523	1030128.9208613076	2970836.1122828214	809317.4058503109	4570093.830302826	2212243.4930988983	521701.7620498163	1469908.4408485824	2896777.18532485	2943230.0463544615	2597919.156943628	7370062.5804547025	3677737.2461351342	2811727.0294653936	2316689.15768333
1750_429.318_6.32_C25H40N4O2_N-[5-[1-[2-(dipropylamino)-2-oxoethyl]benzimidazol-2-yl]pentyl]-2,2-dimethylpropanamide	1317737.3824845506	2246374.644812809	1673386.3179563754	2438285.592451425	2304297.165857046	2528094.992399284	3568345.1791635724	2192951.183485874	3106721.7952640625	2246465.6556244176	2704692.796421536	2911910.3951123036	3045466.8076331443	3374399.6457611467	4352081.853059364	1931205.7555326081
174_772.613_8.46_C44H85NO7S	3689429.4955968414	2416202.9122917117	2377445.4269393673	8437146.184504986	1535854.3469887318	3983065.7716055126	1300627.1042277778	1756249.3066116488	2060551.8041280496	2571586.6475519645	2436476.0058232243	309789.6176853982	7248563.229231983	2158123.773903644	1854327.58233949	1956276.7884607937
1748_909.647_8.12	4197562.921009301	2403141.3465687386	2906803.4454116886	7528434.895374975	1671547.7494131124	4211485.305371227	2151849.7777234283	1917922.9372816803	1831011.1434834881	2901771.8733911687	1907329.3698722853	2264052.8883522176	6550438.163475747	2123442.89485818	2332612.7748214547	2275312.03762979
1747_351.214_4.57_C20H30O5	1812625.878205207	976666.9731415542	1784770.54422643	2533127.067133704	2938802.391667533	2606010.8534745816	4051903.5706955013	1766485.2457200116	3463013.345079368	3396510.6667792937	2040470.3107352576	1076799.7824690568	5819373.309314238	3765520.238852825	4141945.429472882	6170561.973996732
1746_277.214_7.21_C16H30O2	2271068.4241979327	3612805.9234577836	700470.5098754124	1653355.8141632627	2088533.7171972038	1992847.9442982161	2181912.150186211	1513681.2543932125	842929.976580696	1917929.3683306184	3011617.5875935107	2868970.1090932935	9643827.233099412	6066961.428190122	3887800.905998135	2540693.550949268
1745_449.324_8.01_C23H40N6O3_Imidazoles	1726451.9361921272	1539898.8819230269	1336770.8504534836	2824256.068692024	595861.4438983919	3194885.130594435	1923034.5308741487	3719521.45984422	2580027.236127273	2177139.1266831513	3287920.3176388945	3434212.1074247295	4658738.967671547	2761150.4552637218	3895666.7018798566	3523639.0349605395
1744_241.105_2.98_C12H16O5_Medium-chain hydroxy acids and derivatives	3252979.95624714	2709710.6625505	925504.9324732015	1826031.9398879374	1580540.5472274842	3028527.883664775	1120375.7801951405	728632.3159533149	1871327.241920587	2005074.982306331	2373169.526916197	2367379.766068544	7619417.487511714	9055813.7757539	4568977.343517615	3864581.798685867
1743_267.157_5.84_C13H24O4	2038631.746735117	5099013.877779818	2668023.362290564	1229579.0737730074	2877474.7393702595	3189938.00902628	2716750.2162770503	1885734.677416434	1297656.9571011688	2813001.869487471	2313403.7808446367	2709330.927898201	816484.0451849097	1386760.1534828793	1097765.2432360195	1044288.4795415676
1742_627.108_9.97	1901711.2116652247	1516359.9529554024	2253879.9545661933	1358815.4473150705	1816900.9355620719	1988999.3837091927	1934881.8998084918	11138497.083928984	1794759.5455801876	1834204.8103182137	2476092.2218122697	8256420.240787555	8109426.012852267	4169961.779921584	4243943.828178361	1384718.0349541341
1741_98.512_4.61	829000.2539384358	595183.1402960479	1093251.4554564708	1615533.0386966409	1456026.9970178618	3670333.511373967	4277001.9738580035	2258932.606193448	1710685.9408514844	2440820.914681141	1922056.6405772462	1835879.3503227942	8553543.41134807	4719347.019356707	10984110.302137556	5593144.877102681
1740_503.353_6.36_C26H48N4O4	2519616.8136208225	1966788.2425980528	2680760.3235349925	1399580.2389219692	2733128.437402254	2807725.4632228483	752426.4868067609	2320435.7451069183	3511817.936919685	3182033.8780714474	2566700.1214509658	1363092.8617584065	1769039.3305285543	948874.1815155166	3454950.16110873	879212.6273727552
173_233.079_3.41_C8H12N2O6_(2E,4E)-3,4-dimethyl-2,5-dinitrohexa-2,4-diene-1,6-diol	4099092.6176081537	4489549.9623751305	1257883.3619115052	3372581.9690325586	1845781.4059158775	6955328.573501535	2304844.8399575497	984217.1161209987	1905434.2603223503	3662979.3082262925	2339503.5526266284	1620334.6490429598	6933706.7525414275	3048192.4104783367	3025627.947891752	2194503.8890458485
1739_463.398_8.05_C26H54O6_ Nonaethylene glycol _Ethers_Hexadecylpentaglycol	5862894.241613078	2335911.4622454927	1197425.7999002272	4678707.375239106	1573333.7491911969	4783430.585966806	1740090.1599311319	2607330.515945129	1333260.568575398	1914668.795250823	2383941.958911289	890482.2104110349	9500372.64797031	3837381.298063532	3515906.32047334	1867692.8450202185
1738_507.365_6.77	2957311.1022487013	1422342.5737032797	2248943.020983748	1833386.9503066882	1672377.4189024572	2970309.0432793936	3284151.299164335	1258923.2050568622	1577967.55659968	1980970.8711999343	4688396.00977502	4237210.5465590255	3735539.649949478	3452153.883401586	7639284.771705355	3211920.4053019146
1737_577.134_6.17_C30H24O12_Flavonoid glycosides	906426.4886719631	1172636.8192614054	2340518.1382810245	2722105.2001821296	2067798.9064319315	1182128.1605687712	2670919.288665807	2518278.009974885	3017007.020142256	2253755.8600646886	2229269.1302379025	2679195.767797295	1792553.935813338	3221820.3359671067	2817862.1984953294	3408235.2507906416
1736_343.103_2.28_C15H18O9_3.alpha.-Galactobiose_Carbohydrates and carbohydrate conjugates_Caffeic acid 3-glucoside	619142.3413774623	2440456.0689791823	1802655.3851557728	3235827.842537131	3694105.3037784337	891593.348257483	1996876.443811107	1299635.1682644144	2402636.6783041293	2462209.254557353	2572684.188016048	1689643.6313936496	3724190.012809141	9067632.231201472	1426581.9651546641	4053681.6280113817
1735_487.196_4.16_C26H30O9_Terpene glycosides_Ononin_Flavonoid glycosides_2'',4'',4-Trihydroxy-3''-prenylchalcone 4''-O-glucoside	535591.4162609014	2294930.9537330987	2138468.654121496	2551910.0394734167	2396233.842283701	2385367.996657806	638435.6532985306	2019473.3183523125	4832748.748145145	3572043.527652914	2402122.9983714074	2740946.3663575645	1904636.5378624275	2493942.993818507	2757525.0460326117	6735376.9779884415
1734_235.18_6.3_C14H22N2O	10032301.15942945	12346501.981454065	7131114.116846231	2427997.737034002	4665155.473235511	7723584.267234217	11628877.171017164	1631091.565859454	328338.4337972678	2428309.6541436096	1803084.9493969837	923540.9516504185	510853.7477905648	7269618.2568613775	1173633.756808925	1988634.4222155518
1732_397.294_6.6_C23H40O5_Eicosanoids_Pgf2 isopropyl ester	3737719.03899777	5159392.647976905	1281996.8225275185	3043478.197273631	1300570.518057087	1458960.24375317	4824050.121338509	1723129.1715436662	1342615.0397672858	4954296.096184515	2839673.7799542323	3666304.7137275054	4146512.6252446794	6403852.669056165	2982535.471376263	1844283.0038194486
1731_241.142_2.48_C13H20O4	2135624.7546071857	1539002.223864172	2418875.3706892203	1626461.4226525174	1689894.2652565609	2627276.165144724	2986606.902148318	2819839.832707296	2111481.3215544857	2375850.8121652463	7301883.86224748	2194249.5081921117	2894869.2383438284	3091460.151743915	2983379.350852572	1871071.9097143912
1730_149.023_8.47_C8H4O3_Benzofuranones_Wiltrol P	4829422.596697195	4030873.733095965	2000334.61820067	3623244.689428107	1562450.3952934803	334041.8777611344	1590624.2030000745	1571259.0382903859	2461008.88295782	3351061.861096027	2333651.00795181	2092238.3804932244	432943.7202303319	4373736.548134652	4241052.824206347	247484.24577221464
172_236.081_4.23	3595856.234634014	2161523.463321224	1436813.6431075297	1841026.513466696	2419660.1539404914	2195567.937659777	966135.7328948106	1461730.381597512	1866054.8731840171	5173481.8563727215	2445405.0499236383	5292498.890194668	6781364.032089941	1196651.570774677	6234023.942803493	4677703.572747622
1729_411.235_5.63_C17H34N2O9	1613385.675666631	1607933.1335133868	2444108.565989253	2832274.153367134	2086976.0688370971	2225674.224567931	1342424.8490907059	1870290.8504004613	2167944.5814206004	1846353.834084634	2856876.9094987274	2487095.9996959604	5805865.854615787	6203338.707819054	4644875.279255252	3327917.875437896
1728_278.191_2.72_C20H23N_FIO00474 Amitryptiline_FIO00474 Amitryptiline_Adepress_map04976	1955049.9690883583	2277062.7550588525	1007757.8668917251	3685198.9031224875	3159255.7178818192	2191188.851425441	1745237.7955967188	2581806.201635754	2980673.7955339393	4472821.942051596	1044028.9955405046	1706625.2142435084	2106294.3054135945	6262546.213334083	4949835.519960155	1864809.481300867
1727_794.038_8.14_C26H39N3O7S9	2402287.5990064642	2296591.68289002	1918728.427405744	7480860.992261495	984266.9808312708	3217459.1193628167	1698274.7114783784	2558509.261835424	1498262.2360458332	2836322.2139729126	759364.0576939113	3044420.969516828	7309651.802993842	2246884.704021899	1765522.1804111185	2729605.207170895
1725_479.835_7.19	1968221.8599340261	1852139.8439818544	1250642.8362669891	3332178.297683315	3732100.12681057	861586.840608952	2456299.90402371	3661077.342881135	3438043.085651354	2286107.1780125275	1609991.5407579176	2415170.003292884	2036001.6164380345	2488198.5344377467	6849790.100339573	3783369.9255124032
1724_311.294_7.71_C20H38O2_Fatty acid esters_Ethyl E-11-octadecenoate	1355128.0188763237	1141701.3308945678	3378857.560293479	2710088.73799723	1165728.3641016814	3805742.40454432	2539176.104528899	3813231.0602629776	2341527.3768139537	2660352.9107083133	1549733.0860409352	1741520.7456577774	5138743.0391030125	4259423.889619924	2065496.7220224692	1363130.523843762
1723_271.227_6.04_C16H30O3_Hydroxysteroids_Allo-3.alpha.-tetrahydrocortisol	1639221.3871726282	1536988.683009905	1492180.2339402246	4213980.037587301	1424356.4033684353	4712201.4896110175	917923.625730158	5288013.770101405	1481149.285787296	1708989.0048216959	2606627.3066349686	3646172.5076401713	3331627.3538984363	5890253.066923455	12731071.700056495	8031972.130586728
1722_551.322_7.39_C19H43N12O5P	3051340.695166613	2373474.103572221	1330730.4952825543	2856184.1741595967	1857972.190620317	3684518.79284818	2550863.5722862068	2058271.1084307428	2451025.63151587	2161389.8348860582	2357290.7382852337	1616461.0140953385	4729980.787217719	2703143.8567669787	2709887.8476826777	1956774.5765392112
1721_344.316_5.93_C20H41NO3_Eicosanoids_PGD2-EA_Amines	1138784.787090083	3831088.0656203306	1541552.2076978087	2435819.4583093286	1892420.6591636091	3597028.1411826294	1461076.9270274162	1171212.1755633326	1618064.4610642812	1373892.483677757	5025159.610765811	1928042.5237829012	5693321.345113996	7364509.834308702	6765429.4845127985	4318279.3862759005
1720_553.301_6.22_C23H40N10O4S	1421906.9285024132	2473060.2370739835	1548511.5463118018	2233087.2679910557	2800717.587159893	839159.9841672743	2872469.619593785	2525715.8919176143	2780237.346737285	2313940.214467848	3000163.015387853	2483591.971611635	3019828.5584748443	2880613.2733208686	3826769.6712584617	2349492.476313164
171_728.589_8.52_C39H77N5O7	3715090.2759740064	2261087.653751288	2506507.951383761	8181421.968739749	1572831.602963886	4376752.312607232	1728237.5572315753	2178727.350133195	2759186.159115466	2038917.7188165488	2384692.546905856	2443742.528264457	119560.11820232125	2053085.0625198283	108635.85524243409	67920.44131371283
1719_444.367_6.16_C21H45N7O3_Amino acids, peptides, and analogues	945316.9230505438	2081903.2330053544	1648586.98537518	4720009.1831107335	1968023.6864120092	4434173.4133721255	1318240.1128778222	1648965.4275128485	5573568.079356883	2325809.1907325573	1129490.5198735304	2470208.518886608	6052462.951942478	4741255.555456325	2999593.8800061136	8399868.573997973
1718_569.314_2.99_C19H36N16O5	3707927.666587816	4294627.938289105	1358479.1391368723	4681110.361092267	1881862.5347721004	3259756.1047682813	3307909.462560482	952431.8083231228	2643456.816758297	1139967.472364129	2315553.5156558272	1119800.6557484164	5426559.341718377	2110408.878817944	2384775.6493052584	1303980.739560272
1717_841.043_8.17	3478624.407521161	1860117.22856864	2669487.316128579	8117368.821605646	775024.7782675506	4135059.71735049	2387344.304512116	2612877.618580598	364198.1229384448	2046660.6570505325	537537.5051456833	3781660.3389350614	6841960.358172762	3572786.948425924	3358381.642925345	651453.0983704546
1714_448.337_6.93	2036894.2592035825	2082250.734407936	1457162.1680195983	2919043.0856186016	1549057.0832119498	4167140.9624271314	3635031.3482966837	1098020.2327288105	5299597.591097145	1131062.8667286076	4407829.074419865	3274586.7466162145	3012983.0959472004	2839220.6084187324	5118315.1657737	2249693.4680354157
1713_641.353_5.7_C33H52O12	814053.0068851779	1516321.222888171	2606669.2380675883	2599945.5132675	2295424.537548948	1698042.808114845	2357491.1748061664	4006147.2890169714	2039575.4451469544	2185686.8322490333	2462542.5867216345	3997794.4235982564	7314030.427640287	2478449.435270524	3767731.6102620633	2759506.763511412
1712_560.42_8.73	840380.0293463158	3853690.145945588	2233462.929351816	2279655.3931060354	2065736.863203413	4446894.753888749	5354381.6131188385	956875.8877421728	5794246.799327102	727711.6366473712	3617664.847138602	5384643.828162009	2880272.035581485	2092687.8998181282	766670.8211353656	706040.1893909527
1711_443.266_4.9_C16H38N6O6S	918932.322926078	1195689.915166762	2690336.9490746288	864887.7604072002	4242850.798658385	1318221.7146090313	5321532.58199221	2874246.9940199177	1736365.2250651715	1280740.6651993576	2056095.0788767615	2292503.0594103155	6048871.65677855	4767936.258890592	4103092.645993792	4251239.2837057775
