#SampleID	V15-leg-psoriasis-BF3	V15-leg-psoriasis-BD7	V15-leg-psoriasis-BE4	V15-leg-psoriasis-BF10	V15-leg-psoriasis-BE10	V15-leg-healthy-BD11	V15-leg-psoriasis-BD8	V15-leg-healthy-BF7	V15-leg-psoriasis-BE2	V15-leg-healthy-BF6	V15-leg-psoriasis-BE9	V15-leg-healthy-BE5	V15-leg-psoriasis-BE3	V15-leg-psoriasis-BD9	V15-leg-psoriasis-BF1	V15-leg-psoriasis-BF9	V15-leg-psoriasis-BF2	V15-leg-psoriasis-BE7	V15-leg-healthy-BE12	V15-leg-healthy-BF11	V15-leg-psoriasis-BE8	V15-leg-psoriasis-BE1	V15-leg-healthy-BD12	V15-leg-psoriasis-BF8	V15-leg-healthy-BE6	V15-leg-healthy-BD6	V15-leg-psoriasis-BF4	V15-leg-healthy-BF5	V15-leg-healthy-BE11	V15-leg-healthy-BD10
325.235_C14H34N3O3S_6.58_1473	621065.8770733221	1749373.6628800686	3303298.0161883705	2299344.1993212453	1806795.1445808636	3118524.4795863163	2492469.491821826	2892726.799775245	3951751.6471978417	2770659.249927579	1420458.5846783891	3333642.793446724	2567472.840841305	2150174.409202241	983827.3491110463	1225865.9444218026	1358234.6989751002	956556.623697282	2032245.0751642324	1845192.56207362	1683375.6073298496	1438911.7498775532	2388868.9658141327	3950249.5245190663	3733606.8884904394	5417297.65157794	4870220.234726349	3977520.378253578	5512570.674308524	5788468.110567901
325.199_C18H28O5_4.26_980	1750371.7970426509	1644285.5690424491	1919001.9205186209	1763040.7734619658	1776227.0061986109	1544534.9702584872	1335756.6285050355	2357014.570033824	3558323.3502568104	1502545.1673570997	2083861.3975754653	1204902.1902863218	2899133.42079333	1050669.287866393	1775519.5821175566	1415908.5375595675	1630033.6361578924	4079858.442270795	1020927.0496199076	3276365.410338016	1608510.4486595725	1550239.2424991624	3443526.6780069787	5662073.253233623	5218438.483951673	2424333.9583922373	4277073.8233187515	6993427.117672911	4469345.603180932	8670630.726616042
325.199_C11H28N6O3S_3.51_1269	1885439.0785131373	1251778.8371653396	2381066.573255875	1781305.9870958147	1764424.0677908931	2957733.7326274137	3550452.7307419768	2212783.8692438877	1726124.335006756	1566510.0359742811	1557974.7366629238	3123052.05684046	1575512.6961245388	1621924.8263008422	643897.7208838974	2497051.490958516	1075553.1676198356	3007178.01534612	3394887.1754038045	1672364.0128935413	4936684.558202817	1490093.5568133497	1551681.088614251	4124549.9476815113	6422311.620131178	4917961.660094547	2516567.0590742943	5311745.697785016	6039902.830794014	1589975.399578911
325.198_C16H30O5_6.76_2416	3582939.4720106237	1533943.140347957	1755330.11275351	3397128.215673535	1647198.1529415946	1815152.860396666	3289557.2311185277	2336362.81798293	2178800.8124127947	2688119.993324024	2828578.536257976	3881067.524483805	2484596.8298087902	2735011.2700251	2289599.987582589	1510959.6294489775	1337103.6521683806	1742838.7100069928	2606472.5437993933	2122943.7046893	1413432.5871493004	1744627.1851291892	3381246.6682808693	3024602.9488900593	4745163.764958852	4206676.104537146	3551149.291809702	2130302.8400281724	1815243.6105004463	3455635.5056585083
325.144__4.7_4942	2570877.897890898	2903702.0598199638	1810924.6244223919	1864806.260111227	2160166.043641667	1773705.8570116162	5029397.4715920715	2175320.434986476	2561316.4748678342	2044854.5857633862	1925617.2199690824	2399714.1145866257	2423754.982224109	1520196.6386549454	1638455.4283874226	1399651.9261851574	2377156.582600173	1767062.7566709556	3190678.1927021467	1649886.9760187604	2088534.6627049185	2841349.745967492	1272524.0656630816	4610872.480406517	5931689.081326262	2379931.793368397	2408542.572535714	1889191.3699206563	10225742.726854457	3337244.132270505
325.144_C20H20O4_4.19_2738	2021274.580598522	5673407.520585589	3691912.95297817	2434811.8363149017	1127804.4629352712	1394258.2557239155	3724512.006215155	2323284.826950334	914299.141674456	1067601.3238268266	1005348.5013239984	1655719.1005395409	1011271.3795463906	2781606.1502896226	855423.753139221	1880690.5324538653	1090470.9439661351	5508751.304063836	1515532.872718721	4975687.215567271	2060789.0434749827	1483444.7257859516	2268307.875649442	4323029.654337797	7121684.525865929	1852590.6857219916	3535865.4067128287	3409500.9109046794	5593782.8740431685	4959062.566755187
325.144_C20H20O4_2.85_1789	2691844.7373205707	1033838.132518615	881016.5166228539	3509341.3661545888	719451.769533886	1185224.0133939742	2573905.541448082	692836.2127418809	1319549.4015786243	803852.1953297831	1935137.1292503763	2128847.488365105	3796978.500466103	3099360.795025242	1842383.6961219884	1127298.5413742906	5235863.226454297	5050429.632191666	2077260.0438389343	4301159.131527154	834725.4490788425	5110923.584654745	4434114.135388883	8000434.378611772	3567033.159922676	2746288.7994562997	9774840.477247097	5940922.990111258	7149726.723350648	4115681.9701328687
325.134__3.78_5789	1181766.8074171098	1648587.1234641096	1730429.2875249912	2234253.053645979	2348031.2257189862	1501814.9628770363	6811674.2441511685	1340130.192036447	1994070.7857103015	2831197.2111835	1754281.7036824357	4972016.876736334	2807657.7917026686	2812301.0068639973	1756764.9831001938	3039738.3605379113	1626041.0157503816	2780209.793888262	2259266.9202811043	5582502.667348816	2794542.972277634	2913336.851424633	2621567.0403344263	9632175.246592557	13359497.463416155	2572261.010144962	2715362.573342662	3475760.8383059236	3578134.032302999	9997307.857231757
324.289_C20H37NO2_7.74_2024	3226417.172651376	2476480.351597121	2123112.825979327	2508196.156168709	3921707.405614905	1539952.356523313	3970273.747773065	2135144.0595884523	3821429.3897737637	847250.2682884127	2329282.582029141	1881915.7851857038	4489321.412820173	2057648.130611901	597943.5843771151	2039304.3834905403	5180401.175150401	2270829.756863136	1262968.79835374	1093232.5603905015	2648585.3783463063	1942511.6583195403	1089456.9707173037	1434831.9092670437	1840496.2469297976	2353515.3125922945	7023884.976238743	3763976.1523284526	2709047.1690960326	2659425.4779717224
324.289_C20H37NO2_6.6_2616	4940696.558061994	864530.3255132587	3000562.402098475	12925730.463506598	4265485.299644912	118703.82341487595	1827384.251510049	244265.22387037054	1838784.7518966072	348570.5819230521	3757902.2774839	406790.3902489536	4605502.005362222	2698487.1879519424	4936842.1762808915	2460872.0169553813	9333502.320734067	2410447.0187974363	834973.4851569118	499559.4292530599	4308547.407851999	2963270.3093228573	280379.4904602196	5483479.2220093785	816163.6971399253	985381.0961010187	8290363.537195676	1189303.115787172	3703487.078882834	2210182.1485745
323.256_C20H34O3_7.22_3028	1917026.423715604	3043606.306235996	3698440.961914749	3380715.4065963207	2263111.834797055	1979632.240632552	5637240.027403408	2732593.393779003	2173413.123027016	2695262.141003221	4302495.803634164	2011361.6072540127	2143201.8336746497	3261342.03415081	1601041.355623923	2355630.239320917	2036801.9443984984	3756815.817311698	1883261.4887491602	1731608.6729613426	2529426.811171593	1783662.9477012763	1854924.6498305928	3208276.569952245	456974.6194911993	1632826.5833510275	7949592.650976089	2886365.052337808	3270954.540797315	4497654.076068697
323.256_C20H34O3_6.58_1500	2717640.982696684	3195129.10013296	3171682.5909095136	9049659.9664429	9204577.173228163	991213.093357054	4772693.315433287	1825792.464491724	4033516.459358483	1286257.5075444195	4150676.715768906	1659320.5878024013	4384328.548801792	1891629.7673161975	1882148.3150894088	1518102.0979071506	4789731.415168267	3057113.4458587067	2332369.8869269188	1012412.5975272728	3349196.5377637227	3428510.942063912	1068305.8670213036	2824684.5136992927	1448930.1585315932	1530841.3332341008	6267798.70673712	2002625.6832735075	4348441.090566854	990609.0361857868
323.234__6.89_5363	4028947.4071682068	234617.32275198572	1720281.267280614	2896057.188982193	2475112.750702002	544148.2953184991	568435.7819674303	5347769.026987274	4370034.293485857	3071852.3304411233	2765204.320194856	630990.1807202004	2401832.0510903243	2345019.70638624	547376.2045006197	3977803.823709799	823197.1945596341	2059850.521888223	2208153.8019023896	5384304.144465855	547406.1267917571	1267760.406712666	732423.3856202908	5517235.099562398	1517500.5898876246	1444870.1117485247	3314273.3194805994	3713145.8654780886	6002041.77606192	5695694.669754618
323.164_C21H22O3_5.4_1039	2294891.9627086227	1442642.11218358	1840351.6852063332	1753487.0628875392	1417254.5113260853	1427883.2739560232	3105824.581468616	2389389.355525968	2338568.7008671616	2100012.64674988	2327846.7922204044	2979293.702595235	985109.8169726536	3031664.309864415	2906242.8007739824	2958191.396609316	1306985.597364414	2739848.1726664416	2244922.268091766	2642298.423176888	4036694.0059236656	3119180.087154168	2893481.651945176	3762850.786500279	3331452.56100158	2999733.869750958	2394917.0549492785	2773224.9413498384	2870820.505094368	3733096.812547103
322.272_C18H37NO2_6.86_2347	3986601.393483578	1404666.7028023638	2054337.9926739712	6775242.781894848	2911875.341827208	261892.0032906373	2685968.254500588	455775.5021755645	4633547.610231133	576001.1546303005	2161957.0804681107	857761.8247696225	4462422.404351602	1193531.4686549832	2684631.69999635	4467137.913767561	5359789.428840023	2930626.3120458163	632730.9881937235	1238321.259265484	5829268.945026993	1093454.3168334882	1482700.653389119	5552104.641353953	1757866.3282295081	594317.8031531796	11118190.087560162	2803614.8951291074	4888377.29229154	1314256.6320225114
321.263__5.63_5388	2812314.805062452	1687134.267645289	1439718.3451731603	4344875.580050428	1705787.0400829052	1740340.104770239	1230714.2275560906	3688187.36424834	1427290.4800823403	3053712.146453862	4081111.5934319855	2963191.9846125687	1532938.308155695	3748245.867359432	3342617.2080900087	2457736.531925541	2505591.0558941117	2686626.9896561443	2046580.962677544	1666765.0362707204	3496238.0879869163	2400935.349866157	3742626.7690492063	2773547.416642449	2031391.837557715	2468188.9327666718	2594767.902045617	3566195.861949227	9364051.73716906	3409207.9129867395
320.316_C16H39N4O2_7.44_1280	546534.9120974076	1781519.5617838425	2425404.696097318	2227236.3676818744	2010243.126382167	1983375.338105046	3897928.346141669	3451240.2206577607	2396829.8076109416	3088788.6670773407	1126492.76582171	2230814.0336264083	3219618.6723418524	2297057.3235092703	1465097.6712559487	542504.929612119	2256362.766562296	2373417.2718901173	892305.1802598104	4257472.628190526	1494439.9189332325	2334504.8606893457	2680475.931389965	1284110.8699194065	252797.57843070032	1805279.647503744	3470023.709891681	2782577.984993734	5203309.981878448	5855873.835329752
320.315_C16H39N4O2_6.82_3452	1168056.5246560613	6722760.142996153	4139300.3092499175	1190909.3342541934	2281762.3697883114	2051903.9872094663	5986790.799531843	1341318.2424800438	3883135.419077198	1605875.8350891809	2097559.134827505	2457241.231941502	1436637.423072347	1843204.0112454558	3040155.5144358333	951749.7608308649	1102133.4332676022	1745685.7118875966	1099267.3686469183	5856343.400494328	3911038.991610648	2663529.387488862	8381184.101243934	4452671.12822894	4145335.26796064	3117575.310321602	2903121.5744398413	11334726.782331428	4532780.338211602	3824984.950735524
319.284_C18H38O4_6.73_315	844217.3041668214	2120391.998670999	2418948.6854833146	1826727.439150366	2313429.536377953	2444938.9558471683	4374317.323975352	2443177.5869239867	3611737.836150133	3977636.123363015	1087108.8431595487	3640674.0455431854	3100682.541398739	3256643.9995036223	1737099.8760008088	659465.1903610086	1329862.783138675	1173976.3021100832	1491569.38087048	3432895.134545167	1370201.161027292	2417236.5678675855	2551390.528674216	2810649.7157450807	2333183.88037486	2949596.624234575	3366758.921813563	3143572.340111508	4534297.587219172	6057667.606444316
319.284_C18H38O4_6.05_1467	239904.3146867588	3216773.9606535155	3326521.8657261683	2332453.5632300847	1928945.2909726454	2787186.712414856	3725605.7227227995	1415341.4556106045	1687915.1333189984	5142100.5849805735	834973.2295290114	3712113.567969875	1475272.0097522794	1077056.8532600307	1144337.3072065471	584836.3875704621	1043255.7788750605	1501311.8630905175	2257699.973153336	4304244.550154419	1083739.8898322342	1040552.9377356304	4230366.773789868	2338353.257791683	4743058.518079856	5205916.551060892	2253610.767810801	4488542.607560317	5465953.199995693	8365432.745409144
319.224_C18H28N3O2_6.17_656	2653055.611285421	1405622.0825200428	2042889.5237658385	3275470.2723340765	3792898.902356457	154685.8727694853	3306786.364915778	300669.1534011788	4005081.483541885	147449.60364053494	2451944.8042612392	475135.4654579357	3663473.1504487693	2453253.120262236	2464763.9836187004	1715921.9749966287	3862386.9811038314	3068933.226031816	189508.69094652997	308426.35131477355	3233043.1255032364	2198644.5582597083	158462.2390423695	2898951.4271138324	605627.172552219	325488.9704701139	5746332.519962734	1604769.0309014122	2676736.9738342343	1443950.59388443
319.224_C15H30N2O5_6.59_308	646923.8951197953	1620270.378275141	2809348.355795153	2504180.64768766	2625021.3669188367	1227452.8839094106	2546171.8419391043	2744951.8883588137	3936159.4447663836	2987542.5781328618	2549559.0817608004	1857466.9761824931	1630153.2017792503	1386932.1566544846	820668.1914798195	3077478.638219025	2687369.757869489	1666948.5390382232	2264623.6350577776	3910493.654849151	1284001.8794361984	2612963.743839681	2363910.3868371346	808324.9419187569	732870.1234323755	7893005.986921865	6347673.649323057	4949003.043511578	2385704.0239326456	7818456.949322325
318.3_C18H39NO3_5.38_400	2553442.841701141	1207568.5021292344	2326496.46957415	3679486.179367783	5996775.086762955	1071353.6103913886	3608985.928839588	1014790.9485024872	3988475.6916993014	1532279.8876244074	2512500.973595739	1035561.0579127426	3857381.0862150183	2266066.3374545053	2526826.063656243	2770598.106412871	4153808.0916014696	3382387.3940732414	1403235.683099335	1461705.4435350755	3460958.890434445	1933975.293139649	565807.8073751613	3413257.0666827145	1636599.3579221063	923804.30208315	6995083.250220138	3737904.843454029	3303518.392332733	2784164.876796773
318.206_C19H27NO3_4.48_3483	1183667.0037673109	1862052.391661546	1978319.5669272568	3639532.752196617	918902.2609065863	961581.2613251631	1004714.3775765772	3557448.216606088	2084724.090017031	3385419.448318244	1466151.8422341696	3520338.614459955	2968145.593532733	4513062.8691598615	2503321.979799026	3023357.852886112	1200513.2362757658	1861803.923817525	1971820.527061537	826535.3258752786	3191354.793754876	3725422.6207089536	3301799.595550942	3074983.385946888	3840982.7049446283	2519984.537665416	4652052.738641826	3728631.8561727717	4303285.0179935405	3051077.5115210107
318.201_C14H27N3O5_2.32_920	4826506.867839881	1902478.065189587	1861206.6856096762	2913491.231255581	4101410.19376278	536999.9396123413	3708474.8831373793	563081.1263586994	5589012.075378089	523707.8427147739	1736888.7647717863	1453999.6156681357	3159484.154539483	2645448.153059971	2899029.5848409035	1604925.7568319957	1756121.6151807157	4055290.8802998206	564405.6857521654	857917.6616825254	1847035.6827131682	3688916.511988102	792591.8494896176	4312285.629558123	2538209.220399037	721009.0636375811	9734310.215433678	3458553.2345372224	4663410.1262338925	3478344.120501035
317.305_C19H40O3_7.76_1063	635265.0344283989	1845896.8095054985	3520454.6627808795	2410484.3221485163	3107827.8994432236	1791447.6055600718	6945358.888441491	2394879.458178652	4235948.424369523	2299452.142160975	623165.565595536	2756567.931083994	4404510.901631761	3123319.33012634	1972163.9996328119	957609.3251130005	679724.0155215969	1330282.3096153957	1030135.5028959428	2907997.0768238893	907644.1083351251	2268695.7794765024	1148680.6453836907	3636866.15580252	3357595.120654071	2882944.875580648	4180524.7978332764	3566079.98332302	6156051.327977075	8257109.264766571
317.287__8.3_4542	735442.9871633352	2083450.5427995373	759734.8409349505	1199902.2703939246	3948320.597938142	1005027.8676284772	2437757.559547564	1616221.3304039054	2617525.7775737024	1292791.9096184294	783958.3242068285	4982657.235737895	3557463.0816006917	1361864.592866793	2373230.5906060752	1265547.1893986894	1698323.2134806318	1112081.2874067195	10540659.618172612	4377742.771830255	2801887.754041666	2388752.5418978417	4105203.177065645	9158884.42707144	2592856.9621278583	2047731.5763150302	4613436.210790362	9645238.900880143	2000759.1951439925	9562907.884236727
317.268_C18H36O4_6.9_1967	474233.0802788888	2092237.0880102497	991593.2308428127	576451.198870628	1398047.3403329113	3334929.2825089768	2907147.0738007613	2083830.2662900456	2784102.4205993214	2766978.106543252	979241.2666056476	3480263.242327354	2522577.650523346	2483512.1306606587	2304294.487128059	722739.2543508392	2248994.7432382707	3089774.233764765	2463805.1331731817	2939651.0805398873	2629167.9901530948	1937289.556995893	2020949.4107742116	4274108.63747014	4594707.612265224	2418052.3347328827	2584167.164323477	5745186.40490237	4520281.787509052	4662089.4486886915
317.209_C12H31N4O2P_5.41_4527	1160947.7900055468	2413432.9442596505	3543957.552336102	1007064.8213909399	3316311.407859564	1611275.9371080678	6519119.813685841	1477514.187584605	5246040.686468923	370973.8084655051	1671044.2411804318	946174.575115953	5795765.674387001	3574174.8940626998	715817.221115094	1395614.6687734143	3693071.361797465	3243344.901440705	840529.2400654681	623184.6060308316	2532209.979437362	2959171.8705860726	1099139.1797501876	4887757.039586387	3345029.9614743525	1048396.1768642416	13158660.217397025	3697926.0238040537	6795653.684849553	2327443.7651614808
317.208_C18H30O3_6.19_863	5582197.950126422	1597070.5084208003	4046502.879861902	5400485.127543989	6569200.0418697465	389449.4119171031	2209791.4912752355	345838.0580097047	6289352.385286715	740072.5430770417	4928550.168108603	827396.5188554891	5221863.278999815	3241925.671303896	3760950.321332832	3514829.1839533574	9710683.117550388	4451830.2230190635	714075.9701066441	693301.5132089222	5186970.804525813	2891627.2555981637	295605.1407185789	2599790.2560837986	1062556.9347260138	845032.578839284	9051653.189128537	2084303.72006326	3331139.667417928	1626533.0636307746
317.174_C17H28NO2_3.31_1601	2179546.063535467	2099808.624363117	1015318.8402888888	981371.464357388	3047436.8268340263	3448596.3900016733	4795957.513459355	4343393.552960381	1646812.239156087	2267156.986381106	2041018.2692758956	1803859.0707328331	2253027.3593138023	827478.5780889895	1646352.0242728859	2151224.281506786	1914458.9368252447	2146300.868667298	4228405.714040951	4233586.1860005185	2432144.3813642473	1580237.7601828915	2116740.507280914	1822084.3946471943	3782355.435197023	3689840.504720401	2739127.832379004	4911125.269805794	5790453.127598886	2769514.9514759164
317.115__3.74_1595	1926024.880300996	1732276.247118885	2343111.6071910853	1378142.558932808	1170578.6924581341	2230913.6256708954	1578292.8771260148	2247534.6885587163	598124.6323940965	2829698.72865414	2043658.0594039138	2425326.5107623218	713528.8132900706	2608608.5397539395	2375873.685368398	1606693.2024908313	1897306.1137592688	3009400.477667751	3195675.961760049	3991073.5077632223	2276172.876968316	1564580.639792283	1776908.069362901	2213008.174366391	2951650.7155762315	3504241.140677915	3441700.8960921206	3143899.4250921463	4859545.5161485225	3519762.109491471
316.321_C19H41NO2_5.83_2569	1519252.6614271703	1829658.520765033	3411491.3609980843	2072651.555534212	8151312.256172845	732838.6765644904	4075866.126008282	1503115.0444030494	1358275.5371182358	436748.7895699184	1187321.266887625	1423652.030294526	3296256.0738138375	2413948.3585812584	1230271.5781930906	1846392.312411971	2840072.749727352	2297937.92467357	1444578.1985059332	669399.55138939	2223695.42897402	1038350.4370659806	298736.7586633446	3682435.767616352	1720864.4334965847	787398.2316546331	7063208.772270962	6488543.523295248	7230051.87178432	5434091.582862018
316.285_C18H37NO3_4.99_19	2243056.9765707133	1527895.352172707	2176392.2057659463	3461631.995065431	3963802.510729763	1481912.6181040641	3355888.8928391887	1590736.6536067887	3457484.389566544	1967670.110599771	2150006.699686476	1595934.344028083	3161711.1212930093	2379482.960523352	2296283.6390514425	2141921.690369009	3245125.012888396	2600485.6476857318	1295399.053854347	1637774.751063247	2430478.0920378137	2251814.1256224914	867335.6441224075	2713168.957981282	1709550.6542035919	1060469.4519493731	5534576.413551587	2742898.2558311624	3318546.557520035	3615039.685344697
316.284_C14H33N7O_6.21_1604	5084412.341059721	633242.7783934427	1241476.8653835629	8397333.514234008	4016431.4329025	414665.9988803392	4349004.5782756815	2169677.516952347	5514851.358049129	875970.4606709337	2716777.791935905	285329.1302173694	4636951.604842162	3079029.6229766137	1551930.8667480587	4896979.283028586	7432916.524013798	4076509.9198887525	462646.3840568928	2924768.6553232507	5009224.478081857	3443742.492303845	639487.0544115545	2676927.523472976	999541.6398996846	1550763.0600129256	11667608.092697944	2056493.9470452743	3267914.927805299	3340893.218467315
316.212_C16H29NO5_2.33_253	4085597.274693078	2661403.7013225514	2547396.116006406	5536088.624585878	1597904.6541861524	4057110.477373222	825229.9716031099	5429328.563676199	1356696.3048657973	2614120.3152411133	1675184.7385054606	1192135.8946804085	2075838.624768049	3961321.021000291	1893602.3078357815	1505349.7411131444	3599134.041592092	4765547.935300295	2307811.749006759	4914867.070085716	1315928.9800794309	6081450.072696739	2024226.856054972	3883530.925704232	2209312.5237863	4929282.932983836	7364390.73751941	3611729.9705836982	3549730.083554687	1351151.9486948515
316.179__3.05_2836	1906674.5993872148	1419339.7158647869	2424145.8595367507	1934117.7520112281	1235426.1150894708	1449818.4785928829	2866266.578508208	4653907.076698827	2443452.809112998	825362.7614301018	2846919.097243993	1291904.889025268	1662673.8378236378	1385197.1018691142	2251123.5499676145	1010507.2455715851	1048831.0231681026	2834610.263582323	4528253.510883137	4714155.297615589	1211801.4741213308	1289674.579563695	1516498.4384160468	6466926.811297222	3509024.4860349926	2474203.5607998227	4056058.279439889	5200891.805428813	3976430.578557884	11555125.591449598
316.175_C16H21N5O2_3.75_2561	855001.5593626356	1144635.5285067705	2053435.2684989842	3285164.4998249225	2772662.720957912	1350207.967001763	1745210.7078607888	2851117.4150345926	2336318.6316516832	2228881.609304688	1540728.399943053	1638893.7907378932	2237954.46161989	2333005.644369136	2223407.292223528	2354153.546522724	1517553.2650951457	1506509.9741533243	2793083.3435223307	2276809.491992192	1791616.1940113131	3835057.284207949	2586345.0490264804	8503917.742009211	2643430.9751307373	6134231.01797032	3096032.366316318	6484233.925854417	7337888.203722149	11977812.084029855
315.264_C17H34N2O3_4.13_1659	388757.75068272016	3008770.9600853864	1206437.1616015295	1942060.7040447271	668474.845115711	5210770.037712708	4429334.121186508	1923078.9743847318	1525109.6763255557	3104857.915732794	1069258.2025174932	6124830.812689917	2033732.880934151	2372991.7522136047	689452.4886393419	527389.214421451	600340.5196296816	934310.145063121	4076806.6603086265	7023355.851193015	610966.1705637459	3091995.569319329	3800677.7104910817	1244528.3550970908	3361958.7850924563	4031245.308133944	2311620.6009982373	10472064.062009843	8981047.82286215	8072645.483225748
315.253_C18H34O4_6.48_2745	1116813.0851884221	2033587.5038061303	1278745.5397803993	1538356.9407097714	1781489.867979635	5096220.48194559	4965105.0742132915	2335185.3225696767	6978030.757422022	3421704.9682226614	1122488.713000406	3071472.2965210755	1703761.7386098816	2822049.1917902487	1671532.3298887587	836545.3753176925	1314660.868481385	3174712.503807528	4155602.639278702	2143965.305670412	1639358.0377280824	2337560.846324924	1702301.1497580481	2743508.093153909	6300415.362065978	6569632.201567175	6768732.508696286	3406685.7055009757	8133356.539222472	8412309.719126552
315.159_C19H22O4_3.47_807	2101143.1919255	1483029.45353946	1968825.8682506124	2382343.5776740536	2222374.265490229	1234097.920192572	2882010.235624434	2974237.7153275623	2809640.9880772964	1535876.3259788658	2204055.053909984	2005201.105571794	1875911.3093042453	1746615.1823324692	1832414.3594508148	2728104.2213597507	2652295.686851116	2217095.3813918307	3582859.4200066775	3215687.807063417	2896147.8192276214	2734988.1368144383	2628114.704769652	3487785.0358012123	2881931.6953251064	3403195.9464181033	2336343.6915813386	3500993.1928899367	2972629.320784653	3732633.00114174
315.159_C19H22O4_2.89_994	2357041.855261853	2213605.992062534	1712018.250905983	1339629.464383946	2003957.1289348127	2198296.017362628	3484222.645437431	2610140.3805087293	2667616.923623251	2100305.412099218	1277373.041052435	2469511.2847880903	1493547.7846524466	2032026.69586188	2521132.7111543342	2605169.1158690336	2233738.0305771073	2693393.995665481	2927847.7046462274	3288773.2376275	918437.5944206744	2366342.058572394	2223275.941841368	3568003.2773092245	3228773.9706788138	2732884.354279714	3041720.6570397657	3322529.2982145064	4048463.0463574994	3290090.5011591814
315.124_C16H16N3O4_5.51_2	930235.2006457614	3459822.26250185	3198071.2096432946	1731447.852333904	1451683.8748639363	2468815.547111259	8769750.265726648	2116695.3487012414	1440460.9637423381	4201256.589782403	880160.5274289935	2351965.5165765826	6569476.064342193	6875179.212009466	2883790.0265007406	1011365.0219657536	1465838.303906396	3106792.6872851606	1615153.784885334	5841534.877347913	1288402.265907883	2179254.8854315393	2329007.593661611	2962108.183248585	4656247.839341961	4158446.0352600324	4965653.868789762	1743097.653704533	6440868.392360891	9264360.450564517
315.123_C16H16N3O4_5.89_441	1257679.4677109548	2342072.4355326286	1800821.0376635273	2026273.7999880812	1153315.854483772	1396893.128727137	2749513.3287688917	4833132.71140781	3189401.1398261874	1603692.8770700681	3243491.7715372317	2182244.085231089	11546772.136208642	1380568.632657553	1969851.5415293344	1098317.4427589555	1825738.3555073126	1663472.6780455073	2833159.6611338174	2555960.3291885764	1971437.0477177724	2358906.780651044	3022484.6442116313	1729504.347540454	5290302.53991908	5683912.223287969	3924528.856184618	3316502.7770969686	3073767.9973184406	3429431.2325773807
315.123_C11H22N3O4S_4.23_407	1357392.2462331771	1903930.33117192	2907422.5529787024	2253433.1139530423	4444959.860163348	5690750.428653974	1558945.6222437655	2192404.093109661	2591815.831243333	2055828.674585261	1844904.673308304	2173009.6481788014	2150918.3684674883	1064713.8737059108	3369642.52243429	1894174.4437940584	2043638.6311393275	1508492.0463608769	2419636.9400426983	1536441.061358305	4750491.977683165	1401573.054464387	1590081.805618093	9454822.54964376	4657300.575295751	5445678.194767378	2880920.022090791	5560889.078018053	9208000.875532702	4649728.4236134915
315.123_C11H18N6O3S_2.87_360	2089724.8814517902	1784169.4165566622	3468426.4875744963	1178309.9311066065	1406362.6018506149	1133320.7331496573	4604132.463499673	3991027.31433972	2488130.809176586	1472535.4928180175	3241044.421971474	1307680.0249230994	2124674.5534642376	1093035.546764757	2366444.325284512	1921332.606851205	1437167.4257613397	3562643.5772075146	1509583.005402704	3289631.0352619933	4172853.1980473488	2268620.0447327783	1932887.3484932703	3713793.6747283414	6407221.547547074	5793265.922479456	3402724.779811111	3350679.5644960874	3433525.693487777	3693822.1542759375
314.341_C20H43NO_6.47_3275	802906.9351031651	2647634.624699649	4945821.069765129	1112959.2095978905	5345720.687675177	3425303.368367	8259981.032404238	1856060.0415211671	2669784.7634809064	1492354.5905489975	480244.17408729607	1113586.3564698326	4743249.981144186	2549182.057996031	521798.7801280857	759089.2140566903	517039.43955819006	3130002.621403966	3933455.909378675	1230756.4206809658	3377285.242294367	9052713.883670397	3003161.5594949145	2017457.9777425444	1283239.187895813	2263337.7410577275	2993823.8922357964	4453735.938898186	2570577.8986916044	6477216.380899909
314.305_C19H39NO2_7.19_2999	4583318.860183852	954092.4396544716	2162160.098639037	8956867.226177214	8775336.181741934	665363.4801618612	2836512.819348775	583502.2375171232	3706621.33524066	1353139.5311964215	2032370.6237775385	845004.0589504192	3817819.468218543	1739633.7226393782	2925616.061621256	4098371.185730427	8747637.224829499	2906899.293159961	538298.9690609676	514236.3754588665	3117422.8505377267	1792346.4666780888	821063.0300634996	4149782.650014089	353437.4879880887	643127.7154287834	13618208.133960744	3456156.213107894	2839274.0510354564	5592540.05863773
314.305_C19H39NO2_5.81_1383	2777118.830338694	1524871.5196388303	760620.7575425709	2472307.1173986057	9728498.919078128	1211142.0125322656	3140337.9108773973	936884.1775340644	4306122.18196945	2467281.402411718	674880.7426036885	556111.7004783109	2320552.681261392	667922.3076276922	2276330.6883927253	1586099.8868032957	908725.0719360956	5051524.698643408	1370939.099141267	672217.6492004448	3111403.604519538	3212198.901902097	519937.04290650046	5406083.191097836	1348202.540771295	381149.55954412295	8232703.169142367	7067955.5304208975	6216280.512843917	6065640.9732137285
314.269_C16H33N4O2_6.85_2010	1128574.9100542748	1206472.7036293286	890874.1410272344	1402756.8817379605	1979024.4852084185	1991485.7312397237	2464314.2611729633	2618685.65395108	997121.5876300395	2678975.0939164623	1326766.7446856962	2619187.6688254983	1778514.6514612043	1944865.2832354053	2056812.781336226	779530.8796701883	1298295.9532860743	3234010.7422090746	2656318.944366625	3437724.740459098	2614355.2299908795	1661403.6757317646	1609672.4980385315	7741034.440757157	5724144.574198498	5634130.760763028	4393697.84221598	4789196.073649595	9187316.01210719	6032146.705925518
