#SampleID	V5-leg-psoriasis-4B8	V5-leg-psoriasis-4B9	V5-leg-psoriasis-4A6	V5-forehead-psoriasis-4C6	V5-leg-psoriasis-4C1	V5-leg-psoriasis-4A11	V5-leg-healthy-4A3	V5-leg-psoriasis-4A9	V5-forehead-psoriasis-4C11	V5-leg-psoriasis-4B12	V5-forehead-psoriasis-4C5	V5-forehead-healthy-4C10	V5-leg-healthy-4B3	V5-leg-healthy-4B4	V5-forehead-healthy-4C9	V5-leg-healthy-4B10	V5-forehead-psoriasis-4C7	V5-leg-psoriasis-4B7	V5-leg-healthy-4A10	V5-leg-psoriasis-4A8	V5-forehead-healthy-4C4	V5-forehead-healthy-4C8	V5-leg-healthy-4B5	V5-leg-psoriasis-4A12	V5-leg-psoriasis-4A7	V5-leg-healthy-4B1	V5-leg-healthy-4B11	V5-leg-healthy-4B6	V5-leg-healthy-4A5	V5-leg-healthy-4A4	V5-leg-healthy-4B2	V5-forehead-healthy-4C2
977_555.35_5.34_C30H50O9_Terpene lactones_[(4Z)-7,10-dihydroxy-3,7-dimethyl-12-oxo-2-[(2E,4E)-8,9,11-trihydroxy-6,10-dimethyltrideca-2,4-dien-2-yl]-1-oxacyclododec-4-en-6-yl] acetate	13800.68886337543	9921.622655951014	1779.8698813624185	272.17757367011103	278.60696517412936	123.23000382701876	41.7910447761194	37.504783773440494	53.5782625334864	78.22426329889015	73.93800229621125	56.79295828549561	42.862610026789135	32.14695752009185	69.65174129353234	24.646000765403752	63.22234978951396	37.504783773440494	16.073478760045926	21.431305013394567	31.07539226942212	86.79678530424799	45.00574052812858	27.86069651741293	10.715652506697284	49.292001530807504	16.073478760045926	36.43321852277076	86.79678530424799	77.15269804822043	11.78721775736701	10.715652506697284
976_433.222_3.75_C24H32O7	11638.375405330286	8587.679379883264	2510.232729069516	228.39226707019543	131.30928630987307	93.43911553071243	106.19264383434731	46.849695809270855	109.44609493221331	78.86365461227263	55.04839257589328	48.801766467990475	50.883975170624744	37.349618603502044	45.80859145795373	30.712578363855343	56.610049102868956	54.78811648806398	25.76733269509897	36.69892838392885	56.610049102868956	49.06204255581977	34.09616750563602	35.52768598869707	20.041258762854763	30.972854451684622	28.760507705135733	27.32898922207467	37.089342515672776	42.945554491831615	32.924925110404246	46.58941972144157
975_271.274_4.74_C16H34N2O_N-[3-(3-Aminopropylamino)propyl]dodecanamide_Fatty amides	3500.361881507417	3482.9535612273107	2325.6226389016865	324.31055929236163	61.251497281857546	78.01506495899751	134.75329402008663	29.013867133511468	270.1513406431401	39.97466138394914	108.31843729844284	136.68755182898738	41.264166589882976	52.86971344328757	203.7418225375472	9.026536441536905	92.19962222426979	4.5132682207684525	21.276835897908413	18.05307288307381	147.64834607942504	146.3588408734912	36.106145766147606	15.47406247120612	8.381783838569982	41.264166589882976	5.802773426702294	49.645950428452956	18.697825486040724	50.29070303141989	37.39565097208145	147.00359347645812
974_167.106_2.92_C10H14O2_1-(m-Tolyloxy)-2-propanol	18359.9538328364	9462.9758584207	4739.755314032895	229.57891699528716	115.74338751562952	113.8355294796576	110.65576608637107	114.47148215831491	85.8536116187362	87.12551697605079	34.34144464749447	33.705491968837165	85.21765894007888	52.14811964989902	40.70097143406753	68.04693661633165	37.521208040781005	57.87169375781476	29.253823218236032	27.345965182264123	37.521208040781005	34.34144464749447	66.13907858035972	62.3233625084159	31.16168125420795	25.4381071462922	20.986438395691067	28.61787053957873	54.691930364528226	40.70097143406753	57.87169375781476	24.802154467634892
973_813.082_9.15	11830.667480636768	6368.487841761798	1947.6502453984026	499.99016293488035	133.81731854704827	145.9825293240527	63.25909604042282	63.25909604042282	77.85734897282809	94.88864406063423	32.84606909791185	107.05385483763862	19.464337243207023	21.897379398607907	77.85734897282809	14.598252932405266	93.67212298293379	38.928674486414046	8.515647543903071	37.71215340871361	71.7747435843259	55.9599695742202	29.196505864810533	31.62954802021141	18.24781616550659	13.381731854704828	30.413026942510967	42.57823771951536	15.814774010105705	32.84606909791185	18.24781616550659	96.1051651383347
972_681.494_8.31	4501.2824651504025	5618.2421129860595	2045.006603081438	436.74247982391785	49.0564930300807	75.26925898752751	117.83418928833456	49.0564930300807	285.2179016874541	72.14673514306676	98.77035950110051	69.27072633895818	60.06749816581071	47.90608950843727	74.28319882611883	22.104181951577395	82.82905355832722	12.736610418195154	26.54145267791636	18.652971386647106	99.18121790168743	69.27072633895818	50.3712399119589	40.92149669845928	8.052824651504034	49.30300807043286	7.641966250917093	9.778429933969186	25.555392516507702	46.180484225972116	16.02347762289068	119.6419662509171
971_307.263_7.21_C20H34O2_Palmitoleic Acid ethyl ester_Lineolic acids and derivatives_Pinolenic Acid ethyl ester	8695.159314343333	4120.650869674817	3246.6571716662465	189.61406604487016	113.87900176455759	184.08595916309554	85.68565666750693	98.95311318376608	98.95311318376608	127.6992689689942	37.038316107890104	34.82707335518024	145.94202167885052	90.66095286110412	50.85858331232669	17.137131333501387	37.038316107890104	58.59793294681119	19.901184774388707	46.98890849508446	27.640534408873204	27.640534408873204	84.02722460297454	54.72825812956894	28.74615578522813	32.06301991429292	17.137131333501387	69.101336022183	24.32367027980842	43.11923367784221	25.98210234434081	67.44290395765061
96_114.091_1.17_C6H11NO_Ynols	7533.078758949881	10553.226730310264	1473.5799522673033	213.86634844868738	214.99761336515513	134.72076372315036	65.91408114558473	60.973747016706454	141.80906921241052	170.57756563245826	39.47971360381862	17.684964200477328	28.725536992840095	45.42243436754177	30.830548926014323	80.07637231503581	81.09307875894989	61.288782816229116	16.467780429594274	27.9236276849642	9.078758949880667	70.21002386634845	90.6873508353222	18.286396181384248	25.875894988066825	74.09069212410502	17.670644391408114	33.751789976133644	67.99045346062053	34.653937947494036	36.61575178997614	35.885441527446304
967_493.28_6.88_C20H40N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[(2-amino-4-methylsulfanylbutanoyl)amino]hexanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	5062.6429479034305	4589.839898348158	2418.5961880559084	269.77585768742057	49.19237611181703	84.30495552731894	106.55451080050823	93.69148665819569	205.98221092757302	60.317153748411684	60.838627700127056	61.186277001270646	53.36416772554003	65.87954256670902	69.18221092757307	15.644218551461243	55.27623888182973	16.860991105463786	22.07573062261753	44.15146124523507	70.3989834815756	55.45006353240152	29.37636594663278	35.112579415501905	19.468360864040662	50.93062261753494	21.901905972045746	27.98576874205845	27.464294790343075	36.155527318932656	41.196442185514606	106.90216010165184
966_619.371_5.16_C22H46N14O7	14885.662691652467	3704.136286201022	2239.9727427597954	341.35604770017034	76.17035775127769	126.95059625212946	135.41396933560478	21.15843270868825	152.34071550255538	60.654173764906304	80.40204429301531	81.81260647359456	55.011925042589425	47.959114139693355	29.62180579216355	16.926746166950597	102.9710391822828	94.50766609880749	45.137989778534916	49.36967632027257	38.085178875638846	40.90630323679728	18.337308347529813	36.674616695059626	8.463373083475298	40.90630323679728	22.568994889267458	23.979557069846678	29.62180579216355	33.853492333901194	14.105621805792165	73.34923339011925
965_732.546_6.63_C37H73N5O9	5228.491509725222	4022.9194195739424	3542.5822784810125	260.74714418030254	63.39734485952454	150.56869404137078	163.35041679530718	89.98332818771225	184.3124421117629	62.886075949367076	55.21704229700524	45.75856745909231	46.269836369249774	45.5029330040136	30.67613460944736	18.661315220747138	52.40506329113924	25.81907996295153	23.51836986724297	63.908613769682	47.292374189564676	33.99938252547082	35.78882371102193	44.22476072861994	19.1725841309046	53.68323556653288	19.42821858598333	32.46557579499846	35.53318925594319	48.31491200987959	41.668416177832654	77.96850879901206
964_387.144_3.86_C21H22O7	11110.669676448457	6859.473288186607	2472.595936794582	194.6726862302483	145.79382994732882	109.97742663656885	112.08427389014295	46.77200902934537	83.00978179082016	116.2979683972912	61.941309255079005	69.94732881866064	53.09255079006771	37.08051166290444	46.35063957863054	26.546275395033856	58.570353649360406	26.124905944319032	24.01805869074492	34.97366440933032	39.18735891647855	46.35063957863054	49.300225733634306	29.91723100075244	16.01203912716328	34.13092550790067	26.967644845748683	32.02407825432656	42.97968397291196	44.24379232505643	33.70955605718585	42.97968397291196
963_546.401_6.53_C26H59BN3O3Se	6859.298831385643	8087.746243739565	2613.0217028380634	179.4991652754591	43.00500834724541	174.8247078464107	234.6577629382304	99.09849749582638	65.4424040066778	37.39565943238731	50.48414023372289	55.15859766277129	51.41903171953257	75.72621035058431	49.54924874791319	29.916527545909855	22.437395659432386	25.242070116861445	47.679465776293824	35.525876460767954	14.958263772954927	38.330550918197	53.28881469115193	51.41903171953257	17.762938230383973	63.57262103505843	16.82804674457429	29.916527545909855	63.57262103505843	72.92153589315527	14.958263772954927	19.632721202003342
962_573.412_8.81_C23H58N8O4P2	16270.924595675295	9536.164684152383	3295.7572365755645	248.56642450382625	158.8155947165386	64.17128722089832	91.53027622668857	80.85359759028262	124.45003535560696	88.86110656758709	66.95167228246237	47.711407656439135	18.795403016172987	24.912250151613907	46.82168443673864	33.920697751081434	62.50305618395989	69.84327274648898	38.81417545943417	56.16377824359385	21.909434285124732	13.123417490582323	27.69263521317796	55.60770123128104	15.57015634475869	18.128110601397623	30.917881884592262	5.338339318202981	43.26279155793664	50.1581465106155	16.904741174309436	29.80572785996664
961_478.228_2.7_C21H35NO11	15889.271523178808	8937.363034316677	3365.1294400963275	207.56170981336544	211.31848284166165	157.7844671884407	82.64900662251655	27.2366044551475	92.04093919325709	58.229981938591216	63.86514148103553	48.83804936785069	42.26369656833233	37.56773028296208	48.83804936785069	27.2366044551475	75.13546056592416	63.86514148103553	37.56773028296208	57.29078868151715	70.43949428055389	67.62191450933172	36.62853702588802	23.479831426851288	33.81095725466586	24.41902468392535	31.932570740517765	30.054184226369657	34.750150511739925	41.32450331125828	27.2366044551475	39.44611679711017
960_333.134_2.39_C16H18N3O5_Orcinol .beta.-D-glucoside_(2R)-5-[[(1R)-1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-2-$l^{2}-azanyl-5-oxopentanoic acid	12416.881995732807	8918.77400295421	2802.7572624322997	204.20088626292463	108.7736747086821	122.78746102084358	151.48235680288857	29.362218939766947	97.42918102740849	82.08074839980304	55.387822090924	60.05908419497785	48.04726735598228	42.708682094206466	56.05514524864599	22.688987362547184	59.39176103725586	37.37009683243066	28.69489578204497	29.362218939766947	36.70277367470868	50.71655998687017	45.37797472509437	35.368127359264726	18.68504841621533	36.03545051698671	18.68504841621533	24.690956835713116	30.69686525521089	28.69489578204497	33.3661578860988	38.70474314787461
95_486.326_4.05_C22H49BN4O2Se	6031.045918367347	2861.235204081633	341.57346938775515	981.6892857142857	128.64744897959184	47.71326530612246	58.41530612244898	49.27397959183674	528.8591836734694	143.58571428571432	170.11785714285716	223.6280612244898	47.04438775510204	129.09336734693878	236.3367346938776	43.25408163265306	40.132653061224495	12.039795918367348	21.404081632653067	15.161224489795918	218.27704081632652	208.6897959183674	47.936224489795926	15.607142857142858	19.39744897959184	22.072959183673472	22.518877551020413	102.11530612244898	71.34693877551021	37.457142857142856	15.607142857142858	7.580612244897959
959_520.333_2.9_C22H51BN4O4Se	5633.7329376854605	5926.8605341246275	2849.0207715133533	454.646884272997	85.24629080118693	71.78635014836794	107.67952522255192	23.92878338278932	284.1543026706231	71.78635014836794	239.28783382789314	103.19287833827892	53.83976261127596	44.86646884272997	94.21958456973292	17.946587537091986	83.7507418397626	37.38872403560831	19.44213649851632	14.955489614243321	136.09495548961422	101.69732937685457	46.3620178041543	17.946587537091986	4.4866468842729965	50.848664688427284	29.910979228486642	19.44213649851632	8.973293768545993	13.45994065281899	23.92878338278932	125.6261127596439
958_816.062_9.13	5591.147175614386	1715.8147850423568	2383.212656301669	242.13145605540427	178.218584406262	176.9894907207016	83.57837061810909	22.123686340087694	205.2586454885914	105.70205695819679	119.22208749936148	83.57837061810909	12.290936855604278	33.18552951013155	79.89108956142779	34.414623195691966	82.34927693254866	55.30921585021925	19.665498968966844	11.061843170043847	72.51652744806523	47.93465373685668	33.18552951013155	17.207311597845987	24.581873711208555	44.2473726801754	22.123686340087694	23.352780025648126	9.832749484483422	22.123686340087694	40.56009162349412	71.28743376250479
957_435.165_3.03_C22H26O9	11718.168998001714	7114.6280331144735	3106.998572652013	220.70796460177	123.16928347131031	93.26691407365117	150.2238081644305	49.12532115329718	96.11475877819014	89.70710819297744	81.16357407936056	39.86982586354553	44.14159292035399	60.516699971453036	46.98943762489295	30.614330573793893	49.12532115329718	69.77219526120469	26.342563516985447	39.157864687410786	44.85355409648872	46.27747644875822	42.00570939194976	30.614330573793893	19.22295175563802	27.054524693120182	22.782757636311736	29.19040822152441	51.2612046817014	42.7176705680845	27.76648586925493	55.53297173850986
956_494.84_6.72_C8H16O4P2S8	15363.621730382294	6612.152917505029	3056.8209255533197	244.66800804828972	64.22535211267606	114.6881287726358	146.80080482897384	67.28370221327968	55.050301810865186	123.86317907444668	64.22535211267606	39.75855130784709	44.346076458752506	39.75855130784709	45.87525150905433	33.64185110663984	33.64185110663984	53.521126760563384	19.879275653923546	45.87525150905433	58.10865191146881	56.579476861167	70.3420523138833	29.05432595573441	13.762575452716296	21.408450704225352	24.466800804828967	22.937625754527165	36.70020120724346	45.87525150905433	29.05432595573441	18.35010060362173
955_347.255_7.58_C20H36O3	8781.642493776943	5390.232786325317	2214.080948906242	308.76639083386385	110.63232470644249	91.08787836446156	71.54343202248062	56.5713102834402	114.21846164992522	76.11575662542113	80.23981411042627	80.23981411042627	52.89551991637039	62.48843624018672	89.74307701065554	9.861876594577529	51.371411715390224	46.709433688862674	23.937464097747284	42.495722780270455	63.83323759399274	78.4467456386849	64.46081155910223	35.50275574047911	20.35132715426455	26.178799687423986	16.585883363607664	71.00551148095822	23.13058328546366	35.86136943482739	7.799847852074956	50.20591720875834
954_583.309_5.11_C19H40N14O6	4606.812429327423	5928.852141661768	4405.71495770953	428.7549866570175	107.32425708987292	61.792754082048035	209.77013885747886	65.58704599936677	63.418879189470346	80.22217196616762	49.32579492514361	55.83029535483287	30.35433533854991	38.48496087566149	43.363336197928454	49.32579492514361	40.653127685557926	41.19516938803202	54.204170247410545	16.261251074223168	23.30779320638654	46.073544710298975	47.157628115247185	76.96992175132299	26.018001718757066	29.2702519336017	35.774752363290965	41.737211090506136	69.92337961915962	84.01646388348638	49.86783662761771	29.812293636075808
953_153.054_2.57_C8H8O3_Benzoic acids and derivatives_m-Carbomethoxyphenol	11344.710660001214	9040.274221295716	2390.029792143132	165.20115768382274	168.79248719868852	85.59335343763281	190.04118682831063	50.27861320811997	140.36112853933494	64.34465380801068	76.01647473132425	48.18367099111498	25.737861523204273	64.94320872715497	30.526300876358558	20.05158979133356	52.672832884697115	43.993786557104976	32.9205205529357	37.40968244651784	23.942196765771413	31.42413325507498	25.43858406363213	46.9865611528264	8.080491408447854	42.79667671881641	26.635693901920703	29.927745957214274	47.28583861239855	42.497399259244276	23.942196765771413	2.094942217004999
952_235.205_5.94_C16H26O_Sesquiterpenoids_Curcumol_Carbonyl compounds_(4E,11E)-8-methylcyclopentadeca-4,11-dien-1-one	8653.241152168259	5128.640744229047	2126.808415335279	279.7626048016641	90.87179499032156	98.019014821021	120.481705717505	53.09363302805305	143.9654280183746	89.85076358593592	88.82973218155027	52.0726016236674	51.05157021928178	37.77816196226851	43.90435038858232	26.546816514026524	50.03053881489615	32.67300494034033	28.588879322797798	34.715067749111604	51.05157021928178	60.2408528587525	39.82022477103978	38.79919336665415	9.18928263947072	26.546816514026524	16.336502470170167	38.79919336665415	36.75713055788288	41.862287579811046	36.75713055788288	89.85076358593592
951_735.294_4.83_C35H46N2O15_tert-butyl (2S)-4-[[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]amino]-2-(9H-fluoren-9-ylmethoxycarbonylamino)-4-oxobutanoate	5563.571976967371	5241.483685220729	1228.8003838771592	1451.9136276391555	150.14011516314778	63.74664107485604	104.84644913627639	29.357005758157392	938.5854126679463	159.3666026871401	182.01343570057583	249.1151631477927	45.29366602687139	195.43378119001918	398.4165067178503	36.90595009596929	59.55278310940499	17.614203454894433	22.646833013435696	11.742802303262955	221.43570057581573	158.5278310940499	75.489443378119	15.097888675623802	19.29174664107485	29.357005758157392	18.452975047984644	158.5278310940499	62.90786948176584	30.195777351247603	16.775431861804222	11.742802303262955
950_842.603_9.17	10708.846285149582	4390.815919504088	1456.9573263857694	252.97313808283172	125.96172850597429	130.1604527895068	102.86874494654569	13.645853921480553	82.92480459976643	53.53373461503908	106.01778815919504	43.036923906207896	66.12990746563652	15.745216063246787	89.22289102506514	32.5401131973767	88.17320995418201	64.03054532387027	19.943940346779264	35.689156410026065	71.37831282005213	57.73245889857156	18.89425927589615	12.596172850597432	29.39106998472734	26.24202677207798	23.092983559428625	19.943940346779264	43.036923906207896	41.98724283532477	34.639475339142926	34.639475339142926
94_234.134_2.74_C10H19NO5	4268.4702194801475	2264.96851768556	583.8107377748815	415.154932370931	157.01899422346105	64.30720137135248	84.90194758968511	68.30425466355469	194.65082575110947	89.6643940655005	89.69274196118988	96.62380245724265	44.591239919390546	96.7938898313789	98.57980725980968	61.23145468905504	25.82493297302275	10.94228773609965	21.67196625452897	9.099674516290124	112.314362721313	95.65997400380381	17.32056426620955	13.734555461503318	24.45006003208795	24.03901554459198	24.464233979932644	69.04129995147849	44.69045755430336	27.043892487665968	18.596219572231533	4.606533049523816
949_383.246_6.68_C20H40N2Se_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	5174.227611940299	5688.792537313431	2640.1768656716417	221.5208955223881	58.54701492537314	85.27164179104477	101.64626865671643	107.51641791044777	180.4298507462686	67.81567164179104	59.01044776119403	52.67686567164178	50.9776119402985	61.0186567164179	56.07537313432836	15.756716417910447	43.253731343283576	19.927611940298508	25.48880597014925	39.546268656716414	61.9455223880597	43.871641791044766	37.07462686567164	36.456716417910435	20.3910447761194	60.246268656716424	22.70820895522388	32.44029850746269	30.432089552238804	55.920895522388065	46.80671641791045	97.93880597014923
948_359.315_7.83_C21H42O4_1-Stearoyl-rac-glycerol_Monoradylglycerols_ 1-Hexadecanoyl-sn-glycerol _Monoradylglycerols_Sandin EU	10122.34114538658	6697.334530568218	5212.8870110533835	275.2065626066825	141.13157056752948	134.71649917809634	75.69784239531127	143.05609198435943	78.26387095108454	160.37678473582898	46.18851400391874	32.0753569471658	31.43384980822248	14.754664195696266	31.43384980822248	21.169735585129427	39.77344261448558	63.50920675538827	35.28289264188237	50.67906397652195	16.037678473582893	25.660285557732635	15.39617133463958	57.735642504898436	67.99975672799148	43.622485448145476	26.943299835619268	11.547128500979685	45.54700686497544	41.69796403131553	26.943299835619268	15.39617133463958
947_267.157_4.31_C15H22O4	13746.799429657793	10505.657984790874	1889.691825095057	183.79714828897337	206.58916349809886	131.78460076045627	149.02471482889734	56.10342205323194	95.84334600760457	75.38897338403042	43.53859315589354	59.31768060836502	56.68783269961978	28.92832699619772	25.12965779467681	38.57110266159696	52.59695817490494	52.01254752851711	49.967110266159686	27.75950570342205	45.58403041825096	45.876235741444866	54.35019011406844	48.2138783269962	11.688212927756656	45.29182509505704	37.986692015209115	29.22053231939164	52.30475285171104	37.402281368821285	26.882889733840305	31.55817490494297
946_250.086_7.34_C16H11NO2_Isoxadifen-ethyl_Diphenylmethanes_Diphenylmethanes_Isoxadifen-ethyl	4748.750974930362	3999.3359331476317	2961.078551532033	63.6367688022284	93.8674094707521	125.87632311977717	200.05571030640667	73.29025069637883	35.6924791086351	203.48523676880225	15.623398328690808	14.226183844011144	93.8674094707521	88.40557103064067	11.558774373259055	9.653481894150415	14.226183844011144	21.212256267409472	31.500835654596106	38.74094707520892	7.240111420612814	14.0991643454039	81.41949860724235	39.757103064066854	17.020612813370473	56.52367688022285	10.669637883008354	69.09860724233984	87.26239554317549	87.38941504178274	47.886350974930366	8.383286908077995
945_243.122_2.91_C10H16N3O4	7335.389013545381	6488.293528210866	2221.781372045545	165.34896860883956	152.62981717739038	128.2090464290079	143.9807942040049	68.1746516725677	117.52495922659058	68.68341772982566	65.12205532901989	55.4555002411185	43.75388092418524	41.718816695153365	40.19251852337946	22.894472576608557	55.4555002411185	71.73601407337347	21.87694046209262	36.12239006531572	78.34997281772705	43.75388092418524	34.08732583628385	17.298045946770912	15.771747774997005	59.016862641924284	27.982133149188236	29.508431320962142	45.28017909595914	40.701284580637434	31.54349554999401	62.57822504273005
944_618.347_5.27_C31H47N5O8	5675.140956148182	7165.359204146959	5660.264422863514	81.05145720612968	143.12250987664672	191.8559809815981	157.99904316131608	104.13573299268562	41.551696415800656	103.1097651799498	23.084275786555924	26.675163131131292	38.98677688396111	44.62959985400812	21.032340161084285	28.214114850235013	32.83097000754621	32.31798610117829	24.623227505659646	42.57766422853648	25.649195318395467	9.746694220990278	31.292018288442478	12.311613752829823	21.545324067452196	91.8241192398558	19.493388441980557	58.99314923230958	41.551696415800656	98.49291002263858	64.63597220235658	17.44145281650892
943_414.321_6.6_C23H43NO5_ p-tert-Octylphenol tetraglycol ether _Amino acids, peptides, and analogues_Amisoft HA	8415.595516828045	6328.330370152382	4096.190778848845	52.58405767974677	103.02182729093245	225.36024719891475	255.40828015877003	114.8264116680185	77.26637046819936	68.68121819395498	21.462880685610926	17.170304548488744	47.21833750834404	71.90065029679661	22.536024719891483	17.170304548488744	25.755456822733112	24.682312788452567	31.121176994135844	64.38864205683278	27.90174489129421	31.121176994135844	42.92576137122185	67.60807415967443	13.950872445647105	68.68121819395498	25.755456822733112	42.92576137122185	60.0960659197106	92.29038694812701	87.99781081100481	12.877728411366556
942_207.123_2.34_C9H18O5_Short-chain hydroxy acids and derivatives	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	347.95402298850576	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	130.48275862068965	43.49425287356322	43.49425287356322	86.98850574712644	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	173.97701149425288	86.98850574712644	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322	43.49425287356322
940_344.316_6.71_C20H41NO3_Carboximidic acids_Palmitoyl ethanolamide_Amines	4056.017505470459	4749.234135667396	2526.0393873085336	214.44201312910286	83.15098468271334	56.89277899343544	204.81400437636762	32.38512035010941	203.9387308533917	84.9015317286652	52.516411378555794	55.142231947483594	53.391684901531725	51.64113785557986	40.262582056892775	25.38293216630197	48.14004376367615	21.00656455142232	26.258205689277897	30.634573304157552	72.64770240700219	50.76586433260393	45.514223194748354	31.50984682713348	9.62800875273523	45.514223194748354	35.886214442013134	35.010940919037196	38.51203501094092	57.76805251641137	35.010940919037196	99.78118161925602
93_183.15_3.35_C10H18N2O	12502.22437415758	12348.569297407645	2915.254720808197	241.0283052200426	56.9491081827342	186.12743237761228	9.26809479566065	103.74890403967704	0.1769239828833898	190.00955284818818	64.69293481816872	4.433306724943402	33.7482497350066	40.188963188819244	59.99083973461402	56.59866260125364	49.94019655312299	34.996924768048984	50.504992344635355	35.483465720978316	46.23159768114424	54.31566274520067	33.80609026787233	74.54623971105904	46.94950076553646	12.741929151890284	60.463771150398465	43.18986612926442	22.36727429760393	19.32554274572412	20.5912297001976	40.26721802740227
939_435.271_4.56_C16H34N8O6	16031.402626431964	10016.476669460742	2367.9100307348417	172.05364626990777	221.58424140821458	125.99888236937693	119.91617770326906	50.399552947750756	90.3716121821738	79.07516065940206	42.57893266275496	121.65409332215702	61.69600447052249	26.06873428331936	80.81307627829003	36.49622799664711	32.15143894942721	88.63369656328581	39.97205923442302	22.59290304554345	59.95808885163453	38.23414361553506	26.93769209276334	40.841017043867005	13.03436714165968	33.88935456831517	47.79267951941882	9.558535903883763	33.88935456831517	19.11707180776753	29.54456552109528	61.69600447052249
938_663.336_6.3_C25H52N10O6Se	4046.156305506217	4086.6536412078162	2649.268206039077	323.911190053286	40.02486678507994	111.36767317939609	81.1296625222025	98.94849023090588	225.5701598579041	49.60923623445826	71.20781527531084	60.67850799289521	29.833037300177626	29.42806394316164	71.95026642984016	12.419182948490233	68.44049733570161	16.198934280639435	17.008880994671404	53.38898756660747	64.6607460035524	55.61634103019538	22.54351687388988	40.90230905861457	22.206039076376552	38.87744227353464	13.701598579040857	18.088809946714033	23.623445825932514	25.783303730017767	34.220248667850804	75.46003552397869
937_343.247_5.55_C19H34O5	13171.75738724728	5030.419906687402	4506.811819595645	131.19751166407465	151.29082426127528	132.37947122861587	118.1959564541213	33.09486780715397	96.92068429237946	68.55365474339035	47.27838258164852	47.27838258164852	37.82270606531882	40.18662519440125	69.73561430793157	28.36702954898911	56.73405909797823	50.82426127527216	31.912908242612748	39.00466562986003	33.09486780715397	40.18662519440125	27.1850699844479	39.00466562986003	23.63919129082426	37.82270606531882	28.36702954898911	5.909797822706065	31.912908242612748	41.368584758942454	29.548989113530325	47.27838258164852
936_500.394_8.15_C28H53NO6	15470.10008283835	6938.753193788513	4756.843124301487	150.0553906244577	180.58991778641132	193.23993618207783	102.07256222710205	80.69839321373452	57.579394076826794	81.13460074461956	85.93288358435514	62.81388444744741	22.246584075137626	10.905188272126287	23.118999136907725	51.472488644436076	49.29145099001082	100.76393963444687	31.84314975460876	48.85524345912576	41.875922964964936	42.74833802673504	26.608659383988137	73.28286518868866	35.332810001689175	25.300036791332985	20.937961482482468	8.724150617701028	56.70697901505669	37.51384765611442	39.69488531053968	25.300036791332985
935_705.986_8.17	4155.9830285296275	5119.23335771763	1575.051938551573	409.07564008778337	45.799561082662755	61.60292611558156	117.92128749085586	43.08178493050475	287.7822970007315	60.445354791514255	105.48997805413313	69.0013167520117	58.38185808339429	45.900219458668616	71.56810534016094	22.245501097293342	82.28822238478418	12.280321872713973	29.99619604974396	16.55830285296269	110.42223847841987	71.7190929041697	51.28544257498171	34.8781272860278	6.291148500365764	52.54367227505485	7.2977322604242865	9.814191660570591	23.95669348939283	44.340014630577905	12.783613752743232	143.74016093635697
932_659.481_9.24_C22H58N16O7	8714.87525243253	4397.988571690838	3124.2118138424817	93.62497705158802	204.54373967321462	115.6894620892234	380.4632825408482	78.71654121534789	75.73485404809986	86.46892785019276	39.35827060767394	37.569258307325136	115.09312465577379	136.5612722599596	26.238847071782626	11.926748668992104	47.11065724251882	90.64328988434	25.046172204883423	127.61621075821552	97.20300165228564	20.275472737286574	16.697448136588946	41.14728290802276	26.835184505232235	95.41398935193683	22.660822471085	108.53341288782816	13.71576096934092	29.816871672480264	10.137736368643287	125.2308610244171
931_547.349_5.18_C28H50O10_3-O-alpha-mycarosylerythronolide B	13648.433497536946	6988.878817733989	2274.7389162561576	253.7497536945813	135.13300492610838	119.11724137931034	112.11034482758622	33.533004926108376	113.11133004926107	83.58226600985222	70.56945812807881	63.562561576354675	44.043349753694585	41.040394088669956	41.040394088669956	31.03054187192118	54.55369458128079	62.06108374384236	27.026600985221677	41.040394088669956	42.541871921182256	37.536945812807886	35.53497536945813	44.043349753694585	14.514285714285714	40.039408866995075	25.52512315270936	23.523152709359607	34.03349753694581	51.05024630541872	23.022660098522174	33.533004926108376
