#SampleID	V7-arm-healthy-BA7	V10-arm-healthy-BC3	V7-arm-healthy-BB3	V8-arm-healthy-BD3	V8-arm-healthy-BE3	V11-arm-healthy-BF3	V9-arm-healthy-BG3	V7-arm-healthy-BB7	V7-arm-healthy-BB6	V7-arm-psoriasis-BB9	V7-arm-healthy-BA5	V7-arm-healthy-BA3	V7-arm-healthy-BA4	V11-arm-healthy-BH1	V9-arm-healthy-BG5	V8-arm-healthy-BD4	V8-arm-healthy-BE4	V7-arm-healthy-BB4	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V8-arm-healthy-BE5	V7-arm-healthy-BA6	V8-arm-healthy-BD6	V7-arm-healthy-BA8	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V9-arm-psoriasis-BG9	V9-arm-healthy-BG6	V9-arm-healthy-BG4	V8-arm-healthy-BE7	V8-arm-healthy-BD5	V8-arm-healthy-BD8	V7-arm-healthy-BB8	V8-arm-healthy-BE8	V7-arm-psoriasis-BB10	V8-arm-psoriasis-BE10	V7-arm-psoriasis-BA10	V8-arm-psoriasis-BE9	V9-arm-healthy-BG8	V10-arm-healthy-BC6	V10-back-healthy-BC9	V8-arm-healthy-BD7	V9-arm-psoriasis-BG10	V8-arm-healthy-BE6	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V8-arm-psoriasis-BD10	V12-leg-healthy-BH8	V9-arm-healthy-BG7	V10-arm-healthy-BC4	V7-arm-psoriasis-BA9	V11-arm-psoriasis-BF11	V10-arm-healthy-BC5	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V8-arm-psoriasis-BD9	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V11-arm-healthy-BF8	V9-arm-psoriasis-BG11	V11-arm-psoriasis-BF9	V10-back-psoriasis-BD12	V11-arm-psoriasis-BF10	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V12-leg-healthy-BH10	V10-back-healthy-BC12	V11-arm-healthy-BF7	V12-leg-psoriasis-BA11	V11-arm-healthy-BF12	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12	V7-arm-healthy-BB12
1194_564.359_2.99_C24H55BN4O5Se	5279.831971439905	85236.83990479968	683.8650535501786	778.8302261007536	598.7438318127728	288.0803252677509	177.6736612455375	13647.286671955571	8311.961840539469	9782.570884569615	3788.3769139230467	3345.1095993653307	3268.1916699722333	494.61027370091233	1261.4733439111465	142.73728679095598	156.53811979373262	7035.62606108687	172.4621578738596	320.7969853232844	117.16231654105512	2346.913685045617	407.55886552955184	3378.88786195954	139.6489884966283	126.04117413724713	158.3717969059897	231.91190003966682	526.940896469655	407.17282824276083	124.97957159857201	433.32685442284816	9736.053391511303	85.410749702499	8179.840579135263	224.77021023403407	1135.528679095597	72.47850059500199	307.6717175723919	53781.65319317731	4726.930067433558	417.59583498611664	135.8851249504165	152.09869099563662	5117.310273700912	4299.490281634272	12535.209758032526	518.5445854819516	109.24855216184055	226.50737802459338	67193.7466481555	1216.5	24.70638635462118	5217.0044030146755	50.37786592621976	105.48468861562871	124.30400634668786	92.06989289964301	65.04728282427608	66.88095993653312	2955.3084490281635	7115.246251487505	326.4910353034511	88.69206664022215	45.166362554541855	2296.149781832606	63.40662435541452	9654.406505355018	2029.6875446251486	59.83577945259818	7356.037009123363	243.58952796509323	6.466124553748513	265.5936533121777	27.50515668385561	31.558548195160647	83.38405394684648	83.19103530345102	4.342919476398254
1193_139.05_0.9_C6H6N2O2_N-Cyclohexyl-2-nitroaniline_Nitrobenzenes_NCGC00381380-01!(2R)-3-hydroxy-2-[(2-hydroxybenzoyl)amino]propanoic acid_Imidazoles_urocanate	35.68388301182327	1175.6863721219665	158.34723086496578	513.931549471064	1077.6253889234597	486.5413814561294	294.25264467952707	72.62227753578095	21.466085874299935	20.350964530180462	260.65961418792784	27.181082762912254	89.48848786558806	728.8711885500933	743.5071561916616	1409.5133789670194	1388.1169881767264	249.92657125077787	646.0037336652148	896.4878655880522	1177.3590541381454	96.1792159303049	609.2047293092719	230.83011823273182	1070.5164903546981	855.0889856876166	96.31860609831983	1560.682016179216	965.6253889234598	2439.9551960174235	1061.3167392657124	716.604853764779	155.698817672682	908.1966397013067	237.72993154947102	32.547604231487234	138.20535158680772	88.23397635345364	586.4144368388299	1369.7174859987556	166.6409458618544	720.0896079651525	108.86372121966394	1054.835096453018	27.25077784691973	157.8593652769135	153.25948973242066	254.80522713130054	796.4754200373366	1167.0441817050405	1712.2688238954572	138.27504667081521	198.7006845052894	1376.1991288114498	676.2514001244555	215.28811449906655	686.9844430616055	30.038581207218414	764.0672059738642	487.3080273802116	114.57871810827628	199.5370255133789	1145.4387056627256	32.89607965152458	203.64903546981952	60.56502800248911	112.0	203.30056004978218	34.35967641568139	540.6247666459242	217.37896701929057	1150.9446172993155	8.990665836963283	370.8475420037336	12.614810205351588	21.814561294337274	538.2551337896701	41.60796515245799	1.2545115121344121
118_501.376_7.34_C28H52O7	7356.101971877403	495.59815445457536	1085.221355597056	838.1246567065803	897.2883252773811	30.132030649236523	952.027010326266	59.93628474129408	852.5	362.8486487970998	2362.426123256069	48.159741294078884	2141.0832967153688	930.0893936065033	1210.5022382730967	1403.0007277820498	1369.9187081182029	1546.215670658025	53.59146709875865	37.343114907173465	957.0607217400856	48.55775568493903	1165.479786883445	2995.8074947819396	1561.4806931780731	1093.6498956388004	45.04586400087883	1770.742612325607	38.1157310776667	1379.962718334615	1004.4712594748984	1232.7676315500385	50.43076458310447	627.2706799956059	48.55775568493903	453.9002938591673	1719.7031198505988	253.6990552565088	1399.1844721520379	68.85648961880699	44.413723497748	1471.482615621224	378.16049653960226	39.216123805338896	81.8036636273756	59.1168433483467	28.633623530704163	49.236721410524005	768.8233274744591	38.09231846643964	131.6257003185763	50.26687630451499	102.33652367351421	510.69928869603433	1047.5972893551577	373.80575085136775	1516.5987174557838	447.3447627155883	793.289506206745	799.1894842359662	213.40595133472482	67.63903383499945	615.634612215753	226.02534878611448	22.265393276941673	106.76150719543007	304.6448972866088	41.37008403822916	91.40283423047347	603.4366417664506	472.72403328573	18.378899813248378	28.399497418433484	1317.1232698011645	43.50063165989234	76.51241349005822	579.4153026474787	103.39009117873228	1.217455783807536
1189_525.288_2.93_C24H50O7Se	6376.553191489362	78697.12765957447	15277.574468085106	761.063829787234	456.63829787234044	108.87234042553192	202.85106382978717	12232.27659574468	9226.893617021276	11482.978723404252	2826.36170212766	3087.4468085106378	2401.0	436.6808510638298	894.6595744680852	144.17021276595744	203.74468085106383	7848.489361702126	86.97872340425532	345.9787234042553	104.55319148936171	2911.4042553191493	272.1063829787234	3564.787234042553	96.95744680851065	126.89361702127658	100.6808510638298	311.5744680851064	473.61702127659566	354.61702127659566	232.04255319148936	406.0	9763.95744680851	133.0	8266.553191489362	288.0425531914893	1363.2127659574471	61.6595744680851	194.80851063829783	31555.25531914893	3383.382978723404	383.06382978723406	143.42553191489358	140.0	1681.340425531915	3284.9361702127662	11675.851063829788	477.1914893617021	106.7872340425532	242.46808510638297	52103.085106382976	1417.7234042553189	35.744680851063826	17740.531914893618	81.17021276595744	37.53191489361703	148.3404255319149	141.04255319148936	35.0	47.361702127659576	3963.0425531914893	5527.617021276596	368.3191489361702	41.255319148936174	47.361702127659576	1955.382978723404	72.53191489361701	8769.212765957447	1687.893617021277	22.78723404255319	6352.8723404255325	187.95744680851064	13.106382978723405	201.80851063829783	34.255319148936174	20.106382978723406	89.2127659574468	108.72340425531915	5.659574468085107
1188_587.319_7.82_C22H48N9O4P2	9005.637438048037	575.3160503240564	625.6120853983988	154.41765154403356	124.41650781547848	86.4738848646588	66.17899351887152	472.95920701486847	1444.4668318719025	149.12333206252384	1815.9515821578345	697.9677849790316	2314.5	67.94376667937476	817.9723598932519	1441.8196721311474	1141.8082348455964	2651.571673656119	40.589782691574534	45.00171559283264	1299.7554327106368	2467.1528783835306	833.8553183377812	1908.6021730842547	36.177849790316436	69.708539839878	139.417079679756	1447.1139916126574	1362.4048799085015	1159.4559664506294	584.1399161265726	1707.4180327868853	1450.6435379336635	483.547845977888	769.4410979794128	242.6563095691956	2445.09321387724	123.53412123522683	300.01143728555087	10348.629813191003	8143.545749142205	899.151925276401	59.11990087685856	2111.5510865421275	617.6706061761342	11149.836828059475	637.0831109416698	279.71654593976365	309.71768966831866	686.4967594357606	14415.549561570719	697.0853983987801	9.706252382767824	7501.168318719025	38.825009531071295	28.236370568051854	33.53069004956157	206.47845977887917	376.7790697674418	344.13076629813185	3761.6139916126576	13521.69195577583	37.942622950819676	52.0608082348456	31.765916889058328	363.5432710636676	37.942622950819676	8042.071292413268	1290.9315669081207	49.41364849409074	3094.5297369424325	42.35455585207777	27.35398398780023	25.589210827296988	33.53069004956157	10.588638963019443	95.29775066717501	6.176706061761342	6.176706061761342
1186_344.13_2.68	6974.925	9351.3375	5370.075	4968.8625	2839.35	30.8625	30.8625	2931.9375	30.8625	1111.05	30.8625	2777.625	2006.0625	1728.3	142430.4375	30.8625	30.8625	30.8625	2160.375	2006.0625	30.8625	2191.2375	30.8625	4320.75	30.8625	30.8625	30.8625	4567.65	3826.95	30.8625	30.8625	30.8625	1018.4625	30.8625	106815.1125	30.8625	9721.6875	30.8625	30.8625	30.8625	2469.0	30.8625	30.8625	30.8625	1543.125	30.8625	1296.225	30.8625	1913.475	1419.675	2222.1	1512.2625	50213.2875	555.525	1882.6125	925.875	1543.125	1141.9125	30.8625	30.8625	30.8625	771.5625	5987.325	30.8625	30.8625	1388.8125	30.8625	1234.5	740.6999999999998	30.8625	1018.4625	1481.4	33022.875	30.8625	833.2875	30.8625	925.875	30.8625	216.0375
1184_639.947_8.2_C14H29NO9P4S5	10199.059443190368	232.3589164785553	4185.714823175321	445.8427389014296	262.29872084273893	59.228743416102326	106.0910458991723	865.0	1197.5921745673438	387.2648607975922	9441.45221971407	6772.904439428142	10836.256583897668	136.03085026335592	320.2257336343115	443.8901429646352	311.7644845748684	3010.902934537246	134.72911963882618	313.06621519939813	480.3386004514673	4834.627539503386	530.4552294958615	8878.453724604966	376.8510158013544	380.7562076749436	167.9232505643341	369.69149736644096	654.7705041384501	1172.2084273890143	470.57562076749434	498.56282919488336	1546.4559819413091	227.15199398043643	1468.3521444695261	283.7772761474793	3729.4582392776533	115.20316027088036	432.82543265613236	1898.574115876599	466.01956358164034	681.4559819413092	274.0142964635064	794.706546275395	333.2430398796087	1217.1181339352895	263.6004514672686	151.00075244544772	76.1512415349887	309.81188863807375	1787.2761474793078	2396.486079759217	21.478555304740404	861.0948081264107	35.79759217456734	70.29345372460497	221.2942061700527	124.96613995485329	479.68773513920235	357.97592174567353	493.3559066967645	1423.4424379232505	223.24680210684727	145.79382994732882	45.56057185854026	212.8329571106095	127.56960120391271	1130.5530474040634	133.4273890142965	83.96162528216705	1034.8758465011288	935.293453724605	10.413844996237774	44.909706546275395	10.413844996237774	10.413844996237774	30.59066967644846	16.92249811888638	3.2543265613243038
1181_537.878_7.74	40994.161431064575	461.77050610820254	20045.723385689354	297.31413612565444	158.71116928446773	84.74171029668412	893.3787085514833	4582.515706806283	6020.970331588133	6349.164921465969	34550.20069808028	25464.165794066317	33585.72513089005	224.7809773123909	844.5445026178011	374.1561954624782	341.1212914485166	14979.174520069808	132.85776614310646	480.44240837696333	361.22949389179763	20039.26003490401	371.2835951134381	30512.76090750437	79.71465968586388	205.39092495637001	236.98952879581157	794.2739965095986	893.3787085514833	637.717277486911	305.9319371727749	254.94328097731238	11366.87958115183	97.66841186736477	16766.650087260037	228.37172774869114	23926.606457242582	81.86910994764399	722.4589877835951	1869.3446771378708	507.7321116928447	527.1221640488657	65.35165794066317	430.1719022687609	508.45026178010465	770.5750436300176	557.2844677137872	241.2984293193717	214.0087260034904	1128.213787085515	1602.1928446771378	20939.820244328097	45.2434554973822	1386.0296684118673	76.84205933682372	119.93106457242584	417.96335078534037	107.0043630017452	163.0200698080279	85.45986038394416	417.96335078534037	1131.086387434555	249.19808027923213	57.45200698080279	63.197207678883075	180.9738219895288	91.92321116928447	1234.5	256.3795811518325	61.76090750436301	1009.7190226876093	461.0523560209424	7.181500872600349	161.58376963350787	2.87260034904014	7.8996509598603835	28.726003490401396	15.081151832460732	11.490401396160559
1177_664.939_8.19	8305.5	428.75000000000006	4455.9375	214.37500000000003	346.0625	156.1875	79.625	575.75	707.4375	379.75000000000006	7928.812500000001	5108.25	10697.3125	91.875	588.0	505.31250000000006	633.9375	1803.8125	150.0625	245.00000000000003	437.93750000000006	4909.1875	526.75	7187.687500000001	180.68750000000003	343.0	373.62500000000006	214.37500000000003	682.9375	695.1875	202.12500000000003	738.0625000000001	704.375	260.3125	1044.3125	312.375	2832.8125	55.12500000000001	324.625	1773.1875000000002	171.5	845.2500000000001	260.3125	379.75000000000006	186.81250000000003	1292.375	168.4375	159.25	266.4375	529.8125	1684.3750000000002	1874.25	58.18750000000001	897.3125000000001	116.375	98.0	349.125	153.125	214.37500000000003	159.25	385.87500000000006	1466.9375000000002	196.00000000000003	49.00000000000001	113.3125	294.0	156.1875	1904.875	361.37500000000006	177.625	882.0000000000001	526.75	39.8125	36.75	15.312500000000002	27.562500000000004	49.00000000000001	52.06250000000001	36.75
1175_1126.098_1.5	1727.1673469387756	9589.477551020407	326.45714285714286	1146.6204081632652	2675.983673469388	521.0448979591837	365.0530612244898	262.1306122448979	368.269387755102	902.1795918367346	139.91020408163266	172.0734693877551	96.48979591836735	266.9551020408163	540.3428571428572	377.9183673469388	1243.1102040816327	339.32244897959185	266.9551020408163	197.80408163265304	648.0897959183673	287.86122448979586	109.3551020408163	643.2653061224489	961.6816326530612	1342.8163265306125	159.20816326530613	1288.138775510204	606.2775510204083	1797.926530612245	164.0326530612245	141.51836734693873	295.90204081632646	656.130612244898	405.2571428571428	117.39591836734694	217.10204081632648	459.93469387755096	440.63673469387766	295.90204081632646	141.51836734693873	292.68571428571425	96.48979591836735	492.0979591836734	394.0	125.43673469387754	2756.3918367346937	165.6408163265306	778.3510204081633	578.9387755102042	675.4285714285714	170.46530612244896	545.1673469387755	733.3224489795919	223.534693877551	180.1142857142857	463.1510204081632	59.502040816326534	339.32244897959185	1397.4938775510204	289.4693877551021	331.2816326530612	192.9795918367347	83.62448979591836	323.2408163265306	122.2204081632653	561.2489795918367	262.1306122448979	119.00408163265304	541.9510204081632	1032.4408163265302	281.4285714285714	165.6408163265306	303.9428571428571	439.0285714285714	196.1959183673469	611.1020408163265	2716.187755102041	11.257142857142856
1174_749.409_7.45_C27H56N16O5S2	4949.769031141868	145.38321799307957	372.28373702422135	545.909169550173	444.81487889273353	660.1617647058823	276.0034602076124	678.7759515570933	1104.976643598616	237.17041522491348	855.6107266435986	1151.1911764705885	825.1219723183391	680.3806228373702	463.42906574394465	935.8442906574394	788.2145328719722	1356.5891003460208	543.6626297577855	458.9359861591696	547.8347750865051	799.4472318339099	872.9411764705882	1215.6989619377161	600.4679930795847	559.7093425605536	130.2993079584775	493.2759515570934	755.4792387543253	692.8970588235294	705.7344290657438	703.166955017301	775.6980968858131	617.1565743944636	488.461937716263	113.6107266435986	583.4584775086505	51.34948096885814	430.05190311418676	1459.6089965397925	2334.796712802768	771.8468858131488	113.93166089965399	738.469723183391	236.8494809688581	424.59602076124565	1387.3987889273355	118.74567474048443	434.86591695501727	310.02249134948096	1482.7162629757786	660.803633217993	29.525951557093425	1298.5	435.8287197231834	26.958477508650518	744.8884083044983	103.66176470588236	396.03287197231833	474.6617647058823	489.7456747404844	1833.4974048442905	351.1020761245675	80.23356401384083	112.0060553633218	306.1712802768166	37.22837370242215	460.5406574394464	316.1202422145329	354.9532871972318	1313.583910034602	716.0043252595157	14.44204152249135	641.5475778546712	9.6280276816609	3.85121107266436	277.28719723183394	20.539792387543248	1.92560553633218
116_471.365_7.7_C28H46N4O2	405.0688723205965	93.49482758620691	43.98946877912395	243.36775396085739	446.00051258154707	789.9226467847158	530.9412861136999	48.78760484622554	65.99403541472508	21.40479962721342	202.97688723205962	115.43056849953402	195.11109040074558	370.96081081081076	716.1119757688722	998.5924044734387	1002.7121155638396	207.480055917987	1141.9858807082944	410.76174277726	656.8628611369992	112.7267008387698	753.3663560111836	227.4395153774464	980.7665424044734	689.8893755824789	255.2746039142591	1190.832479030755	839.7229729729729	846.0156104380243	695.8772134203168	879.8287045666356	79.77884436160298	498.34739049394216	40.813653308480895	217.24347623485556	82.26640260950606	158.09268406337372	894.5869058713886	411.44016775396085	214.9034016775396	907.8801025163093	206.48699906803355	792.2528890959925	28.41519105312209	315.58560111835976	86.95638397017706	217.5286113699907	424.8611835973905	941.2114165890027	373.69417520969256	53.2809412861137	54.23466915191053	219.45573159366265	700.1149114631874	209.79063373718543	904.7042870456663	230.6743243243243	455.51812674743707	458.0745107176142	92.25596458527492	280.0715284249767	325.0933830382106	105.5	269.0102516309413	42.28849021435229	184.39394221808013	328.0627213420317	27.107502329916123	355.00307548928237	146.17600186393292	468.1034016775396	15.67260018639329	486.61752096924516	13.067054986020505	21.76859273066169	300.3161230195713	23.469571295433365	0.17698042870456662
1165_964.712_7.85	29758.884223918576	1527.6806615776081	40881.94910941476	2011.4287531806617	343.4402035623409	879.5419847328244	1105.7099236641222	2267.961832061069	4142.223918575064	2866.8880407124684	43660.88295165395	27197.741730279904	45858.69083969466	221.9796437659033	344.48727735368965	212.5559796437659	325.63994910941483	15468.421119592876	126.6959287531807	386.3702290076336	236.6386768447837	19695.458015267177	383.2290076335878	36428.74427480916	152.87277353689566	237.68575063613238	236.6386768447837	957.0254452926207	1236.5941475826974	318.31043256997464	212.5559796437659	263.8625954198473	8826.832061068702	153.91984732824432	9572.348600508903	272.2391857506361	19081.872773536896	83.76590330788805	930.848600508906	2282.620865139949	561.2315521628499	377.9936386768448	171.72010178117046	438.7239185750637	299.46310432569976	1061.7328244274809	376.94656488549623	211.50890585241729	74.34223918575064	913.0483460559797	2166.3956743002545	16944.795165394404	58.63613231552163	1342.348600508906	96.33078880407123	86.90712468193384	175.9083969465649	79.57760814249366	74.34223918575064	310.9809160305344	283.75699745547075	1159.1106870229007	301.55725190839695	73.29516539440203	65.96564885496183	105.75445292620864	150.77862595419847	1234.5	135.07251908396947	80.62468193384223	575.8905852417303	147.63740458015266	23.035623409669213	112.03689567430023	12.564885496183207	21.988549618320608	48.165394402035616	18.84732824427481	33.50636132315522
1164_493.409_7.68_C27H56O7_Ethers	109.83198506533914	160.35469819539512	51.84069695084007	760.3668326073429	719.619166148102	1212.4352831362787	757.4013690105787	16.035469819539514	40.19850653391412	14.387990043559427	119.27753578095829	97.20130678282513	134.10485376477908	500.39452395768507	763.5519601742378	887.6621032980709	846.6947728686994	121.03484754200373	1163.010889856876	386.3889234598631	582.5488487865588	68.64499066583696	542.6798382078407	127.95426260112008	1148.8425637834473	677.4436838830118	309.3967019290603	1792.897324206596	1175.9710640945862	756.0833851897946	574.9704418170504	786.7265090230243	20.648413192283762	340.1496577473553	13.289670192906033	168.48226509023024	19.879589296826378	50.74237710018668	1317.6543248288735	429.77255756067206	254.2610454262601	858.6664592408214	234.8207840696951	550.6975731176104	23.28438083385189	351.0230242688238	88.6344119477287	164.41848164281268	363.2143746110765	1427.3764779091473	558.0563161169881	16.694461729931547	9.335718730553829	236.24859987554447	624.6144990665838	247.7809583074051	1108.9735532047293	176.5	339.0513378967019	399.2392657125077	82.48382078406969	437.13130056004974	342.01680149346606	86.87710018668325	200.00404480398254	50.85220908525203	132.34754200373362	433.8363410080896	30.203795892968262	294.45955196017417	138.82762912258866	442.84256378344736	9.445550715619163	563.2184194150591	14.387990043559427	18.781269446172992	288.7482887367766	16.804293714996888	0.4393279402613565
1162_369.384_6.48_C22H48BNO2	8422.536490683231	3270.731366459628	835.7849378881987	50.7888198757764	162.48990683229817	506.85869565217394	32.60093167701864	932.3866459627327	1201.773291925466	79.10015527950311	1748.4394409937888	332.70108695652175	7917.908385093167	120.79503105590064	360.84083850931677	565.3687888198757	338.36335403726713	1301.4635093167706	1138.458850931677	258.5768633540373	331.5	328.0683229813665	405.2810559006211	831.3237577639752	1208.8082298136646	811.4200310559006	18.53105590062112	35.17468944099379	185.3105590062112	498.6226708074535	146.5326086956522	484.20962732919264	948.5155279503107	51.989906832298146	330.8136645962733	62.62810559006211	1381.7647515527951	15.957298136645965	88.36568322981367	8697.75698757764	7190.0496894409935	530.194099378882	33.45885093167702	415.7476708074535	895.1529503105589	25371.76086956522	844.8788819875776	224.6032608695652	2384.672360248447	229.0644409937888	11122.236801242236	479.9200310559007	102.26397515527952	11830.020186335403	685.8206521739131	93.17003105590064	986.2639751552797	34.316770186335404	3156.7996894409944	1357.7430124223606	15503.63043478261	29453.74068322981	719.9658385093168	11.49611801242236	217.91149068322983	5054.860248447205	153.2243788819876	65022.901397515525	2343.149068322981	785.3392857142858	5622.459627329193	2449.874223602485	17.158385093167702	66.57453416149069	7.54968944099379	10.98136645962733	362.7282608695653	13.383540372670806	4.118012422360248
115_284.331_6.28_C19H41N	859.4383256642423	6352.685023007273	157.70305774083417	316.0179605165504	337.9424075998219	219.29545791895504	153.52211666914056	33.70246400474989	64.54965118005047	18.86522190886151	2268.262505566276	128.18153480777795	1981.9190292415021	226.58661125129882	759.6056108059967	589.461704022562	343.5	573.5537331156303	374.04126465785964	344.9786255009648	388.7765325812677	251.41732225025973	534.4976250556629	919.450126168918	1050.4359507199053	302.6083568353867	38.80117262876652	574.9813715303547	570.7494433724211	1509.8295977438029	294.5014101232003	571.055365889862	54.301246845777044	269.10984117559747	39.26005640492801	125.88711592697048	420.6434614813716	70.71908861511058	404.2766067982782	11055.376948196526	4130.871753005789	861.2228736826481	60.52167136707734	668.3897135223392	1442.9855276829448	11532.769036663203	928.4748404334274	87.23890455692445	183.75745880955918	634.228365741428	12516.921775270892	162.54683093365	137.56315867596854	9961.856909603679	1988.802285883925	71.94277868487457	455.00875760724364	52.15978922369007	207.82336351491762	172.69326109544306	4731.958512691109	7197.74499035179	800.7012023155706	47.214041858393955	90.45109099005491	2334.1378209885706	103.50378506753748	15517.817723022117	1575.2460293899362	74.64509425560337	2657.141012320024	1682.2169363218052	1.8355351046459851	28.909677898174266	2.804289743209144	1.3766513284844888	77.24543565385187	2.498367225768146	1.4276384147246552
1158_295.164_3.22_C15H22N2O4_9,11-Methane-epoxyprostaglandin F1.alpha._Phenoxy compounds	1320.5350232558142	973.8041860465116	0.05437209302325582	1316.0221395348838	1140.8896279069768	107.4392558139535	212.59488372093026	1383.1173023255812	530.2910232558139	546.8745116279068	0.05437209302325582	517.8398139534884	0.05437209302325582	286.0515813953488	451.2883720930232	1921.7816279069766	2236.1066976744187	94.3899534883721	74.4353953488372	995.8248837209302	835.9709302325581	255.92944186046512	775.0741860465117	22.401302325581394	200.03493023255814	249.94851162790695	186.60502325581402	651.4864186046511	93.95497674418604	326.885023255814	918.834	1202.384465116279	48.17367441860465	1800.9668372093024	1233.0503255813953	268.59813953488367	110.53846511627908	329.440511627907	465.1532558139535	1203.0369302325582	455.8012558139535	585.9680465116279	82.86306976744186	3280.105255813953	133.80972093023257	484.6728372093023	584.5	611.9579069767442	1334.9436279069764	956.5138604651164	671.223488372093	696.1259069767442	522.6789302325582	572.9187441860465	267.4019534883721	169.04283720930232	150.77381395348837	81.28627906976746	916.6047441860466	1424.3313488372094	378.59288372093016	655.8361860465118	329.22302325581387	127.82879069767442	81.34065116279069	247.77362790697674	325.14511627906984	212.70362790697675	63.28911627906977	662.3064651162791	428.0171162790698	65.35525581395349	450.0378139534884	345.96962790697677	307.0935813953488	406.4313953488372	641.2100930232558	349.6669302325581	1.1418139534883722
1154_367.336_8.0_C27H42_Cholestane steroids	722.2936660268714	378.17082533589246	206.24952015355086	370.88483685220734	427.6314779270634	496.98848368522073	645.0902111324376	134.37044145873318	163.93474088291745	63.4721689059501	276.58733205374284	110.83109404990404	235.81381957773513	176.40499040307103	1771.6161228406909	776.9385796545107	606.978886756238	227.5470249520154	579.0959692898273	158.33013435700576	701.9769673704415	181.72936660268715	617.4875239923225	303.489443378119	741.2092130518234	337.25719769673714	927.42226487524	3835.2322456813818	3065.7197696737044	944.3761996161228	290.3186180422265	604.8771593090212	138.99424184261036	346.78502879078695	53.66410748560461	373.827255278311	156.50863723608447	256.83109404990404	3825.8445297504795	1113.6353166986564	460.6986564299425	730.700575815739	1013.4529750479846	930.3646833013437	156.64875239923225	566.3454894433781	28.863723608445298	297.32437619961615	257.2514395393474	3330.3973128598855	853.4414587332054	31.245681381957773	33.76775431861805	748.6353166986563	410.11708253358927	404.5124760076776	675.3550863723608	239.0364683301344	202.4664107485605	146.0	247.58349328214973	700.5758157389636	658.2610364683302	638.785028790787	299.14587332053736	161.8330134357006	270.56238003838774	719.6314779270634	98.50095969289828	175.8445297504799	72.71976967370442	576.4337811900192	19.896353166986565	40.353166986564304	4.483685220729367	3.2226487523992318	71.31861804222649	3.783109404990403	0.4203454894433781
1149_611.472_7.3_C32H66O10_ Decaethylene glycol tridecyl ether _Ethers_3,6,9,12,15,18,21,24,27-Nonaoxahentetracontan-1-ol	4192.465749414519	406.6115339578454	549.8474824355972	199.1329039812646	390.89051522248235	1424.2078454332552	568.2857142857142	113.92886416861826	288.8009367681499	178.559718969555	1113.086943793911	644.9499414519906	896.6803278688524	760.4314988290398	1125.7025761124119	505.01346604215445	361.38934426229514	582.4540398126462	1053.8905152224822	596.4282786885245	331.5	1099.8890515222479	400.20667447306784	1329.1053864168616	953.7418032786884	705.6990632318501	479.00585480093673	1502.81293911007	1077.7631733021076	649.0257611241218	340.42798594847767	423.1088992974239	412.0459601873536	192.72804449648712	346.63875878220136	167.3026932084309	1071.1642271662763	47.93940281030444	1103.3826112412178	319.85480093676813	170.6021662763466	599.3395784543325	176.23067915690862	306.07464871194384	45.222189695550355	421.5562060889929	165.3618266978923	190.7871779859485	343.1451990632318	1383.2555620608898	475.3182084309132	734.8120608899299	68.31850117096019	286.2778103044496	615.836943793911	215.4361826697892	991.5887002341921	174.8720725995316	343.53337236533963	362.3597775175644	78.02283372365339	375.94584309133484	370.70550351288045	213.68940281030444	145.17681498829037	104.41861826697891	158.18062060889932	315.0026346604215	54.53834894613583	289.5772833723653	228.63407494145198	473.57142857142856	9.31615925058548	1170.148419203747	45.80444964871194	54.92652224824356	352.6554449648712	70.25936768149883	0.9704332552693208
1147_763.425_7.89_C29H66N10O7Se	38146.33576642336	691.5255474452555	502.08759124087584	153.24452554744525	232.5620437956204	36.193430656934304	153.24452554744525	2763.7919708029194	3586.9999999999995	443.56204379562035	8321.408759124088	4241.56204379562	7448.145985401458	40.04379562043796	84.7080291970803	798.5656934306569	837.0693430656934	6892.923357664234	61.60583941605839	73.92700729927007	568.3138686131388	9740.653284671533	437.4014598540146	10122.609489051094	40.81386861313868	73.92700729927007	75.46715328467154	60.83576642335766	138.61313868613138	412.75912408759115	564.463503649635	896.3649635036496	3476.879562043796	239.49270072992698	3012.525547445255	112.43065693430657	8627.127737226278	23.10218978102189	93.94890510948905	2533.540145985401	1515.5036496350367	731.5693430656934	36.96350364963504	897.905109489051	666.1131386861314	3118.025547445255	1318.3649635036495	132.45255474452554	355.0036496350365	127.83211678832116	4782.923357664234	3352.897810218978	75.46715328467154	2029.9124087591242	74.69708029197079	40.81386861313868	36.193430656934304	93.17883211678831	462.043795620438	295.7080291970803	1016.4963503649634	3367.529197080292	65.45620437956204	34.653284671532845	47.74452554744525	459.73357664233566	23.10218978102189	2508.897810218978	517.4890510948903	105.5	2739.149635036496	36.193430656934304	35.42335766423358	45.434306569343065	25.412408759124087	10.010948905109489	154.01459854014598	6.930656934306568	2.31021897810219
