#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
977_555.35_5.34_C30H50O9_Terpene lactones_[(4Z)-7,10-dihydroxy-3,7-dimethyl-12-oxo-2-[(2E,4E)-8,9,11-trihydroxy-6,10-dimethyltrideca-2,4-dien-2-yl]-1-oxacyclododec-4-en-6-yl] acetate	136.0	89.93185577241152	86.33278200463117	110.80648362553757	112.20112471055245	98.34469070459811	59.024809791597754	62.08402249421106	17.23056566324843
976_433.222_3.75_C24H32O7	114.11481314723099	119.0504277352544	105.00945520036021	105.0	102.80639351643404	89.56911301215669	104.88653759567762	75.61323728050428	78.4970733903647
975_271.274_4.74_C16H34N2O_N-[3-(3-Aminopropylamino)propyl]dodecanamide_Fatty amides	133.2558705861889	131.0	135.3066620281788	151.18890241781182	3.668638024004175	13.990954948686726	23.265089580796662	193.3440598364933	122.77404766046268
974_167.106_2.92_C10H14O2_1-(m-Tolyloxy)-2-propanol	121.4140480591497	52.54158964879851	147.08872458410352	105.0	62.52310536044362	82.23659889094269	135.83179297597042	79.3253234750462	102.75415896487984
972_681.494_8.31	451.97530864197535	146.04938271604937	311.97530864197535	106.29629629629628	70.0	8.641975308641975	13.82716049382716	76.91358024691357	9.506172839506172
971_307.263_7.21_C20H34O2_Palmitoleic Acid ethyl ester_Lineolic acids and derivatives_Pinolenic Acid ethyl ester	215.35890410958905	151.5287671232877	132.0	173.22739726027396	37.43013698630136	18.263013698630136	45.74794520547945	143.75342465753425	15.008219178082195
96_114.091_1.17_C6H11NO_Ynols	40.76785394398997	131.0	41.352570609661434	124.3745148384785	184.71375470233474	156.90157938735297	40.83629903863378	36.45581298142951	116.30777154117158
969_943.991_1.38	59.69291338582677	100.38582677165354	505.51968503937013	135.39370078740157	56.8503937007874	57.0	40.99212598425196	109.36220472440945	212.5905511811024
968_443.42_6.18_C26H54N2O3_Fatty amides	260.0	230.0	115.0	105.0	30.0	25.0	20.0	130.0	65.0
967_493.28_6.88_C20H40N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[(2-amino-4-methylsulfanylbutanoyl)amino]hexanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	147.87730061349694	131.0	190.47239263803684	105.85626643295356	6.4294478527607355	11.710780017528483	10.792287467134091	84.27169149868539	4.477651183172656
966_619.371_5.16_C22H46N14O7	132.71680911680912	131.0	157.797150997151	75.16638176638178	125.47635327635328	53.146438746438754	115.3994301994302	76.06210826210827	75.09173789173789
965_732.546_6.63_C37H73N5O9	136.0	109.66131252868288	158.78109224414868	126.6379072969252	12.295548416704907	35.70078017439192	29.33455713630105	147.73382285452038	127.38687471317115
964_387.144_3.86_C21H22O7	136.0	102.1161995898838	93.88926862611072	100.58236500341765	93.377990430622	69.34791524265208	83.98906356801093	80.31715652768285	77.29596719070403
