#SampleID	V10-arm-healthy-BC3	V10-arm-healthy-BC6	V10-back-healthy-BC9	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V10-arm-healthy-BC4	V10-arm-healthy-BC5	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V10-back-psoriasis-BD12	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V10-back-healthy-BC12
293_407.336_6.72_C22H46O6_ Nonaethylene glycol _Ethers_Laureth-5	401.292201979865	1093.5066046943302	890.8101055920916	147.98016090527582	1461.4066088452137	1079.3295663178149	1806.8108165639414	804.4590536624098	288.34455739341547	1532.8776287598755	209.14060745519973	1225.5522431268291	89.04586087728394	994.2673360587256
2939_227.201_6.56_C14H26O2_Myristoleic acid_Fatty acids and conjugates_FIO00052 delta-Dodecalactone_Fatty acids and conjugates_myristoleate	195.33610177543946	632.8981189843571	2546.116881631504	100.87028206436628	145.12969154158822	1104.3122943463954	939.511754148264	225.18547095775196	545.5229540215727	3660.4933311045033	330.28727279125826	1838.423791592617	261.66803329168937	1702.4433319843042
2938_357.347_5.94_C21H44N2O2	1123.5916523643562	1479.6594295220746	555.7450012108703	131.25635706990408	1219.4739557558466	62.37004201194024	1485.7102544933825	1022.5894201509903	485.9277900034747	1275.793172796479	328.14089267476015	2051.6951133480043	33.97770945426595	338.84619839322755
2932_526.292_2.93_C18H39N9O9	256.1263695182679	4096.865259198216	118.05090641358495	619.3877318748291	158.75063716119567	1387.116223064218	6297.253189030855	2152.5314080654653	131.2801261770179	539.5063775655753	241.88507829752317	1051.180790055076	140.02731520092718	758.1138123449267
2931_326.341_5.59_C21H43NO_Fatty amides_N-ethylnonadecanamide	261.92380729471427	803.8524517261557	764.6768870684613	22.099036473571292	2220.4509147649696	108.98842988102206	1045.9373512775503	744.8379793251414	980.8958689291983	2740.28052272284	556.9961692997855	3811.079290033158	305.11737858396725	1757.3756504778626
2930_309.278_7.91_C20H36O2_cis-11,14-Eicosadienoic acid_Fatty acids and conjugates_Lineolic acids and derivatives_MoNA:784624 Linoleic acid_Fatty acids and conjugates_Icosadienoic acid_map01040	452.17193305297445	1124.5061828544497	2621.215026759055	207.32774222952978	1884.7079043627252	337.6480373452343	560.7721789827282	490.67565660988714	769.0871961752557	2563.953078905185	77.00744711382534	1885.6951793257235	737.4943973593272	784.8835955832199
2929_879.517_6.48	612.648170393119	1466.0310336230634	432.4575320422017	429.57448182858695	1948.941944403522	1827.8538354317056	2545.733338621761	1846.593661820201	223.43639155513756	400.7439796924402	165.77538728284398	1457.3818829822196	295.5126468955045	1231.0624412134673
2928_227.104_2.72	9647.068471862005	3348.9421092150374	197.0815252890073	458.77402681745116	231.91369963037948	1311.3501490383949	3872.507589859186	1880.7569368468367	258.0829497832239	202.8568080813592	162.97126129667913	881.993968944486	57.75282792351863	777.1364907458476
2926_232.075_7.41_C16H9NO_Oxoisoaporphines_1-Azabenzanthrone	845.8014004278609	8994.375867964569	1279.0167518665214	378.2038782401004	1100.229463971201	220.04589279424027	1952.9072985488824	2674.9328842799828	1052.094424922461	1182.7466737690413	116.89938054694012	673.8905466823608	6.876434149820009	357.57457579064044
2925_541.444_9.09_C32H66OSe	2493.1993947154	3838.735575990377	435.3205292360222	534.2570131533	1563.196445892989	118.72378070073331	1187.2378070073332	2117.240755829745	375.9586388856556	375.9586388856556	237.44756140146663	1068.5140263066	534.2570131533	158.29837426764445
2924_457.328_8.85_C25H40N6O2	1484.5331004366808	1417.0543231441045	562.3231441048034	2181.8137991266376	832.2382532751091	179.9434061135371	2339.264279475982	4970.936593886462	1214.6179912663754	877.2241048034932	269.91510917030564	382.3797379912663	3351.4459388646287	292.4080349344978
2921_659.251_3.56_C26H44N6O9Se	2101.9936393411494	828.0581003465135	477.72582712298856	254.7871077989272	1429.9926425214792	796.2097118716476	547.7922817676937	369.4413063084445	436.3229221056628	1261.1961836046898	735.6977737694023	531.8680875302606	436.3229221056628	722.958418379456
291_533.381_8.67_C28H48N6O4	113.81861817926192	2230.957052883168	604.416110331253	1427.4985314502505	1491.4163761420525	5.046145633563336	1622.6161626146993	2269.0834865589804	1206.5894892698109	465.3667639841743	157.55188033681083	414.3446248003673	1158.9314471750465	80.17764728883968
2919_408.308_7.68_C20H37N7O2_Amino acids, peptides, and analogues	4990.872336011916	2040.731582902867	443.8264849810074	674.4422075691779	1035.5951316223502	295.8843233206716	1348.8844151383555	570.0124463971762	474.2851653228412	970.3265308898492	348.09920390667236	482.987645420508	791.9256888876797	265.4256429788377
2918_326.305_8.14_C20H39NO2_Monoradylglycerols_5-(N-Ethyl-N-isopropyl)amiloride_Amines_Tocris-1484	458.0857911822647	507.4181071557394	3664.6863294581176	415.8009489192863	1522.254321467218	458.0857911822647	662.4625287866597	295.99389584084787	507.4181071557394	2741.467273383092	310.08884326184074	528.5605282872285	641.3201076551705	331.23126439332987
2917_179.07_7.27_C10H10O3_3-Methoxycinnamic acid_Hydroxycinnamic acids and derivatives_6,7-Dihydroxy-4-phenylcoumarin_Cinnamic acids_bmse010212	381.94004256174867	3202.099514394443	1130.3280198746293	560.695132684252	1184.5503972117885	140.02482059596093	2868.423346165769	1359.730385531842	259.19488067762984	2197.495907905974	41.11367072817576	706.6784562842964	118.5742097812605	131.68291639024412
2915_287.269_4.62_C16H34N2O2_Alibendol	4677.668428881842	3639.486829934021	183.25731840897518	377.8657372285617	793.2301225891687	233.23924893583728	3216.9096645188642	2536.956301487352	462.4963405479176	1083.1077513038344	260.90938622223723	1785.2948260596563	88.81772462301204	932.5763483521077
2914_396.332_6.0_C18H43N4O5	368.77381654509713	7268.1387070660485	494.1781691454471	710.4475399435083	869.8598525710719	697.1631805578779	1426.2088236412685	2307.758912471695	103.08662883249113	1242.3532897441455	62.170801924749796	1011.7368108096034	108.40037258674325	505.33703102937653
2913_413.258_6.43_C15H36N6O5S	2198.285225871539	1281.5096401748685	1340.365429884542	115.99316220154692	991.0971303665508	1660.8502410043716	1144.895471359713	859.6382132047978	421.44182266562035	1674.5975787467773	283.1092366326645	767.7028920524605	213.94294361618648	1022.4582445914135
2911_525.372_7.82_C25H52N2O9	92.50011431719578	2714.1099373321395	1204.821238206735	291.998793471524	1291.521972315956	77.42172577646167	3465.1296742648574	2075.5981764341295	202.1084002479168	910.7926616624197	242.7040617037394	1618.027078024929	131.06599270022724	648.9506452723641
2904_326.378_7.0_C22H47N_Quaternary ammonium salts_butyl-hexadecyl-dimethylazanium	1186.6845055640424	716.8053882093911	4643.652297530404	129.45649151607734	366.7933926288858	798.3150310158103	78050.27767201723	642.4877727094208	141.4432036934919	191.78739483863308	3404.2262583857373	491.4551992739973	2701.804924789244	1095.5854930156918
2902_385.292_6.26_C18H36N6O3_Aminotriazines_5-[[4,6-bis(5-hydroxypentylamino)-1,3,5-triazin-2-yl]amino]pentan-1-ol	1057.0416289822242	1206.8512260474865	758.3529292434091	563.8796013760808	516.424387398886	1057.972123373934	2213.646157877387	946.3127963687692	334.97798101549364	888.6221440827678	254.0249689367493	218.66618205178054	323.8120483149771	1134.2726634941296
28_89.506_10.04	108.96739308536785	544.8369654268392	762.7717515975751	653.8043585122073	871.7391446829428	1852.4456824512533	653.8043585122073	1089.6739308536785	980.7065377683107	980.7065377683107	653.8043585122073	653.8043585122073	435.8695723414714	435.8695723414714
289_598.9_8.29	133.4673094272162	1654.9946368974809	170.42748742244532	431.2020766110062	644.7497716945521	195.06760608593135	1287.446200167147	1585.1809673509372	414.7753308353488	1441.446941813935	277.20133496421835	1566.7008783533227	63.65363988067234	977.3913736516141
2898_349.27_8.0_C20H38O3_Fatty acid esters_Octadecanoic acid, 12-oxo-, ethyl ester	2855.2767275225206	117.85518019401644	4670.8249328426145	425.14629419682	3937.66448672769	161.96049302736	394.0556638388893	105.56353563390428	456.23692455475066	6523.248071843044	125.80859726232427	3469.8589555281283	751.2363939974423	368.7493368033643
2895_669.513_7.6_C26H64N14O6	311.394086201136	1495.2063147343804	1222.4148012028065	303.67357166722354	1497.7798195790176	313.96759104577353	1026.8284330103577	1083.4455395923824	360.2906782492483	1863.217507517541	326.83511526896086	1636.7490811894422	131.24874707651188	1039.6959572335452
2887_283.263_8.31_C18H34O2_Palmitoleic Acid ethyl ester_Fatty acid esters_Fatty acid esters_Palmitoleic Acid ethyl ester_Fatty acid esters_Ethyl palmitoleate	5123.884806735554	939.0822809031764	1112.93570608496	16197.1159586682	837.7818599311138	123.20321469575201	1003.4217374665137	583.1618828932262	904.859165709912	992.4703406046692	268.30922311519333	1941.1350937619602	224.50363566781482	11645.441637964028
2885_385.234_8.0_C22H34O4	3554.9529458017687	1494.8984836682891	1755.4513228280289	83.41439814826191	1006.5962203509357	90.91232157731916	3070.3996441989443	689.808955473267	674.8131086151525	852.8887900552621	81.5399172909976	1460.2205878088996	318.6617457349331	250.2431944447857
2884_760.45_6.6	1477.5825458777579	1544.800316570418	221.7431177007308	293.0392699859794	983.4941684941812	546.0499798965543	189.87132081050316	2198.096627235037	546.9562869171295	1168.229749521425	596.9542242188612	173.2556920999579	127.6382387310065	160.5673938119052
2883_851.482_7.91	931.3043478260868	1565.4545454545453	253.99209486166004	96.28458498023714	871.5415019762845	654.0711462450593	2280.9486166007896	1475.8102766798415	478.1027667984189	941.2648221343873	245.69169960474304	424.9802371541501	297.15415019762844	1394.4664031620553
2882_359.225_6.47_C15H30N6O2S_Triazoles	3965.0781396893212	1419.5606855250048	1257.080848025155	203.81242774103993	1821.4844940772657	1268.4829418847935	1299.8386999988	1094.6010105253051	230.89240065768158	956.3506224771872	176.73245482439822	1623.3731132660448	242.29449451732015	1184.3924996699589
2881_455.372_8.38_C17H46N10O4	253.51507956389614	6169.7292322438	864.0207813708298	7204.484659035213	302.6659623364883	118.99687408101248	4234.736584143857	5543.702199034995	403.55461644865096	553.5941533334059	623.4401446418262	582.0499275701698	1226.1851807478242	248.34130242993908
2880_439.388_5.57_C26H50N2O3_Sorbitane Monostearate - Polysorbate 60 in-source fragment	2896.392352338682	1127.3383407306246	450.93533629224993	468.279003072721	554.9973369750768	398.90433595083647	1023.2763400477977	1595.6173438033459	294.84233526800955	2636.237350631615	450.93533629224993	2566.8626835097307	225.4676681461249	867.1833390235574
287_568.478_7.96_C28H63N4O7	594.0795961112341	1589.9540327869079	337.9445591424127	173.85063102535716	2024.861223487044	415.6528123943727	1830.115706587271	1018.7120288813887	554.0598456864749	1057.8683542700153	263.77634853859746	1482.975670810043	175.49113859400964	836.7020312645758
2879_386.326_5.88_C22H43NO4_Fatty acid esters_(4-hydroxy-4-oxo-2-pentadecanoyloxybutyl)-trimethylazanium	807.4158973038585	269.13863243461947	569.940633390959	1579.2105050207822	930.1114503255233	249.34902710854453	530.361422738809	253.30694817375957	1686.074373781587	1523.7996101077722	617.4356861735389	470.9926067605841	387.87626439106936	692.6361864126237
2878_453.392_9.16_C26H54O4_Ethers	5143.633690585283	1568.1810032272206	940.9086019363324	815.4541216781546	501.81792103271056	313.6362006454441	2759.9985656799076	940.9086019363324	1191.8175624526875	940.9086019363324	250.90896051635528	439.09068090362166	689.9996414199769	313.6362006454441
2877_272.259_7.34_C16H33NO2_Fatty acids and conjugates	461.15765461612864	1234.0237239264925	4861.370275745023	377.89307808821655	5743.120791284196	277.54858842637367	871.0755698304653	689.6014927824518	501.72244830921403	3813.0906071500262	689.6014927824518	2845.940525941201	290.35852327682176	1244.6986696351992
2876_306.165_1.05_C12H23N3O6_Ser Ser Ile_Amino acids, peptides, and analogues_Amino acids, peptides, and analogues_Ser Ser Ile_Amino acids, peptides, and analogues_2-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-hydroxypropanoyl]amino]-4-methylpentanoic acid	508.8838705106023	690.2103071293227	1144.988708648855	47.52507411377751	4438.8419222268185	4960.886582492006	1643.636409350336	433.574906914924	371.42673307383035	2924.619945463231	130.1455875731138	2575.127861980375	65.0727937865569	5710.320443516959
2875_423.359_8.42_C25H46N2O3_Amines	144.9497076979682	1724.6057058758256	343.14624679519	361.88124302826066	1219.7468600162358	34.511835166182905	2362.5816302335493	1979.00723367226	588.6733026917484	499.92858369299233	358.92308572830217	198.1965390972218	472.319115560046	86.77261413211703
2874_502.813_3.55	4664.190724646709	1454.8643574202142	1082.6369711223747	295.05829401658013	398.3286969223832	821.6238648769385	1437.8417635346427	1111.0079609316613	292.7886148318372	1064.4795376444313	167.95625967097638	583.3075504789315	375.63190507495386	701.3308680855637
2871_524.826_3.6	4877.549212401924	1994.3756779598975	924.9278506480687	335.28634585992484	281.81395449433336	781.8530737509454	1604.1717409677442	994.2974394466736	300.60155146062226	1043.4342315123524	86.71198599825641	796.3050714173215	326.6151472600992	776.072274684395
2865_383.277_7.43_C18H34N6O3	477.7281828132092	2096.383672815612	615.4263060946635	106.78629968765851	2269.2088683627435	429.9553645318882	2464.5153901599083	1427.5642168771192	316.14365039109424	984.9631063295869	273.9911636722817	1822.39250914333	167.2048639846232	921.7343762513683
2863_477.354_8.4_C25H44N6O3_Amino acids, peptides, and analogues	75.54863924226163	1381.837320093925	851.6791365741005	708.0488747588707	1159.5837651137829	22.840286282544213	1113.4639562740304	1160.901473937776	774.3735522331817	572.7641021622627	377.7431962113082	520.0557492025451	935.5732650349843	72.91322159427575
2860_345.275_4.69_C18H36N2O4	1724.6622162622257	1414.220042088567	204.3085213573733	326.46580475056567	684.1276195850129	545.7001458389943	986.5104571726247	1138.7769592351724	613.9545034721846	965.2760130074395	360.97453137682334	1196.7804908773594	128.50309840804763	954.2510719657852
2859_286.274_6.47_C17H35NO2_Amines_Heptadecanoyl ethanolamide_Amines_Pentadecanoyl-EA	836.9445061779027	7598.575121878325	696.176951935166	1078.260313451165	915.4679037826944	424.2178675478385	1792.6317111728074	1642.2881328319254	306.4327711406508	995.9065062071153	227.90937353585903	1017.9313616328494	291.11113258361826	879.079012209742
2854_453.21_2.7_C19H34N4O6_Amino acids, peptides, and analogues_methyl 6-acetamido-3-(3,6-diacetamidohexanoylamino)hexanoate	7160.341167485626	3279.67522899645	316.789056203198	641.0830900471203	471.628594896033	1097.504230250107	3916.610831400013	1581.377788665216	344.04397500372255	600.9907094927255	219.22434687378413	895.6598315969471	157.604530455207	681.372970013113
2853_683.541_8.77_C32H66N12O4	3241.3451975922526	4842.9510599319565	629.2023030620257	286.0010468463753	1048.6705051033764	76.26694582570009	4480.68306725988	1449.0719706883015	209.73410102067524	610.1355666056007	266.93431038995027	953.3368228212512	533.8686207799005	95.33368228212512
2852_565.283_2.91_C17H37N14O6P	2305.5207986688856	478.24625623960065	4760.123128119801	447.24459234608986	502.865224625624	1680.472545757072	352.41597337770384	346.4891846921797	430.8319467554077	3009.440931780366	109.87354409317804	842.5158069883528	1391.8835274542432	1400.0898502495843
2850_837.461_7.46_C33H66N12O9P2	770.0701740824271	1509.79987226292	2060.2627921980134	186.37720911188202	1957.6830879581405	1459.232412426363	881.3185857228527	1073.47493310177	234.05509981492162	2237.971293909343	190.71156281215832	1949.0143805575879	177.70850171132938	1645.609621538245
2847_585.288_3.04_C25H40N6O10	6265.684201929073	4003.7218315666137	277.5384236012182	423.33085903571504	232.49292029421417	872.3328113539162	4722.996803726839	1487.4703296323578	189.86921824027493	361.3327469572578	63.45119283029595	992.4541535059268	50.85782631435935	621.43420153641
2845_400.378_6.75_C24H49NO3_2-[2-hydroxyethyl-[2-[(E)-octadec-9-enoxy]ethyl]amino]ethanol	4.849286219265019	1733.6749289124627	197.22267475851703	266.710742059576	2351.022127940031	357.3593310447004	996.5283180589612	1359.783940302086	1052.0746874796332	1309.141962625898	280.1013846877737	2796.77072143588	235.5210147856669	558.4944980937609
2843_332.292_7.79_C17H37N3O3_Amino acids, peptides, and analogues	491.4112660448426	1018.6546035721216	2272.777105457397	481.17353133557503	583.5508784282507	5.118867354633777	1182.4583589204026	1366.7375836872184	532.3622048819128	332.72637805119547	2692.5242285373665	1540.7790737447672	1034.0112056360229	296.89430656875913
2842_325.321_5.89_C20H40N2O_Fatty amides_Aminoethyloleylamide	1121.9948531717212	1500.7772124188034	628.3946973684316	138.2856232171888	1512.9959982009675	183.28178673245918	1696.8596318754346	1201.319986265452	349.49606316602274	1201.7078842267908	267.64959332359126	1497.6740287280954	174.74803158301137	279.0925831830781
2841_639.517_8.86_C32H71N4O6P	1949.97202497464	2162.345215813462	231.67984455144241	888.106070780529	1312.8524524581733	173.75988341358178	1293.5457987455534	1679.6788729979571	1177.705876469832	617.8129188038463	154.45322970096157	1042.5593004814903	289.59980568930285	135.14657598834134
2840_366.266_5.1_C19H33N4O3_Peiminine	2227.163738602294	1219.6004350372536	961.1318149214903	21.44692570678274	636.7747013972606	1578.8917162075827	1659.3729631897365	788.2297953059842	208.94169889597615	2656.544457391697	36.03967928046996	1205.8920907710624	171.79650798113596	824.7116792402022
283_633.454_7.29_C34H64O10	362.09673976875916	255.41051255659468	953.9791996867957	245.52905666096248	1405.511489426192	879.2820924079489	335.6345358448628	1059.6605330790653	469.285413890871	1826.227035355481	260.60246395938447	148.55680304111442	129.63130276642903	1132.3478527181226
2839_643.464_8.42	54440.25714920995	730.9333314206613	1581.7854125275244	1961.5281198671648	1010.7437473551332	179.87812452930336	1156.359371974093	611.014581734459	853.7072894327254	688.1052065327318	1276.2781216602953	491.09583204825685	513.9374986551525	471.10937376722313
2836_316.179_3.05	1874.5148276821449	321.3594598257917	2963.5936708589857	693.9002118749868	293.80030247472837	646.6559421303068	252.46156644813342	319.39094858643006	390.7494810132904	2974.9126104853153	299.70583619281336	585.6320937100951	517.2263281422773	259.35135578589933
2832_98.013_7.04	3824.7476635514013	504.6542056074766	690.5794392523364	1009.3084112149533	956.1869158878503	929.626168224299	451.53271028037386	929.626168224299	1009.3084112149533	265.607476635514	1301.4766355140187	770.2616822429907	1328.0373831775698	398.41121495327104
282_597.513_8.59_C26H64N10O5_Amines_1-[2-[2-aminoethyl-[2-(2-aminoethylamino)ethyl]amino]ethylamino]-3-[2-[2-[3-[2-[2-aminoethyl-[2-(2-aminoethylamino)ethyl]amino]ethylamino]-2-hydroxypropoxy]ethoxy]ethoxy]propan-2-ol	463.72630905875656	3236.2525102157038	571.0551897773026	349.02368844351645	2162.9637030302424	71.27948566804208	4323.4694927615865	3083.0425812510616	486.66683318180463	1136.3752485238433	68.82157236914408	1827.0488855141825	756.217991627619	541.5602301905267
2829_591.351_4.3_C39H46N2O3	6393.965542569583	538.942731518334	762.1734487152769	647.3690798711349	1489.2677847281773	593.1559056947343	481.5405470962629	487.9185675876041	832.3316741200307	825.9536536286893	554.887782746687	491.10757783327466	306.144983584379	392.24826021748567
2827_874.645_8.11	257.5292623402069	2708.861904988968	638.0575753503634	523.7068954306446	1017.624958277161	270.9822835072327	2229.357793392837	1311.6695637850094	80.71812700215443	876.3682360233909	196.02973700523214	1241.5216676998034	132.60835150353938	762.978486187031
2826_525.241_6.18_C25H36N2O10	3161.3520464654252	1534.4716471689874	300.3284444142155	592.1455563956392	813.4401996482193	1770.3571460206385	707.656496554953	1114.9845486956906	378.1463409425952	795.2016301493802	358.69186681050024	1001.9054178028888	241.96502201793064	875.4513359442717
2825_308.279_5.99_C12H33N7O2	1499.7657139243704	2496.8739724294933	447.26255216896413	478.03749841912224	1374.6142658403946	486.2441507524978	1579.7805741747818	445.21088908562035	449.314215252308	1274.0827747565447	88.2215125837865	482.1408245858101	192.856329834324	498.55412925256104
2824_761.549_10.05_C37H68N12O5	1084.385898610475	296.2312471369675	719.9316975874181	342.9101103221866	605.0298805161094	605.0298805161094	229.80363414261726	206.4642025500077	7364.488337914187	723.5223793708963	536.8069266300199	1043.0930581004734	858.1729462513362	4068.242460681021
2823_510.401_7.05_C27H51N5O4	178.24626024340247	1563.4188330340946	808.6649136383247	150.31939385649338	1113.674863046654	549.066477398274	2254.062380898177	1082.105361913626	300.63878771298675	340.7077699202911	187.23142595049495	1291.1925963408326	171.20383306757324	608.8056872346186
2817_369.23_6.15_C19H33N2O3P	2483.258791659697	2106.203812703548	248.33697554557403	376.1672685877998	716.4932310535173	584.6682413537219	1361.9696326391313	1459.395845565411	463.05192088993766	1115.075186442124	253.99612914379762	1380.3896227823684	100.31127162341328	1038.3992033759973
2814_273.184_6.29_C16H26O2_EA066011 Galaxolidone|1,3,4,6,7,8-Hexahydro-4,6,6,7,8,8-hexamethylcyclopenta[g]-2-benzopyran-1-on_EA066011 Galaxolidone|1,3,4,6,7,8-Hexahydro-4,6,6,7,8,8-hexamethylcyclopenta[g]-2-benzopyran-1-on_Sesquiterpenoids	1.5790002526925686	718.4451149751187	1105.300176884798	1.5790002526925686	3375.902540256712	1113.1951781482608	4545.941727501905	562.1240899585544	1.5790002526925686	6715.488074701494	1.5790002526925686	1781.1122850372174	1.5790002526925686	1492.1552387944773
2813_716.432_6.46	875.4103486452838	730.9320553322816	1569.3331859860575	400.69595633113386	420.62399678809976	487.5252754650564	924.5187340570924	414.21855521264644	663.319060924719	1648.3336320833148	224.9021708714713	501.75959007717483	1315.9623858903492	747.3015171362179
2811_519.401_8.95_C30H56O5_Diradylglycerols	449.2062715881372	1347.6188147644116	1211.8122675400912	2110.2248107163655	992.4324604854193	83.57325983035109	2622.111027177266	856.6259132610987	553.6728463760761	595.4594762912518	292.50640940622884	856.6259132610987	762.6059959519539	125.35988974552666
280_552.395_8.33_Alcohols and polyols_Octapropylene glycol	469.99672664064025	1513.1821745534705	294.25490172227995	734.0600840820738	1257.2299782621153	241.98297431066516	2372.965256461756	1498.7623325088873	525.8736145634009	1080.1362931520753	123.46989750674535	1015.6976240153433	209.98894977424575	677.2819560315266
2801_271.13_2.92	7263.395426335723	3489.5399115141545	294.16427507193737	489.84183249864464	272.65270253363707	1152.035420876442	5972.441898464957	1907.7913910172078	270.8384735243829	354.5521835228285	142.2873894400825	806.5543823998848	48.72500767711386	739.1687334847273
279_305.303_5.75_C16H38N3O2_Benzalkonium chloride (C12)	2353.922600787295	3458.326713723361	627.8987376136828	342.55364463146464	980.9173612053752	208.9507465725533	1842.1851296321436	1603.2347767069366	223.60171711687252	1318.5873489887335	113.71943803447807	1059.7535360390934	203.02059182842405	579.7598343966338
2798_485.251_7.24_C16H36N8O7S	998.6368473818152	690.941312562659	3308.4138196961517	176.5128402868821	2936.1571681961896	1188.1992750829027	576.2423073956967	324.8660445746896	182.69422379887402	3350.3098634996527	212.2275005783913	1699.1936454075728	184.7546849695381	949.8725996761008
2792_773.433_6.34	1447.9517124710028	1536.0400295795048	255.08908496003724	746.9155221491739	884.5535176312084	1712.216663796509	2486.65978504209	605.6071801209517	367.0346546187586	618.4533930326082	627.6292593980772	524.8595561048248	141.3083420282221	811.1465867074565
2787_275.258_5.95_C16H34O3_Fatty alcohols	2302.907805338575	1482.7306635300567	740.0295383744608	411.42436429482666	881.0893204184014	1239.6162664467502	2181.083448118808	967.1144147709559	445.08635773713064	933.986738684879	281.585246731654	941.4671816720577	382.57122705856597	1135.424381982476
2782_609.363_7.84_C26H53N6O8P	327.14947287584164	1830.2686725756546	793.0484103393583	244.8519963311913	1369.8108905861645	321.7083174018152	1827.5480948386414	1041.9812732760697	676.7437120820425	1098.4332613190938	202.0028969732328	1007.9740515634039	125.82672033686217	761.0816219294528
2780_206.138_1.09_C9H19NO4_Fatty amides_Bepantol	11481.547053023665	946.9576108050583	1532.2125798172028	378.4481344685113	345.7944237510955	557.6249060974083	777.8281347815199	2190.310441968198	237.78599599348942	1264.284697007637	168.29220138975833	737.6389523600851	485.6192875923375	1614.2654939276322
277_282.279_5.58_C18H35NO_D-erythro-N-stearoylsphingosine_Amines_Amines_Heptadecasphing-4-enine_map00600	888.3429670113062	595.787711048448	705.7628620125882	777.6560027723172	1274.857575254206	112.46649742611086	1213.9975402546331	1036.4001281798571	1378.426406744707	1472.0298523873246	610.3798831828485	1013.266196747271	100.72157839110564	194.68093067114756
2778_352.321_7.1_C22H41NO2	312.86632099360907	913.768302584509	1196.8378311025365	1320.9911330841271	1723.2478315044816	327.76471723139997	283.06952851802725	1152.1426423891635	248.3066039631818	3019.408304192291	307.90018891434534	1003.1586800112544	307.90018891434534	541.3083966397363
2777_481.364_8.65_C27H48N2O5	1547.685819938324	456.73696203913437	3202.3785852686733	164.4253063340884	4601.298651857108	414.9781540812706	7015.479736921104	670.7508528231857	1310.182599677974	3356.364189613296	211.40396528668504	689.0203313047513	341.9002401550092	401.92852659443815
2775_358.295_5.22_C20H39NO4_Amino acids, peptides, and analogues	709.545297286611	430.795359066871	1763.7268818267191	400.3862748974448	810.9089111846984	253.40903474521824	907.2043443878813	582.8407799140018	587.9089606089062	2559.4312509267043	364.9090100331143	1023.7725003706817	1332.9315227598481	1403.886052488509
2774_348.287_7.01_C20H39NO2	163.31233490620016	208.51849244881421	597.4543523875202	424.7749758283461	2415.4749584256188	428.847602633987	504.19119853834366	252.09559926917183	475.6828108988573	1625.792620811848	341.6933889932717	991.2773644929956	325.40288177070806	624.7409519853144
2773_270.279_7.43_C17H35NO_Carboxylic acid derivatives	623.9719268455308	1653.6720784239535	736.755584984277	621.0424811795892	1100.0068475610178	187.48452262025341	1726.9082200724902	1076.5712822334863	454.0640782209262	1201.0727230359985	338.3509744162385	956.4640099298863	207.9906422818436	329.56263741841417
2770_657.366_3.14_C27H48N10O9	6670.458555894215	3442.551368076936	757.9173243112295	420.56454613627164	359.11438108649963	1006.9774316424432	4517.018528572795	1453.3299565593525	317.02916664523605	960.7699752399623	141.7859502474461	793.3877783961216	285.87268670580397	614.7892487740849
276_430.389_6.65_C25H51NO4_Sorbitane Monostearate - Polysorbate 60 in-source fragment_Sorbitane Monooleate - Polysorbate 80 in-source fragment	5.91840409575445	1560.7150850517946	662.320989470944	293.31708929332433	1363.7378267445486	132.85712098768292	1548.2152191400146	1513.4660830591326	672.4633168217597	1156.1270872196185	187.32608482329854	1799.2930758827265	326.88745609372404	306.16076291191183
2768_772.582_8.02_C36H73N11O7	529.0593893403536	1628.6252169555585	1828.5462765219595	134.09339361161037	1989.458348855892	360.8331319003332	4076.4391657929546	992.2911127259166	126.77920850552252	6156.105797623929	182.85462765219597	1799.289536097608	146.28370212175673	680.2192148661687
2764_313.143_6.31_C14H20N2O6_Benzyl butyl phthalate_Benzoic acids and derivatives_ Benzyl butyl phthalate _Phenylacetamides_N-(2,3,4,5,6-pentahydroxyhexylideneamino)-2-phenylacetamide	1900.763039682188	2788.908842074308	1401.9414246400381	297.6083932146409	955.5288348180766	637.3311816955045	1313.9691323061502	1064.0903870598954	463.2583479284504	800.1735100582325	252.68637159733657	861.9412897820259	302.28777046644336	669.1509470077617
2762_814.573_8.82	216082.20282518477	1621.8451917887253	196.587295974391	1343.3465224916715	851.8782825556941	442.3214159423797	3178.161284919321	425.9391412778471	442.3214159423797	1490.7869944724646	819.1137332266288	1032.0833038655526	262.11639463252135	556.9973385941079
2757_637.305_7.51_C26H40N10O9	2100.335313435014	3860.782339633657	557.7653944391739	976.0894402685544	923.7989345398818	409.6089615412683	1289.8324746405895	1699.4414361818579	644.9162373202947	305.02795008392326	287.59778150769904	461.8994672699409	148.15643289790555	444.46929869371667
2753_350.303_7.5_C20H41NO2_Fatty acids and conjugates	205.38799602594827	1587.4055286073287	731.0420197533749	1237.5497048682134	2041.695926596926	302.86026532639823	1018.2370989422009	597.0176494652562	1223.6250949681494	2421.141546373678	845.9200514289054	887.6938811290983	429.9223306644848	344.634095026591
2752_356.245_6.47_C18H34N3O2P_N-ethyl-N''-[3-[3-[methyl(phenyl)phosphoryl]oxypropylamino]propyl]propane-1,3-diamine	2489.252880562478	1011.7239293872324	699.6612694178674	316.25910160709486	1187.592983477547	1581.6770027298135	2563.262851264259	449.4007499314328	159.46478223373418	1045.2954624890713	273.9131905354573	865.9929561497049	404.76587069376086	1693.454948171163
