#SampleID	V1-Right-elbow-healthy-A12	V1-Left-elbow-psoriasis-RB1	V1-Left-elbow-Healthy-RD3	V1-Left-elbow-Healthy-RC11	V1-Left-elbow-Psoriasis-RD1	V1-Right-hairline-healthy-A7	V1-Left-elbow-Psoriasis-RD6	V1-Right-hairline-psoriasis-A6	V1-Right-elbow-psoriasis-A10	V1-Left-elbow-Healthy-RC6	V1-Left-elbow-Psoriasis-RD2	V1-Left-elbow-healthy-RB4	V1-Left-elbow-Healthy-RC5	V1-Mid-lower-back-psoriasis-RB5	V1-Left-elbow-Healthy-RD5	V1-Left-elbow-Healthy-RC2	V1-Left-elbow-Healthy-RD4	V1-Left-elbow-Psoriasis-RC12	V1-Left-elbow-Healthy-RC1	V1-Right-hairline-healthy-A8	V1-Left-elbow-Psoriasis-RD8	V1-Left-elbow-Healthy-RC4	V1-Mid-lower-back-psoriasis-RB6	V1-Left-elbow-Healthy-RC8	V1-Left-elbow-Healthy-RC10	V1-Left-elbow-Healthy-RC9	V1-Left-elbow-Healthy-RC3	V1-Right-elbow-healthy-A11	V1-Right-elbow-psoriasis-A9	V1-Left-elbow-Healthy-RC7	V1-Left-elbow-Psoriasis-RD7	V1-Left-elbow-healthy-RB3	V1-Mid-lower-back-healthy-RB7	V1-Left-elbow-psoriasis-RB2	V1-Mid-lower-back-healthy-RB8	V1-Right-hairline-psoriasis-A5
583.376_C31H52N4O5_7.93_4395_(2S,3S)-2-acetamido-N-[(2S,3S,5S)-2-[[(2S)-2-acetamido-3-methylbutanoyl]amino]-3-hydroxy-8-methyl-1-phenylnonan-5-yl]-3-methylpentanamide	26.847457627118644	179.38983050847457	86.64406779661016	19.525423728813557	76.88135593220339	51.2542372881356	98.84745762711864	13.423728813559322	19.525423728813557	14.64406779661017	20.74576271186441	13.423728813559322	58.57627118644068	13.423728813559322	63.45762711864407	32.94915254237288	31.728813559322035	7.322033898305085	8.542372881355933	9.762711864406779	12.203389830508476	9.762711864406779	6.101694915254238	17.084745762711865	43.932203389830505	50.033898305084755	23.186440677966104	14.64406779661017	7.322033898305085	10.983050847457626	9.762711864406779	26.847457627118644	6.101694915254238	12.203389830508476	7.322033898305085	4.881355932203389
582.644_3.45_5793	52.5	119.0	42.0	24.5	49.0	21.0	56.0	42.0	24.5	14.0	17.5	35.0	31.5	14.0	24.5	17.5	21.0	31.5	10.5	28.0	49.0	14.0	14.0	10.5	17.5	10.5	7.0	10.5	17.5	3.5	17.5	10.5	7.0	14.0	7.0	10.5
582.491_C27H63N7O6_8.1_3874_Amines	126.84892086330936	34.99280575539569	39.36690647482015	32.07673860911271	27.702637889688248	71.44364508393286	37.908872901678656	24.78657074340528	26.244604316546763	14.580335731414868	23.32853717026379	46.65707434052758	34.99280575539569	250.78177458033574	13.12230215827338	30.618705035971228	58.32134292565947	40.82494004796163	17.496402877697847	30.618705035971228	16.038369304556355	8.748201438848923	45.1990407673861	14.580335731414868	7.290167865707434	8.748201438848923	7.290167865707434	55.405275779376495	14.580335731414868	8.748201438848923	4.374100719424462	4.374100719424462	30.618705035971228	11.664268585131895	5.832134292565947	5.832134292565947
582.46_C30H63NO9_7.75_826_Amines_2-[2-(2-butoxyethoxy)ethoxy]-N,N-bis[2-[2-(2-butoxyethoxy)ethoxy]ethyl]ethanamine	120.01525746980292	70.87857596948507	10.00127145581691	40.87476160203433	37.396058486967576	10.00127145581691	24.785759694850608	24.350921805467262	9.566433566433568	15.219326128417036	14.784488239033694	29.568976478067388	26.95994914176732	24.350921805467262	15.654164017800381	13.47997457088366	56.52892561983471	7.827082008900192	18.26319135410045	60.87730451366814	6.957406230133502	19.132867132867133	5.218054672600127	11.305785123966944	32.17800381436745	35.65670692943421	10.436109345200254	5.652892561983472	6.522568340750159	18.698029243483788	6.522568340750159	17.39351557533376	13.914812460267004	14.34965034965035	10.00127145581691	8.69675778766688
582.404_8.69_299	125.01285347043701	66.52956298200515	21.002570694087407	34.62724935732648	40.02570694087404	26.94087403598972	27.94344473007712	9.640102827763497	24.16452442159383	35.01285347043702	24.57583547557841	95.68123393316195	29.20308483290489	8.740359897172238	30.59125964010283	21.722365038560408	35.70694087403599	18.20051413881748	29.974293059125966	35.62982005141389	8.20051413881748	8.663239074550129	2.4164524421593834	13.033419023136249	71.41388174807199	17.866323907455012	9.074550128534703	10.025706940874036	7.506426735218509	9.974293059125964	3.110539845758355	19.383033419023132	4.4987146529562985	9.562982005141391	4.190231362467866	4.730077120822623
582.404_7.71_1757	42.96557245796637	79.51961569255404	15.071257005604483	33.98318654923939	62.720576461168925	6.130504403522817	35.70056044835869	2.185748598879103	14.061649319455563	31.277021617293833	25.979183346677342	22.69015212169736	24.397117694155327	3.497197758206565	26.020816653322658	35.638110488390716	28.91433146517214	25.854283426741397	35.53402722177742	4.7461969575660525	3.944755804643715	17.444355484387508	1.33226581265012	18.474779823859087	27.58206565252201	30.069655724579658	20.941553242594075	9.617293835068054	9.32586068855084	15.955964771817456	0.9679743795036028	23.033626901521217	1.9775820656525218	4.6004803843074455	2.0192153722978383	0.6869495596477182
582.335_C26H49N2O12_3.68_4503	47.25	31.5	635.25	38.5	17.5	33.25	33.25	17.5	35.0	29.75	68.25	22.75	24.5	17.5	15.75	21.0	19.25	12.25	10.5	14.0	17.5	21.0	28.0	8.75	12.25	17.5	14.0	8.75	17.5	8.75	21.0	7.0	10.5	24.5	5.25	7.0
582.308_C23H39N11O7_4.32_3098	40.720987654320986	13.135802469135802	116.90864197530864	22.33086419753086	151.06172839506172	24.958024691358034	831.4962962962964	115.59506172839508	73.5604938271605	15.762962962962966	68.30617283950617	19.703703703703702	17.076543209876544	10.508641975308642	90.63703703703705	90.63703703703705	31.525925925925932	22.33086419753086	18.390123456790125	19.703703703703702	74.87407407407406	14.449382716049385	34.15308641975309	38.093827160493824	10.508641975308642	9.195061728395062	24.958024691358034	9.195061728395062	6.567901234567901	7.881481481481483	40.720987654320986	3.9407407407407415	11.822222222222226	7.881481481481483	10.508641975308642	2.6271604938271604
581.905_C12H24O8P3S6_7.73_648	42.352549520057714	77.24796093880042	16.01953059978916	37.51872607224102	60.44942573378461	5.466348554624647	36.6398490817289	2.330355656660933	14.022082894079787	35.800921045330966	27.185263274704546	24.08256117183599	24.46207623592077	2.683238084669589	24.861565777062644	38.2378072462964	29.309216001775514	26.852355323752985	36.32691560783444	5.0135937413305225	3.748543527714587	17.124784996948346	1.145203351273373	18.89585529601065	30.241358264439878	30.654164123619818	22.011873716917272	9.807468235033014	8.256117183598736	16.785218886977752	0.7989790822837486	25.727126449536705	1.6911723908339344	4.347777839427399	1.9441824335571216	0.6724740609221551
581.896_7.75_5604	33.103448275862064	3234.206896551724	3854.8965517241377	24.82758620689655	1416.8275862068963	1161.9310344827584	26.48275862068965	11.586206896551724	21.51724137931034	11.586206896551724	21.51724137931034	18.206896551724135	4505.379310344827	13.241379310344826	39.72413793103448	23.17241379310345	19.86206896551724	1168.5517241379312	14.896551724137929	9.93103448275862	13.241379310344826	9.93103448275862	243.31034482758616	11.586206896551724	31.448275862068964	7574.068965517241	860.6896551724138	4.96551724137931	13.241379310344826	11.586206896551724	203.58620689655172	6.620689655172413	4.96551724137931	1103.9999999999998	8.275862068965516	8.275862068965516
581.429_C27H52N10O4_9.18_4398	40.45390070921986	46.97872340425533	27.40425531914893	24.794326241134755	23.489361702127663	15.659574468085108	20.87943262411348	18.269503546099287	52.19858156028369	15.659574468085108	16.9645390070922	32.6241134751773	267.5177304964539	9.134751773049643	20.87943262411348	28.709219858156033	43.06382978723404	32.6241134751773	28.709219858156033	285.78723404255317	69.16312056737588	7.829787234042554	11.744680851063832	18.269503546099287	27.40425531914893	20.87943262411348	5.219858156028369	43.06382978723404	7.829787234042554	20.87943262411348	5.219858156028369	6.5248226950354615	9.134751773049643	13.049645390070925	7.829787234042554	9.134751773049643
581.428_C31H56N4O6_6.2_2618_Alcohols and polyols_Nonapropylene glycol	22.272727272727273	32.17171717171717	44.54545454545455	34.646464646464636	22.272727272727273	19.7979797979798	17.323232323232318	22.272727272727273	44.54545454545455	24.74747474747475	29.696969696969692	39.59595959595959	29.696969696969692	34.646464646464636	14.848484848484848	22.272727272727273	19.7979797979798	7.424242424242424	17.323232323232318	56.919191919191924	9.898989898989898	22.272727272727273	17.323232323232318	12.373737373737375	14.848484848484848	7.424242424242424	14.848484848484848	9.898989898989898	7.424242424242424	7.424242424242424	9.898989898989898	12.373737373737375	12.373737373737375	7.424242424242424	7.424242424242424	9.898989898989898
581.426_7.78_3590	38.35807860262009	9.432314410480348	43.38864628820961	26.41048034934498	77.97379912663756	13.83406113537118	52.82096069868996	7.54585152838428	44.64628820960698	40.873362445414855	59.73799126637555	32.698689956331876	32.698689956331876	4.40174672489083	35.84279475982533	42.75982532751092	8.80349344978166	8.174672489082969	31.4410480349345	15.72052401746725	16.349344978165938	28.29694323144105	6.91703056768559	27.039301310043673	10.68995633187773	33.95633187772926	27.66812227074236	6.91703056768559	10.68995633187773	40.24454148471616	5.65938864628821	21.37991266375546	3.1441048034934505	9.432314410480348	4.40174672489083	3.1441048034934505
581.388_C26H60N5O4Se_6.01_4399	29.303867403314925	75.84530386740332	27.580110497237573	15.513812154696135	22.408839779005532	32.75138121546961	39.646408839779006	25.856353591160225	27.580110497237573	17.23756906077348	17.23756906077348	18.96132596685083	13.790055248618787	15.513812154696135	6.895027624309393	8.61878453038674	17.23756906077348	20.685082872928177	10.342541436464089	17.23756906077348	37.92265193370166	13.790055248618787	27.580110497237573	25.856353591160225	37.92265193370166	15.513812154696135	17.23756906077348	18.96132596685083	12.06629834254144	29.303867403314925	12.06629834254144	6.895027624309393	8.61878453038674	10.342541436464089	12.06629834254144	8.61878453038674
581.361_C26H54B2N4O4Se_7.72_4490	104.75126903553301	28.14213197969543	18.761421319796952	34.395939086294405	57.84771573604061	78.17258883248729	26.578680203045682	31.269035532994923	25.01522842639594	32.83248730964467	15.634517766497462	50.03045685279188	25.01522842639594	12.50761421319797	20.3248730964467	9.380710659898476	46.90355329949239	18.761421319796952	20.3248730964467	28.14213197969543	15.634517766497462	14.071065989847716	21.888324873096447	9.380710659898476	14.071065989847716	9.380710659898476	10.944162436548224	10.944162436548224	7.817258883248731	7.817258883248731	9.380710659898476	4.690355329949238	6.253807106598985	17.197969543147202	6.253807106598985	10.944162436548224
581.333_C28H59O5PSe_6.98_1832	46.72243346007605	127.02661596958175	22.448669201520914	26.28136882129278	63.513307984790885	22.266159695817496	36.501901140684424	4.015209125475287	9.125475285171104	28.47148288973384	34.12927756653993	23.72623574144487	23.90874524714829	6.752851711026617	27.011406844106467	25.368821292775674	25.18631178707225	20.258555133079852	23.54372623574145	28.47148288973384	7.847908745247148	14.0532319391635	4.927756653992397	20.258555133079852	24.638783269961984	15.695817490494296	17.885931558935365	8.212927756653992	3.285171102661597	10.038022813688213	2.0076045627376433	24.456273764258555	5.475285171102662	6.205323193916351	6.570342205323195	2.920152091254753
581.048_8.17_599	45.656711047139254	94.12018711766822	25.91579704929831	34.14897445124145	80.08636200071969	6.362000719683339	44.908240374235326	6.642677222022309	25.63512054695934	29.190356243252968	42.195034184958615	33.86829794890248	21.61209068010076	2.4325296869377477	25.72867938107233	47.24721122706009	22.173443684778697	24.886649874055408	49.58618207988485	5.1457358762144665	5.1457358762144665	14.969413458078446	1.4969413458078444	25.073767542281395	33.02626844188557	34.523209787693425	22.92191435768262	10.104354084202953	10.291471752428933	17.12126664267722	1.2162648434688736	31.155091759625765	4.2101475350845625	7.484706729039223	3.08744152572868	1.2162648434688736
580.897_7.15_5123	45.37123745819398	42.70234113712375	18.68227424749164	24.020066889632112	37.36454849498328	50.70903010033445	37.36454849498328	16.013377926421406	18.68227424749164	82.73578595317726	18.68227424749164	48.040133779264224	29.357859531772576	16.013377926421406	32.02675585284281	21.351170568561876	21.351170568561876	18.68227424749164	72.06020066889631	10.675585284280935	32.02675585284281	53.37792642140467	13.344481605351168	34.69565217391304	8.006688963210703	10.675585284280935	40.03344481605351	8.006688963210703	10.675585284280935	13.344481605351168	8.006688963210703	29.357859531772576	13.344481605351168	18.68227424749164	13.344481605351168	2.6688963210702337
580.896_8.04_4442	100.44303797468352	45.12658227848101	18.924050632911392	49.493670886075954	56.77215189873417	34.93670886075949	14.556962025316455	33.481012658227854	30.569620253164555	37.848101265822784	16.0126582278481	29.11392405063291	23.29113924050633	10.189873417721516	16.0126582278481	11.645569620253164	32.0253164556962	27.65822784810127	36.392405063291136	17.468354430379748	8.734177215189874	17.468354430379748	7.2784810126582276	13.101265822784807	52.40506329113924	11.645569620253164	10.189873417721516	10.189873417721516	8.734177215189874	20.37974683544304	10.189873417721516	20.37974683544304	2.911392405063291	8.734177215189874	7.2784810126582276	1.4556962025316456
